ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0301	253.52269729	0.00000000	252.49749462	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.95370380	-0.30074750	0.00000000	1.02520267
W_TST_0300	253.52269729	0.00000000	248.76048416	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.93207417	-0.36226749	0.00000000	4.76221313
W_TST_0299	253.52269729	0.00000000	244.75640379	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.90450282	-0.42646765	0.00000000	8.76629350
W_TST_0298	253.52269729	0.00000000	241.38948086	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.87789508	-0.47885304	0.00000000	12.13321642
W_TST_0297	253.52269729	0.00000000	238.24352974	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.85029280	-0.52630995	0.00000000	15.27916755
W_TST_0296	253.52269729	0.00000000	250.63858058	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.94344611	-0.33152593	0.00000000	2.88411670
W_TST_0295	253.52269729	0.00000000	243.86055781	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.89772451	-0.44055726	0.00000000	9.66213948
W_TST_0294	253.52269729	0.00000000	246.95077220	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.92016880	-0.39152187	0.00000000	6.57192509
W_TST_0293	253.52269729	0.00000000	244.96226029	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.90602922	-0.42321514	0.00000000	8.56043700
W_TST_0292	253.52269729	0.00000000	241.69490841	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.88043522	-0.47416645	0.00000000	11.82778888
W_TST_0291	253.52269729	0.00000000	263.54831047	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.99366695	-0.11236542	0.00000000	10.02561318
W_TST_0290	253.52269729	0.00000000	274.07671658	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.99746976	0.07109211	0.00000000	20.55401929
W_TST_0289	253.52269729	0.00000000	256.48841319	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.97232269	-0.23364200	0.00000000	2.96571591
W_TST_0288	253.52269729	0.00000000	262.38870149	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.99118944	-0.13245185	0.00000000	8.86600421
W_TST_0287	253.52269729	0.00000000	261.33507292	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.98858629	-0.15065570	0.00000000	7.81237563
W_TST_0286	253.52269729	0.00000000	267.69886591	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.99919360	-0.04015157	0.00000000	14.17616863
W_TST_0285	253.52269729	0.00000000	275.89808611	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.99470625	0.10275931	0.00000000	22.37538882
W_TST_0284	253.52269729	0.00000000	262.82468271	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.99216860	-0.12490582	0.00000000	9.30198542
W_TST_0283	253.52269729	0.00000000	254.59674445	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.96408031	-0.26561090	0.00000000	1.07404717
W_TST_0282	253.52269729	0.00000000	255.29616127	0.00000000	-0.95893217	-0.28363549	0.00000000	-0.96725075	-0.25382275	0.00000000	1.77346399
