ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0059	206.88108156	0.00000000	257.50063335	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.97629840	-0.21642882	0.00000000	50.61955179	2562.33902299
W_TST_0060	206.88108156	0.00000000	237.71142115	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.84536833	-0.53418385	0.00000000	30.83033958	950.50983891
W_TST_0061	206.88108156	0.00000000	225.22470956	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.70987455	-0.70432813	0.00000000	18.34362800	336.48868805
W_TST_0062	206.88108156	0.00000000	233.58733438	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.80476260	-0.59359680	0.00000000	26.70625282	713.22393963
W_TST_0063	206.88108156	0.00000000	84.04419527	0.00000000	-0.45214022	-0.89194687	0.00000000	0.99460223	0.10376130	0.00000000	122.83688629	15088.90063297
W_TST_0064	206.88108156	0.00000000	181.00061945	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.01746322	-0.99984751	0.00000000	25.88046211	669.79831901
W_TST_0065	206.88108156	0.00000000	196.20502045	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.27907525	-0.96026924	0.00000000	10.67606111	113.97828078
W_TST_0066	206.88108156	0.00000000	223.88053439	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.69315699	-0.72078665	0.00000000	16.99945283	288.98139646
W_TST_0067	206.88108156	0.00000000	189.66517378	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.16789021	-0.98580570	0.00000000	17.21590778	296.38748058
W_TST_0068	206.88108156	0.00000000	213.00838878	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.54476182	-0.83859082	0.00000000	6.12730722	37.54389381
W_TST_0069	206.88108156	0.00000000	54.29592058	0.00000000	-0.45214022	-0.89194687	0.00000000	0.81204198	0.58359903	0.00000000	152.58516098	23282.23135101
W_TST_0070	206.88108156	0.00000000	239.89927165	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.86514505	-0.50152174	0.00000000	33.01819009	1090.20087698
W_TST_0071	206.88108156	0.00000000	246.72745603	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.91863582	-0.39510534	0.00000000	39.84637447	1587.73355822
W_TST_0072	206.88108156	0.00000000	220.89820603	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.65471715	-0.75587397	0.00000000	14.01712447	196.47977849
W_TST_0073	206.88108156	0.00000000	221.44253184	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.66186851	-0.74961996	0.00000000	14.56145027	212.03583411
W_TST_0074	206.88108156	0.00000000	13.27643096	0.00000000	-0.45214022	-0.89194687	0.00000000	0.22964939	0.97327342	0.00000000	166.39534941	27687.41230391
W_TST_0075	206.88108156	0.00000000	239.02896468	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.85742756	-0.51460469	0.00000000	32.14788312	1033.48638905
W_TST_0076	206.88108156	0.00000000	345.11182893	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.25693328	0.96642914	0.00000000	138.23074737	19107.73951859
W_TST_0077	206.88108156	0.00000000	14.96551079	0.00000000	-0.45214022	-0.89194687	0.00000000	0.25823756	0.96608145	0.00000000	168.08442924	28252.37535377
W_TST_0078	206.88108156	0.00000000	209.31762754	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.48965073	-0.87191867	0.00000000	2.43654598	5.93675632
W_TST_0079	206.88108156	0.00000000	211.32853064	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.51994453	-0.85420003	0.00000000	4.44744908	19.77980333
W_TST_0080	206.88108156	0.00000000	209.02834532	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.48524225	-0.87437976	0.00000000	2.14726376	4.61074164
W_TST_0081	206.88108156	0.00000000	243.55403118	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.89535474	-0.44535367	0.00000000	36.67294962	1344.90523373
W_TST_0082	206.88108156	0.00000000	211.63574067	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.52451710	-0.85139991	0.00000000	4.75465911	22.60678323
W_TST_0083	206.88108156	0.00000000	230.25072785	0.00000000	-0.45214022	-0.89194687	0.00000000	-0.76884995	-0.63942924	0.00000000	23.36964629	546.14036749
W_TST_0084	206.88108156	0.00000000	30.57654869	0.00000000	-0.45214022	-0.89194687	0.00000000	0.50868907	0.86095031	0.00000000	176.30453287	31083.28831087
W_TST_0085	206.88108156	0.00000000	67.34683247	0.00000000	-0.45214022	-0.89194687	0.00000000	0.92285321	0.38515185	0.00000000	139.53424909	19469.80667000
W_TST_0086	206.88108156	0.00000000	64.25565964	0.00000000	-0.45214022	-0.89194687	0.00000000	0.90074115	0.43435628	0.00000000	142.62542192	20342.01097925
