ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0316	239.52045360	0.00000000	253.61455748	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.95938568	-0.28209771	0.00000000	14.09410388	198.64376421
W_TST_0317	239.52045360	0.00000000	251.47940413	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.94820953	-0.31764553	0.00000000	11.95895053	143.01649771
W_TST_0318	239.52045360	0.00000000	249.63568024	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.93749888	-0.34798830	0.00000000	10.11522664	102.31780992
W_TST_0319	239.52045360	0.00000000	248.31234884	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.92921224	-0.36954649	0.00000000	8.79189523	77.29742179
W_TST_0320	239.52045360	0.00000000	251.28011375	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.94709894	-0.32094173	0.00000000	11.75966015	138.28960677
W_TST_0321	239.52045360	0.00000000	248.05925608	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.92757078	-0.37364749	0.00000000	8.53880248	72.91114781
W_TST_0322	239.52045360	0.00000000	241.42885944	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.87822398	-0.47824956	0.00000000	1.90840583	3.64201283
W_TST_0323	239.52045360	0.00000000	240.50205357	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.87037334	-0.49239236	0.00000000	0.98159997	0.96353850
W_TST_0324	239.52045360	0.00000000	238.62247560	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.85375511	-0.52067477	0.00000000	0.89797800	0.80636449
W_TST_0325	239.52045360	0.00000000	243.49311632	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.89488075	-0.44630533	0.00000000	3.97266272	15.78204907
W_TST_0326	239.52045360	0.00000000	241.28484118	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.87701908	-0.48045555	0.00000000	1.76438758	3.11306354
W_TST_0327	239.52045360	0.00000000	245.84294574	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.91242712	-0.40923924	0.00000000	6.32249214	39.97390684
W_TST_0328	239.52045360	0.00000000	222.61095047	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.67701664	-0.73596771	0.00000000	16.90950314	285.93129629
W_TST_0329	239.52045360	0.00000000	231.49021085	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.78250179	-0.62264834	0.00000000	8.03024275	64.48479869
W_TST_0330	239.52045360	0.00000000	232.71013504	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.79558066	-0.60584768	0.00000000	6.81031856	46.38043892
W_TST_0331	239.52045360	0.00000000	234.84993686	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.81764698	-0.57571990	0.00000000	4.67051675	21.81372668
W_TST_0332	239.52045360	0.00000000	233.90685420	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.80806036	-0.58909969	0.00000000	5.61359940	31.51249821
W_TST_0333	239.52045360	0.00000000	233.64126564	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.80532098	-0.59283903	0.00000000	5.87918796	34.56485110
W_TST_0334	239.52045360	0.00000000	235.18663762	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.82101609	-0.57090506	0.00000000	4.33381598	18.78196098
W_TST_0335	239.52045360	0.00000000	236.29376288	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.83189372	-0.55493499	0.00000000	3.22669072	10.41153302
W_TST_0336	239.52045360	0.00000000	230.82095423	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.77517558	-0.63174585	0.00000000	8.69949938	75.68128941
W_TST_0337	239.52045360	0.00000000	237.27714518	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.84129522	-0.54057595	0.00000000	2.24330842	5.03243268
W_TST_0338	239.52045360	0.00000000	236.76627964	0.00000000	-0.86181029	-0.50723074	0.00000000	-0.83644191	-0.54805559	0.00000000	2.75417397	7.58547424
