ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0240	44.62366188	2.19823504	44.62366188	11.01472437	0.70193011	0.71121224	-0.03835703	0.68950665	0.69862449	-0.19106126	8.81648933	77.73048409
W_TST_0241	44.62366188	2.19823504	44.62366188	11.36968374	0.70193011	0.71121224	-0.03835703	0.68866196	0.69776863	-0.19713863	9.17144869	84.11547116
W_TST_0242	44.62366188	2.19823504	44.62366188	3.88722279	0.70193011	0.71121224	-0.03835703	0.70083101	0.71009861	-0.06779280	1.68898774	2.85267960
W_TST_0243	44.62366188	2.19823504	44.62366188	1.44603144	0.70193011	0.71121224	-0.03835703	0.70222334	0.71150935	-0.02523533	0.75220360	0.56581026
W_TST_0244	44.62366188	2.19823504	44.62366188	1.06566932	0.70193011	0.71121224	-0.03835703	0.70232555	0.71161291	-0.01859837	1.13256572	1.28270512
W_TST_0245	44.62366188	2.19823504	44.62366188	2.53996178	0.70193011	0.71121224	-0.03835703	0.70175693	0.71103677	-0.04431618	0.34172674	0.11677716
W_TST_0246	44.62366188	2.19823504	44.62366188	4.48533958	0.70193011	0.71121224	-0.03835703	0.70029571	0.70955623	-0.07820401	2.28710454	5.23084717
W_TST_0247	44.62366188	2.19823504	44.62366188	1.86742140	0.70193011	0.71121224	-0.03835703	0.70207398	0.71135801	-0.03258688	0.33081364	0.10943766
W_TST_0248	44.62366188	2.19823504	44.62366188	7.81621929	0.70193011	0.71121224	-0.03835703	0.69592088	0.70512354	-0.13599603	5.61798424	31.56174696
W_TST_0249	44.62366188	2.19823504	44.62366188	1.38351046	0.70193011	0.71121224	-0.03835703	0.70224227	0.71152853	-0.02414447	0.81472458	0.66377614
W_TST_0250	44.62366188	2.19823504	44.62366188	5.74258839	0.70193011	0.71121224	-0.03835703	0.69892179	0.70816414	-0.10005935	3.54435335	12.56244063
W_TST_0251	44.62366188	2.19823504	44.62366188	0.98931171	0.70193011	0.71121224	-0.03835703	0.70234233	0.71162992	-0.01726589	1.20892333	1.46149563
W_TST_0252	44.62366188	2.19823504	44.62366188	1.83287636	0.70193011	0.71121224	-0.03835703	0.70208765	0.71137187	-0.03198427	0.36535869	0.13348697
W_TST_0253	44.62366188	2.19823504	44.62366188	1.79384481	0.70193011	0.71121224	-0.03835703	0.70210280	0.71138721	-0.03130338	0.40439023	0.16353146
W_TST_0254	44.62366188	2.19823504	44.62366188	1.33068509	0.70193011	0.71121224	-0.03835703	0.70225760	0.71154407	-0.02322275	0.86754996	0.75264292
W_TST_0255	44.62366188	2.19823504	44.62366188	0.88269004	0.70193011	0.71121224	-0.03835703	0.70236369	0.71165155	-0.01540524	1.31554500	1.73065865
W_TST_0256	44.62366188	2.19823504	44.62366188	1.52107687	0.70193011	0.71121224	-0.03835703	0.70219952	0.71148522	-0.02654468	0.67715817	0.45854319
W_TST_0257	44.62366188	2.19823504	44.62366188	2.06119891	0.70193011	0.71121224	-0.03835703	0.70199255	0.71127550	-0.03596695	0.13703613	0.01877890
