D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
243.84856063	0.00000000	260.04560887	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.98494567	-0.17286419	0.00000000	16.19704824
243.84856063	0.00000000	62.47816546	0.00000000	-0.89763224	-0.44074523	0.00000000	0.88683480	0.46208661	0.00000000	178.62960484
243.84856063	0.00000000	24.82588884	0.00000000	-0.89763224	-0.44074523	0.00000000	0.41986221	0.90758786	0.00000000	140.97732822
243.84856063	0.00000000	245.88819973	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.91275006	-0.40851845	0.00000000	2.03963910
243.84856063	0.00000000	225.73711839	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.71614504	-0.69795149	0.00000000	18.11144224
243.84856063	0.00000000	52.20389777	0.00000000	-0.89763224	-0.44074523	0.00000000	0.79019671	0.61285330	0.00000000	168.35533715
243.84856063	0.00000000	226.52455982	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.72566937	-0.68804358	0.00000000	17.32400082
243.84856063	0.00000000	237.51061067	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.84349093	-0.53714341	0.00000000	6.33794997
243.84856063	0.00000000	238.32932793	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.85107997	-0.52503608	0.00000000	5.51923270
243.84856063	0.00000000	223.23965833	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.68505151	-0.72849463	0.00000000	20.60890231
243.84856063	0.00000000	202.58838096	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.38410810	-0.92328813	0.00000000	41.26017967
243.84856063	0.00000000	66.75684552	0.00000000	-0.89763224	-0.44074523	0.00000000	0.91883837	0.39463408	0.00000000	177.09171512
243.84856063	0.00000000	245.74222899	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.91170633	-0.41084251	0.00000000	1.89366835
243.84856063	0.00000000	281.58549373	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.97962613	0.20082990	0.00000000	37.73693309
243.84856063	0.00000000	243.19777006	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.89256827	-0.45091228	0.00000000	0.65079057
243.84856063	0.00000000	235.32558726	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.82239819	-0.56891231	0.00000000	8.52297338
243.84856063	0.00000000	42.58968277	0.00000000	-0.89763224	-0.44074523	0.00000000	0.67674341	0.73621896	0.00000000	158.74112215
243.84856063	0.00000000	219.31835794	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.63362878	-0.77363723	0.00000000	24.53020269
243.84856063	0.00000000	44.33798994	0.00000000	-0.89763224	-0.44074523	0.00000000	0.69888967	0.71522949	0.00000000	160.48942931
243.84856063	0.00000000	202.12870189	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.37668835	-0.92634005	0.00000000	41.71985875
243.84856063	0.00000000	244.84376971	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.90515205	-0.42508795	0.00000000	0.99520907
243.84856063	0.00000000	288.92800905	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.94592690	0.32437987	0.00000000	45.07944841
243.84856063	0.00000000	215.02311272	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.57390683	-0.81892060	0.00000000	28.82544791
243.84856063	0.00000000	224.84035193	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.70513377	-0.70907431	0.00000000	19.00820871
243.84856063	0.00000000	17.01273520	0.00000000	-0.89763224	-0.44074523	0.00000000	0.29258426	0.95623975	0.00000000	133.16417457
243.84856063	0.00000000	298.10347438	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.88209830	0.47106537	0.00000000	54.25491374
243.84856063	0.00000000	258.28708312	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.97917707	-0.20300805	0.00000000	14.43852249
243.84856063	0.00000000	232.51129680	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.79347335	-0.60860499	0.00000000	11.33726384
243.84856063	0.00000000	231.14457355	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.77873144	-0.62735743	0.00000000	12.70398708
243.84856063	0.00000000	240.34693370	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.86903708	-0.49474696	0.00000000	3.50162693
243.84856063	0.00000000	52.50607725	0.00000000	-0.89763224	-0.44074523	0.00000000	0.79341791	0.60867728	0.00000000	168.65751662
243.84856063	0.00000000	233.04350693	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.79909226	-0.60120841	0.00000000	10.80505371
243.84856063	0.00000000	60.14602198	0.00000000	-0.89763224	-0.44074523	0.00000000	0.86729687	0.49779126	0.00000000	176.29746135
243.84856063	0.00000000	237.08792561	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.83950538	-0.54335138	0.00000000	6.76063503
243.84856063	0.00000000	228.33707189	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.74706845	-0.66474712	0.00000000	15.51148874
243.84856063	0.00000000	238.20541923	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.84994253	-0.52687541	0.00000000	5.64314141
243.84856063	0.00000000	233.94985496	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.80850226	-0.58849308	0.00000000	9.89870568
243.84856063	0.00000000	72.65475011	0.00000000	-0.89763224	-0.44074523	0.00000000	0.95452565	0.29812881	0.00000000	171.19381053
243.84856063	0.00000000	240.55180106	0.00000000	-0.89763224	-0.44074523	0.00000000	-0.87080054	-0.49163647	0.00000000	3.29675957
243.84856063	0.00000000	57.24785278	0.00000000	-0.89763224	-0.44074523	0.00000000	0.84101874	0.54100599	0.00000000	173.39929215
