D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
184.01655229	18.94408813	184.01655229	10.97353085	-0.06625075	-0.94351272	-0.32464532	-0.06876391	-0.97930399	-0.19035549	7.97055728
184.01655229	18.94408813	184.01655229	36.12643320	-0.06625075	-0.94351272	-0.32464532	-0.05657633	-0.80573410	-0.58956906	17.18234508
184.01655229	18.94408813	184.01655229	23.88526319	-0.06625075	-0.94351272	-0.32464532	-0.06404590	-0.91211234	-0.40490642	4.94117506
184.01655229	18.94408813	184.01655229	25.35591777	-0.06625075	-0.94351272	-0.32464532	-0.06329691	-0.90144551	-0.42824000	6.41182964
184.01655229	18.94408813	184.01655229	40.30942235	-0.06625075	-0.94351272	-0.32464532	-0.05341339	-0.76068899	-0.64691519	21.36533422
184.01655229	18.94408813	184.01655229	34.59793580	-0.06625075	-0.94351272	-0.32464532	-0.05765774	-0.82113503	-0.56781409	15.65384767
184.01655229	18.94408813	184.01655229	7.40334073	-0.06625075	-0.94351272	-0.32464532	-0.06946074	-0.98922798	-0.12885342	11.54074740
184.01655229	18.94408813	184.01655229	13.15962151	-0.06625075	-0.94351272	-0.32464532	-0.06820526	-0.97134794	-0.22766470	5.78446662
184.01655229	18.94408813	184.01655229	22.25869271	-0.06625075	-0.94351272	-0.32464532	-0.06482514	-0.92320993	-0.37878903	3.31460459
184.01655229	18.94408813	184.01655229	42.55416203	-0.06625075	-0.94351272	-0.32464532	-0.05159758	-0.73482908	-0.67628686	23.61007390
184.01655229	18.94408813	184.01655229	44.33094395	-0.06625075	-0.94351272	-0.32464532	-0.05010403	-0.71355852	-0.69880171	25.38685582
184.01655229	18.94408813	184.01655229	37.39347995	-0.06625075	-0.94351272	-0.32464532	-0.05564934	-0.79253237	-0.60728543	18.44939183
184.01655229	18.94408813	184.01655229	24.29031629	-0.06625075	-0.94351272	-0.32464532	-0.06384380	-0.90923411	-0.41136031	5.34622816
184.01655229	18.94408813	184.01655229	52.17681860	-0.06625075	-0.94351272	-0.32464532	-0.04295325	-0.61172052	-0.78990697	33.23273047
184.01655229	18.94408813	184.01655229	42.93545156	-0.06625075	-0.94351272	-0.32464532	-0.05128121	-0.73032337	-0.68117400	23.99136343
184.01655229	18.94408813	184.01655229	37.64083958	-0.06625075	-0.94351272	-0.32464532	-0.05546518	-0.78990963	-0.61070974	18.69675145
184.01655229	18.94408813	184.01655229	25.53259908	-0.06625075	-0.94351272	-0.32464532	-0.06320411	-0.90012392	-0.43102456	6.58851095
184.01655229	18.94408813	184.01655229	6.34586083	-0.06625075	-0.94351272	-0.32464532	-0.06961548	-0.99143171	-0.11052986	12.59822730
184.01655229	18.94408813	184.01655229	15.82496182	-0.06625075	-0.94351272	-0.32464532	-0.06738992	-0.95973623	-0.27269943	3.11912631
184.01655229	18.94408813	184.01655229	20.92654763	-0.06625075	-0.94351272	-0.32464532	-0.06542445	-0.93174495	-0.35717082	1.98245950
184.01655229	18.94408813	184.01655229	56.68899231	-0.06625075	-0.94351272	-0.32464532	-0.03846736	-0.54783451	-0.83570187	37.74490418
184.01655229	18.94408813	184.01655229	41.49281213	-0.06625075	-0.94351272	-0.32464532	-0.05246617	-0.74719910	-0.66252608	22.54872400
