D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
279.77359849	29.60217138	279.77359849	79.80253744	-0.85685683	0.14759829	-0.49397482	-0.17447162	0.03005369	-0.98420345	50.20036606
279.77359849	29.60217138	279.77359849	50.15734989	-0.85685683	0.14759829	-0.49397482	-0.63138271	0.10875914	-0.76780682	20.55517851
279.77359849	29.60217138	279.77359849	59.31667928	-0.85685683	0.14759829	-0.49397482	-0.50288631	0.08662493	-0.86000086	29.71450790
279.77359849	29.60217138	279.77359849	52.44535075	-0.85685683	0.14759829	-0.49397482	-0.60067145	0.10346896	-0.79277234	22.84317937
279.77359849	29.60217138	279.77359849	53.47031523	-0.85685683	0.14759829	-0.49397482	-0.58660002	0.10104507	-0.80354858	23.86814386
279.77359849	29.60217138	279.77359849	79.94308867	-0.85685683	0.14759829	-0.49397482	-0.17209181	0.02964376	-0.98463478	50.34091729
279.77359849	29.60217138	279.77359849	45.09553819	-0.85685683	0.14759829	-0.49397482	-0.69568107	0.11983488	-0.70828487	15.49336681
279.77359849	29.60217138	279.77359849	88.52164999	-0.85685683	0.14759829	-0.49397482	-0.02542477	0.00437956	-0.99966714	58.91947862
279.77359849	29.60217138	279.77359849	89.00843918	-0.85685683	0.14759829	-0.49397482	-0.01705397	0.00293764	-0.99985025	59.40626781
279.77359849	29.60217138	279.77359849	63.09475544	-0.85685683	0.14759829	-0.49397482	-0.44594862	0.07681710	-0.89175611	33.49258406
279.77359849	29.60217138	279.77359849	45.55968392	-0.85685683	0.14759829	-0.49397482	-0.69000385	0.11885695	-0.71398019	15.95751254
279.77359849	29.60217138	279.77359849	55.71122173	-0.85685683	0.14759829	-0.49397482	-0.55518770	0.09563413	-0.82620865	26.10905035
279.77359849	29.60217138	279.77359849	86.59605139	-0.85685683	0.14759829	-0.49397482	-0.05851341	0.01007926	-0.99823574	56.99388001
279.77359849	29.60217138	279.77359849	57.28655191	-0.85685683	0.14759829	-0.49397482	-0.53259403	0.09174224	-0.84138396	27.68438053
