ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0009	233.90741866	69.25651471	233.90741866	72.79210504	-0.28620468	-0.20864728	-0.93517549	-0.23905803	-0.17427671	-0.95523761	3.53559033	12.50039897
W_TST_0010	233.90741866	69.25651471	233.90741866	67.34576109	-0.28620468	-0.20864728	-0.93517549	-0.31124212	-0.22689994	-0.92284601	1.91075362	3.65097938
W_TST_0011	233.90741866	69.25651471	233.90741866	70.09084238	-0.28620468	-0.20864728	-0.93517549	-0.27517064	-0.20060331	-0.94023371	0.83432768	0.69610267
W_TST_0012	233.90741866	69.25651471	233.90741866	65.92289856	-0.28620468	-0.20864728	-0.93517549	-0.32966321	-0.24032917	-0.91299730	3.33361615	11.11299664
W_TST_0013	233.90741866	69.25651471	233.90741866	71.48722114	-0.28620468	-0.20864728	-0.93517549	-0.25657406	-0.18704614	-0.94825286	2.23070644	4.97605121
W_TST_0014	233.90741866	69.25651471	233.90741866	68.57336131	-0.28620468	-0.20864728	-0.93517549	-0.29519435	-0.21520088	-0.93088607	0.68315339	0.46669856
W_TST_0015	233.90741866	69.25651471	233.90741866	72.42932826	-0.28620468	-0.20864728	-0.93517549	-0.24394058	-0.17783615	-0.95334532	3.17281355	10.06674584
W_TST_0016	233.90741866	69.25651471	233.90741866	71.68289981	-0.28620468	-0.20864728	-0.93517549	-0.25395564	-0.18513728	-0.94933172	2.42638511	5.88734468
W_TST_0017	233.90741866	69.25651471	233.90741866	68.77824620	-0.28620468	-0.20864728	-0.93517549	-0.29250260	-0.21323856	-0.93218643	0.47826851	0.22874077
W_TST_0018	233.90741866	69.25651471	233.90741866	67.45322997	-0.28620468	-0.20864728	-0.93517549	-0.30984284	-0.22587984	-0.92356684	1.80328473	3.25183583
W_TST_0019	233.90741866	69.25651471	233.90741866	67.59572892	-0.28620468	-0.20864728	-0.93517549	-0.30798577	-0.22452601	-0.92451762	1.66078578	2.75820942
W_TST_0020	233.90741866	69.25651471	233.90741866	69.31318601	-0.28620468	-0.20864728	-0.93517549	-0.28545709	-0.20810228	-0.93552535	0.05667130	0.00321164
W_TST_0021	233.90741866	69.25651471	233.90741866	73.51475478	-0.28620468	-0.20864728	-0.93517549	-0.22930366	-0.16716563	-0.95889284	4.25824007	18.13260849
W_TST_0022	233.90741866	69.25651471	233.90741866	69.44362076	-0.28620468	-0.20864728	-0.93517549	-0.28373538	-0.20684713	-0.93632713	0.18710605	0.03500868
W_TST_0023	233.90741866	69.25651471	233.90741866	67.57895656	-0.28620468	-0.20864728	-0.93517549	-0.30820445	-0.22468543	-0.92440601	1.67755815	2.81420134
W_TST_0024	233.90741866	69.25651471	233.90741866	70.54132640	-0.28620468	-0.20864728	-0.93517549	-0.26918855	-0.19624228	-0.94288201	1.28481170	1.65074109
W_TST_0025	233.90741866	69.25651471	233.90741866	66.37517065	-0.28620468	-0.20864728	-0.93517549	-0.32382937	-0.23607622	-0.91618915	2.88134406	8.30214360
W_TST_0026	233.90741866	69.25651471	233.90741866	68.13529397	-0.28620468	-0.20864728	-0.93517549	-0.30093691	-0.21938729	-0.92806584	1.12122074	1.25713594
W_TST_0027	233.90741866	69.25651471	233.90741866	71.23447231	-0.28620468	-0.20864728	-0.93517549	-0.25995172	-0.18950850	-0.94684298	1.97795761	3.91231629
W_TST_0028	233.90741866	69.25651471	233.90741866	68.62925891	-0.28620468	-0.20864728	-0.93517549	-0.29446035	-0.21466578	-0.93124202	0.62725579	0.39344983
W_TST_0029	233.90741866	69.25651471	233.90741866	65.57103047	-0.28620468	-0.20864728	-0.93517549	-0.33418775	-0.24362762	-0.91047467	3.68548424	13.58279406
