ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0241	246.16268436	62.63472140	246.16268436	41.50925878	-0.42045100	-0.18576818	-0.88809410	-0.68496934	-0.30264052	-0.66274107	21.12546263
W_TST_0240	246.16268436	62.63472140	246.16268436	42.24255053	-0.42045100	-0.18576818	-0.88809410	-0.67715500	-0.29918790	-0.67227056	20.39217087
W_TST_0239	246.16268436	62.63472140	246.16268436	53.15142397	-0.42045100	-0.18576818	-0.88809410	-0.54854564	-0.24236433	-0.80022322	9.48329744
W_TST_0238	246.16268436	62.63472140	246.16268436	67.64756249	-0.42045100	-0.18576818	-0.88809410	-0.34786166	-0.15369598	-0.92486205	5.01284108
W_TST_0237	246.16268436	62.63472140	246.16268436	73.55932539	-0.42045100	-0.18576818	-0.88809410	-0.25887965	-0.11438099	-0.95911330	10.92460399
W_TST_0236	246.16268436	62.63472140	246.16268436	65.63827312	-0.42045100	-0.18576818	-0.88809410	-0.37730872	-0.16670659	-0.91095941	3.00355171
W_TST_0235	246.16268436	62.63472140	246.16268436	62.85481860	-0.42045100	-0.18576818	-0.88809410	-0.41732738	-0.18438807	-0.88985330	0.22009719
W_TST_0234	246.16268436	62.63472140	246.16268436	59.10042352	-0.42045100	-0.18576818	-0.88809410	-0.46972866	-0.20754057	-0.85806870	3.53429789
W_TST_0233	246.16268436	62.63472140	246.16268436	61.04784563	-0.42045100	-0.18576818	-0.88809410	-0.44278552	-0.19563626	-0.87502425	1.58687578
W_TST_0232	246.16268436	62.63472140	246.16268436	63.73697479	-0.42045100	-0.18576818	-0.88809410	-0.40474647	-0.17882944	-0.89677217	1.10225339
W_TST_0231	246.16268436	62.63472140	246.16268436	63.88079458	-0.42045100	-0.18576818	-0.88809410	-0.40268620	-0.17791915	-0.89788006	1.24607317
W_TST_0230	246.16268436	62.63472140	246.16268436	64.72262422	-0.42045100	-0.18576818	-0.88809410	-0.39057624	-0.17256859	-0.90425123	2.08790281
W_TST_0229	246.16268436	62.63472140	246.16268436	65.15317507	-0.42045100	-0.18576818	-0.88809410	-0.38434988	-0.16981760	-0.90743438	2.51845367
W_TST_0228	246.16268436	62.63472140	246.16268436	68.54612489	-0.42045100	-0.18576818	-0.88809410	-0.33455222	-0.14781546	-0.93071231	5.91140349
W_TST_0227	246.16268436	62.63472140	246.16268436	67.75768782	-0.42045100	-0.18576818	-0.88809410	-0.34623503	-0.15297728	-0.92559130	5.12296642
W_TST_0226	246.16268436	62.63472140	246.16268436	66.92790430	-0.42045100	-0.18576818	-0.88809410	-0.35845965	-0.15837849	-0.92001246	4.29318290
W_TST_0225	246.16268436	62.63472140	246.16268436	67.21849958	-0.42045100	-0.18576818	-0.88809410	-0.35418693	-0.15649068	-0.92198822	4.58377818
W_TST_0224	246.16268436	62.63472140	246.16268436	67.03157871	-0.42045100	-0.18576818	-0.88809410	-0.35693634	-0.15770545	-0.92072007	4.39685731
W_TST_0223	246.16268436	62.63472140	246.16268436	64.69613649	-0.42045100	-0.18576818	-0.88809410	-0.39095857	-0.17273752	-0.90405373	2.06141509
W_TST_0222	246.16268436	62.63472140	246.16268436	65.98272810	-0.42045100	-0.18576818	-0.88809410	-0.37229253	-0.16449029	-0.91342280	3.34800670
W_TST_0221	246.16268436	62.63472140	246.16268436	66.40220365	-0.42045100	-0.18576818	-0.88809410	-0.36616568	-0.16178326	-0.91637813	3.76748224
