ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0178	234.89550494	60.54317351	234.89550494	55.88103302	-0.40231733	-0.28280051	-0.87072650	-0.45888557	-0.32256397	-0.82787470	4.66214049
W_TST_0177	234.89550494	60.54317351	234.89550494	61.22226892	-0.40231733	-0.28280051	-0.87072650	-0.39384623	-0.27684593	-0.87649386	0.67909541
W_TST_0176	234.89550494	60.54317351	234.89550494	68.70128518	-0.40231733	-0.28280051	-0.87072650	-0.29716041	-0.20888266	-0.93169938	8.15811167
W_TST_0175	234.89550494	60.54317351	234.89550494	65.94020747	-0.40231733	-0.28280051	-0.87072650	-0.33353288	-0.23444993	-0.91312050	5.39703396
W_TST_0174	234.89550494	60.54317351	234.89550494	61.85242602	-0.40231733	-0.28280051	-0.87072650	-0.38593608	-0.27128565	-0.88173547	1.30925251
W_TST_0173	234.89550494	60.54317351	234.89550494	49.01789663	-0.40231733	-0.28280051	-0.87072650	-0.53653203	-0.37714391	-0.75491447	11.52527688
W_TST_0172	234.89550494	60.54317351	234.89550494	55.99549604	-0.40231733	-0.28280051	-0.87072650	-0.45753160	-0.32161222	-0.82899361	4.54767747
W_TST_0171	234.89550494	60.54317351	234.89550494	67.70900813	-0.40231733	-0.28280051	-0.87072650	-0.31031582	-0.21812999	-0.92526937	7.16583462
W_TST_0170	234.89550494	60.54317351	234.89550494	66.53041264	-0.40231733	-0.28280051	-0.87072650	-0.32582017	-0.22902844	-0.91727160	5.98723913
W_TST_0169	234.89550494	60.54317351	234.89550494	52.54884217	-0.40231733	-0.28280051	-0.87072650	-0.49747706	-0.34969105	-0.79387199	7.99433134
W_TST_0168	234.89550494	60.54317351	234.89550494	55.10854013	-0.40231733	-0.28280051	-0.87072650	-0.46797516	-0.32895330	-0.82023715	5.43463338
W_TST_0167	234.89550494	60.54317351	234.89550494	64.81755457	-0.40231733	-0.28280051	-0.87072650	-0.34810518	-0.24469322	-0.90495746	4.27438106
W_TST_0166	234.89550494	60.54317351	234.89550494	62.56337032	-0.40231733	-0.28280051	-0.87072650	-0.37695583	-0.26497318	-0.88752099	2.02019681
W_TST_0165	234.89550494	60.54317351	234.89550494	60.13136532	-0.40231733	-0.28280051	-0.87072650	-0.40742681	-0.28639211	-0.86716951	0.41180819
W_TST_0164	234.89550494	60.54317351	234.89550494	62.66181341	-0.40231733	-0.28280051	-0.87072650	-0.37570775	-0.26409587	-0.88831135	2.11863990
W_TST_0163	234.89550494	60.54317351	234.89550494	62.18404597	-0.40231733	-0.28280051	-0.87072650	-0.38175455	-0.26834634	-0.88445108	1.64087246
W_TST_0162	234.89550494	60.54317351	234.89550494	63.37227392	-0.40231733	-0.28280051	-0.87072650	-0.36666772	-0.25774136	-0.89393746	2.82910041
W_TST_0161	234.89550494	60.54317351	234.89550494	55.14343446	-0.40231733	-0.28280051	-0.87072650	-0.46756639	-0.32866597	-0.82058537	5.39973905
W_TST_0160	234.89550494	60.54317351	234.89550494	59.76510537	-0.40231733	-0.28280051	-0.87072650	-0.41195348	-0.28957404	-0.86396829	0.77806814
W_TST_0159	234.89550494	60.54317351	234.89550494	60.93356653	-0.40231733	-0.28280051	-0.87072650	-0.39745436	-0.27938219	-0.87405699	0.39039302
W_TST_0158	234.89550494	60.54317351	234.89550494	62.20344747	-0.40231733	-0.28280051	-0.87072650	-0.38150951	-0.26817409	-0.88460904	1.66027396
W_TST_0157	234.89550494	60.54317351	234.89550494	57.03365940	-0.40231733	-0.28280051	-0.87072650	-0.44516855	-0.31292188	-0.83899038	3.50951411
W_TST_0156	234.89550494	60.54317351	234.89550494	61.56275602	-0.40231733	-0.28280051	-0.87072650	-0.38957806	-0.27384571	-0.87933922	1.01958251
