D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
223.44700712	0.00000000	108.19312154	0.00000000	-0.68768338	-0.72601072	0.00000000	0.95000954	-0.31222087	0.00000000	115.25388558
223.44700712	0.00000000	265.92980049	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.99747784	-0.07097865	0.00000000	42.48279337
223.44700712	0.00000000	125.47083323	0.00000000	-0.68768338	-0.72601072	0.00000000	0.81441102	-0.58028845	0.00000000	97.97617390
223.44700712	0.00000000	165.75889589	0.00000000	-0.68768338	-0.72601072	0.00000000	0.24600280	-0.96926912	0.00000000	57.68811123
223.44700712	0.00000000	171.52701695	0.00000000	-0.68768338	-0.72601072	0.00000000	0.14734304	-0.98908545	0.00000000	51.91999017
223.44700712	0.00000000	224.67904107	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.70313464	-0.71105673	0.00000000	1.23203394
223.44700712	0.00000000	178.03888173	0.00000000	-0.68768338	-0.72601072	0.00000000	0.03422129	-0.99941428	0.00000000	45.40812539
223.44700712	0.00000000	213.51654761	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.55217780	-0.83372638	0.00000000	9.93045951
223.44700712	0.00000000	200.49712983	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.35016046	-0.93668973	0.00000000	22.94987729
223.44700712	0.00000000	191.65126976	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.20195439	-0.97939493	0.00000000	31.79573736
223.44700712	0.00000000	222.28504103	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.67281939	-0.73980678	0.00000000	1.16196609
223.44700712	0.00000000	262.47836362	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.99139550	-0.13090058	0.00000000	39.03135650
223.44700712	0.00000000	314.93122953	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.70795499	0.70625755	0.00000000	91.48422241
223.44700712	0.00000000	316.14882023	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.69278761	0.72114168	0.00000000	92.70181311
223.44700712	0.00000000	275.94963748	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.99461339	0.10365425	0.00000000	52.50263036
223.44700712	0.00000000	349.19404684	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.18748338	0.98226778	0.00000000	125.74703972
223.44700712	0.00000000	21.37855615	0.00000000	-0.68768338	-0.72601072	0.00000000	0.36452830	0.93119231	0.00000000	157.93154904
223.44700712	0.00000000	300.78538870	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.85909045	0.51182380	0.00000000	77.33838157
223.44700712	0.00000000	213.55096904	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.55267857	-0.83339450	0.00000000	9.89603808
223.44700712	0.00000000	33.48500716	0.00000000	-0.68768338	-0.72601072	0.00000000	0.55171876	0.83403022	0.00000000	170.03800005
223.44700712	0.00000000	133.31943890	0.00000000	-0.68768338	-0.72601072	0.00000000	0.72754004	-0.68606523	0.00000000	90.12756822
223.44700712	0.00000000	3.50317712	0.00000000	-0.68768338	-0.72601072	0.00000000	0.06110389	0.99813141	0.00000000	140.05617001
223.44700712	0.00000000	9.34245860	0.00000000	-0.68768338	-0.72601072	0.00000000	0.16233508	0.98673569	0.00000000	145.89545148
223.44700712	0.00000000	247.66312142	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.92496529	-0.38005159	0.00000000	24.21611430
223.44700712	0.00000000	31.93466259	0.00000000	-0.68768338	-0.72601072	0.00000000	0.52895185	0.84865184	0.00000000	168.48765548
223.44700712	0.00000000	57.81826893	0.00000000	-0.68768338	-0.72601072	0.00000000	0.84636303	0.53260644	0.00000000	165.62873819
223.44700712	0.00000000	248.44397925	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.93005878	-0.36741076	0.00000000	24.99697212
223.44700712	0.00000000	62.08015755	0.00000000	-0.68768338	-0.72601072	0.00000000	0.88360353	0.46823585	0.00000000	161.36684957
223.44700712	0.00000000	245.69409276	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.91136084	-0.41160832	0.00000000	22.24708563
223.44700712	0.00000000	217.41611287	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.60759922	-0.79424378	0.00000000	6.03089426
223.44700712	0.00000000	36.07926997	0.00000000	-0.68768338	-0.72601072	0.00000000	0.58890398	0.80820301	0.00000000	172.63226286
223.44700712	0.00000000	193.68136365	0.00000000	-0.68768338	-0.72601072	0.00000000	-0.23652212	-0.97162610	0.00000000	29.76564347
