ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0715	246.99935963	59.10558228	246.99935963	45.60324025	-0.47263802	-0.20062917	-0.85811494	-0.64400325	-0.27337166	-0.71451225	13.50234203	182.31324038
W_TST_0716	246.99935963	59.10558228	246.99935963	74.40570832	-0.47263802	-0.20062917	-0.85811494	-0.24745249	-0.10504062	-0.96318935	15.30012604	234.09385684
W_TST_0717	246.99935963	59.10558228	246.99935963	74.19619694	-0.47263802	-0.20062917	-0.85811494	-0.25069289	-0.10641613	-0.96219992	15.09061466	227.72665093
W_TST_0718	246.99935963	59.10558228	246.99935963	73.72653025	-0.47263802	-0.20062917	-0.85811494	-0.25794472	-0.10949444	-0.95993515	14.62094797	213.77211948
W_TST_0719	246.99935963	59.10558228	246.99935963	37.29651178	-0.47263802	-0.20062917	-0.85811494	-0.73226768	-0.31083885	-0.60593997	21.80907050	475.63555616
W_TST_0720	246.99935963	59.10558228	246.99935963	77.19949770	-0.47263802	-0.20062917	-0.85811494	-0.20394337	-0.08657151	-0.97514741	18.09391543	327.38977545
W_TST_0721	246.99935963	59.10558228	246.99935963	76.29567197	-0.47263802	-0.20062917	-0.85811494	-0.21807718	-0.09257115	-0.97153123	17.19008969	295.49918361
W_TST_0722	246.99935963	59.10558228	246.99935963	85.59378926	-0.47263802	-0.20062917	-0.85811494	-0.07071939	-0.03001953	-0.99704443	26.48820698	701.62510919
W_TST_0723	246.99935963	59.10558228	246.99935963	52.32922375	-0.47263802	-0.20062917	-0.85811494	-0.56253938	-0.23879122	-0.79153534	6.77635853	45.91903496
W_TST_0724	246.99935963	59.10558228	246.99935963	48.41148238	-0.47263802	-0.20062917	-0.85811494	-0.61100644	-0.25936491	-0.74793113	10.69409990	114.36377266
W_TST_0725	246.99935963	59.10558228	246.99935963	60.28602917	-0.47263802	-0.20062917	-0.85811494	-0.45626490	-0.19367898	-0.86851068	1.18044689	1.39345487
W_TST_0726	246.99935963	59.10558228	246.99935963	28.22145646	-0.47263802	-0.20062917	-0.85811494	-0.81107730	-0.34429259	-0.47288077	30.88412581	953.82922729
W_TST_0727	246.99935963	59.10558228	246.99935963	84.23307064	-0.47263802	-0.20062917	-0.85811494	-0.09249377	-0.03926250	-0.99493887	25.12748836	631.39067132
W_TST_0728	246.99935963	59.10558228	246.99935963	75.37949732	-0.47263802	-0.20062917	-0.85811494	-0.23234871	-0.09862924	-0.96761891	16.27391504	264.84031087
W_TST_0729	246.99935963	59.10558228	246.99935963	86.88431372	-0.47263802	-0.20062917	-0.85811494	-0.05003122	-0.02123765	-0.99852183	27.77873145	771.65792070
W_TST_0730	246.99935963	59.10558228	246.99935963	78.74602509	-0.47263802	-0.20062917	-0.85811494	-0.17964337	-0.07625646	-0.98077174	19.64044281	385.74699391
W_TST_0731	246.99935963	59.10558228	246.99935963	25.06884964	-0.47263802	-0.20062917	-0.85811494	-0.83378869	-0.35393330	-0.42370702	34.03673264	1158.49916882
W_TST_0732	246.99935963	59.10558228	246.99935963	57.43624912	-0.47263802	-0.20062917	-0.85811494	-0.49544805	-0.21031176	-0.84279309	1.66933316	2.78667318
W_TST_0733	246.99935963	59.10558228	246.99935963	31.62069598	-0.47263802	-0.20062917	-0.85811494	-0.78384078	-0.33273101	-0.52429353	27.48488630	755.41897469
W_TST_0734	246.99935963	59.10558228	246.99935963	60.62703565	-0.47263802	-0.20062917	-0.85811494	-0.45149868	-0.19165578	-0.87144535	1.52145337	2.31482037
W_TST_0735	246.99935963	59.10558228	246.99935963	75.81986404	-0.47263802	-0.20062917	-0.85811494	-0.22549617	-0.09572042	-0.96953034	16.71428176	279.36721486
W_TST_0736	246.99935963	59.10558228	246.99935963	56.04613701	-0.47263802	-0.20062917	-0.85811494	-0.51412267	-0.21823891	-0.82948759	3.05944527	9.36020534
W_TST_0737	246.99935963	59.10558228	246.99935963	60.88040664	-0.47263802	-0.20062917	-0.85811494	-0.44794698	-0.19014812	-0.87360586	1.77482437	3.15000153
W_TST_0738	246.99935963	59.10558228	246.99935963	60.13681634	-0.47263802	-0.20062917	-0.85811494	-0.45834536	-0.19456211	-0.86721688	1.03123406	1.06344369
W_TST_0739	246.99935963	59.10558228	246.99935963	68.57474049	-0.47263802	-0.20062917	-0.85811494	-0.33624706	-0.14273284	-0.93089487	9.46915821	89.66495720
W_TST_0740	246.99935963	59.10558228	246.99935963	69.92556301	-0.47263802	-0.20062917	-0.85811494	-0.31595321	-0.13411835	-0.93924749	10.81998073	117.07198303
W_TST_0741	246.99935963	59.10558228	246.99935963	78.48525788	-0.47263802	-0.20062917	-0.85811494	-0.18375036	-0.07799983	-0.97987338	19.37967560	375.57182640
W_TST_0742	246.99935963	59.10558228	246.99935963	70.18496069	-0.47263802	-0.20062917	-0.85811494	-0.31203574	-0.13245543	-0.94079182	11.07937841	122.75262602
W_TST_0743	246.99935963	59.10558228	246.99935963	67.64921099	-0.47263802	-0.20062917	-0.85811494	-0.35004438	-0.14858964	-0.92487299	8.54362872	72.99359164
W_TST_0744	246.99935963	59.10558228	246.99935963	75.86608879	-0.47263802	-0.20062917	-0.85811494	-0.22477609	-0.09541476	-0.96972766	16.76050651	280.91457846
W_TST_0745	246.99935963	59.10558228	246.99935963	66.97359581	-0.47263802	-0.20062917	-0.85811494	-0.36005864	-0.15284057	-0.92032469	7.86801353	61.90563695
W_TST_0746	246.99935963	59.10558228	246.99935963	50.48336617	-0.47263802	-0.20062917	-0.85811494	-0.58571649	-0.24862963	-0.77143989	8.62221611	74.34261067
W_TST_0747	246.99935963	59.10558228	246.99935963	84.41118655	-0.47263802	-0.20062917	-0.85811494	-0.08964624	-0.03805375	-0.99524643	25.30560427	640.37360743
W_TST_0748	246.99935963	59.10558228	246.99935963	89.95124553	-0.47263802	-0.20062917	-0.85811494	-0.00078328	-0.00033249	-0.99999964	30.84566325	951.45494144
