ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0353	48.46162771	0.00000000	49.30000000	0.00000000	0.74851178	0.66312149	0.00000000	0.75813434	0.65209840	0.00000000	0.83837229
W_TST_0352	48.46162771	0.00000000	55.40000000	0.00000000	0.74851178	0.66312149	0.00000000	0.82313637	0.56784375	0.00000000	6.93837229
W_TST_0351	48.46162771	0.00000000	36.24000000	0.00000000	0.74851178	0.66312149	0.00000000	0.59116889	0.80654779	0.00000000	12.22162771
W_TST_0350	48.46162771	0.00000000	67.88000000	0.00000000	0.74851178	0.66312149	0.00000000	0.92639725	0.37654766	0.00000000	19.41837229
W_TST_0349	48.46162771	0.00000000	61.20000000	0.00000000	0.74851178	0.66312149	0.00000000	0.87630668	0.48175367	0.00000000	12.73837229
W_TST_0348	48.46162771	0.00000000	71.07000000	0.00000000	0.74851178	0.66312149	0.00000000	0.94591563	0.32441274	0.00000000	22.60837229
W_TST_0347	48.46162771	0.00000000	128.56000000	0.00000000	0.74851178	0.66312149	0.00000000	0.78195583	-0.62333384	0.00000000	80.09837229
W_TST_0346	48.46162771	0.00000000	110.27000000	0.00000000	0.74851178	0.66312149	0.00000000	0.93807046	-0.34644453	0.00000000	61.80837229
W_TST_0345	48.46162771	0.00000000	31.30000000	0.00000000	0.74851178	0.66312149	0.00000000	0.51951911	0.85445883	0.00000000	17.16162771
W_TST_0344	48.46162771	0.00000000	53.95000000	0.00000000	0.74851178	0.66312149	0.00000000	0.80850375	0.58849103	0.00000000	5.48837229
W_TST_0343	48.46162771	0.00000000	38.85000000	0.00000000	0.74851178	0.66312149	0.00000000	0.62728367	0.77879085	0.00000000	9.61162771
W_TST_0342	48.46162771	0.00000000	37.69000000	0.00000000	0.74851178	0.66312149	0.00000000	0.61138894	0.79133025	0.00000000	10.77162771
W_TST_0341	48.46162771	0.00000000	45.82000000	0.00000000	0.74851178	0.66312149	0.00000000	0.71715392	0.69691481	0.00000000	2.64162771
W_TST_0340	48.46162771	0.00000000	48.43000000	0.00000000	0.74851178	0.66312149	0.00000000	0.74814562	0.66353458	0.00000000	0.03162771
W_TST_0339	48.46162771	0.00000000	52.78000000	0.00000000	0.74851178	0.66312149	0.00000000	0.79631882	0.60487712	0.00000000	4.31837229
W_TST_0338	48.46162771	0.00000000	47.85000000	0.00000000	0.74851178	0.66312149	0.00000000	0.74139050	0.67107386	0.00000000	0.61162771
W_TST_0337	48.46162771	0.00000000	46.11000000	0.00000000	0.74851178	0.66312149	0.00000000	0.72067212	0.69327606	0.00000000	2.35162771
W_TST_0336	48.46162771	0.00000000	51.91000000	0.00000000	0.74851178	0.66312149	0.00000000	0.78704270	0.61689852	0.00000000	3.44837229
W_TST_0335	48.46162771	0.00000000	40.01000000	0.00000000	0.74851178	0.66312149	0.00000000	0.64292130	0.76593224	0.00000000	8.45162771
