ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0784	14.51589738	0.00000000	106.20000000	0.00000000	0.25064862	0.96807813	0.00000000	0.96029369	-0.27899111	0.00000000	91.68410262	8405.97467384
W_TST_0785	14.51589738	0.00000000	211.59000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.52383724	-0.85181837	0.00000000	162.92589739	26544.84803936
W_TST_0786	14.51589738	0.00000000	208.40000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.47562421	-0.87964857	0.00000000	166.11589739	27594.49136469
W_TST_0787	14.51589738	0.00000000	287.95000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.95132582	0.30818692	0.00000000	86.56589739	7493.65459042
W_TST_0788	14.51589738	0.00000000	60.33000000	0.00000000	0.25064862	0.96807813	0.00000000	0.86889082	0.49500379	0.00000000	45.81410262	2098.93199918
W_TST_0789	14.51589738	0.00000000	252.53000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.95387427	-0.30020639	0.00000000	121.98589739	14880.55916131
W_TST_0790	14.51589738	0.00000000	77.46000000	0.00000000	0.25064862	0.96807813	0.00000000	0.97614467	0.21712114	0.00000000	62.94410262	3961.96005505
W_TST_0791	14.51589738	0.00000000	256.59000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.97273542	-0.23191768	0.00000000	117.92589739	13906.51727453
W_TST_0792	14.51589738	0.00000000	78.33000000	0.00000000	0.25064862	0.96807813	0.00000000	0.97932886	0.20227455	0.00000000	63.81410262	4072.23969361
W_TST_0793	14.51589738	0.00000000	245.85000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.91247749	-0.40912690	0.00000000	128.66589739	16554.91315041
W_TST_0794	14.51589738	0.00000000	301.01000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.85707740	0.51518767	0.00000000	73.50589739	5403.11695067
W_TST_0795	14.51589738	0.00000000	61.78000000	0.00000000	0.25064862	0.96807813	0.00000000	0.88113845	0.47285837	0.00000000	47.26410262	2233.89539678
W_TST_0796	14.51589738	0.00000000	54.82000000	0.00000000	0.25064862	0.96807813	0.00000000	0.81734606	0.57614704	0.00000000	40.30410262	1624.42068827
W_TST_0797	14.51589738	0.00000000	61.20000000	0.00000000	0.25064862	0.96807813	0.00000000	0.87630668	0.48175367	0.00000000	46.68410262	2179.40543774
W_TST_0798	14.51589738	0.00000000	175.59000000	0.00000000	0.25064862	0.96807813	0.00000000	0.07689305	-0.99703935	0.00000000	161.07410262	25944.86653589
W_TST_0799	14.51589738	0.00000000	189.24000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.16057030	-0.98702441	0.00000000	174.72410262	30528.51203751
W_TST_0800	14.51589738	0.00000000	189.82000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.17055346	-0.98534842	0.00000000	175.30410262	30731.52839655
W_TST_0801	14.51589738	0.00000000	266.46000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.99809194	-0.06174535	0.00000000	108.05589739	11676.07696011
W_TST_0802	14.51589738	0.00000000	257.17000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.97503322	-0.22205905	0.00000000	117.34589739	13770.05963356
W_TST_0803	14.51589738	0.00000000	239.75000000	0.00000000	0.25064862	0.96807813	0.00000000	-0.86383551	-0.50377398	0.00000000	134.76589739	18161.84709853
