ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0350	46.79899769	0.00000000	67.88000000	0.00000000	0.72895665	0.68455986	0.00000000	0.92639725	0.37654766	0.00000000	21.08100231
W_TST_0349	46.79899769	0.00000000	61.20000000	0.00000000	0.72895665	0.68455986	0.00000000	0.87630668	0.48175367	0.00000000	14.40100231
W_TST_0348	46.79899769	0.00000000	71.07000000	0.00000000	0.72895665	0.68455986	0.00000000	0.94591563	0.32441274	0.00000000	24.27100231
W_TST_0347	46.79899769	0.00000000	128.56000000	0.00000000	0.72895665	0.68455986	0.00000000	0.78195583	-0.62333384	0.00000000	81.76100231
W_TST_0346	46.79899769	0.00000000	110.27000000	0.00000000	0.72895665	0.68455986	0.00000000	0.93807046	-0.34644453	0.00000000	63.47100231
W_TST_0345	46.79899769	0.00000000	31.30000000	0.00000000	0.72895665	0.68455986	0.00000000	0.51951911	0.85445883	0.00000000	15.49899769
W_TST_0344	46.79899769	0.00000000	53.95000000	0.00000000	0.72895665	0.68455986	0.00000000	0.80850375	0.58849103	0.00000000	7.15100231
W_TST_0343	46.79899769	0.00000000	38.85000000	0.00000000	0.72895665	0.68455986	0.00000000	0.62728367	0.77879085	0.00000000	7.94899769
W_TST_0342	46.79899769	0.00000000	37.69000000	0.00000000	0.72895665	0.68455986	0.00000000	0.61138894	0.79133025	0.00000000	9.10899769
W_TST_0341	46.79899769	0.00000000	45.82000000	0.00000000	0.72895665	0.68455986	0.00000000	0.71715392	0.69691481	0.00000000	0.97899769
W_TST_0340	46.79899769	0.00000000	48.43000000	0.00000000	0.72895665	0.68455986	0.00000000	0.74814562	0.66353458	0.00000000	1.63100231
W_TST_0339	46.79899769	0.00000000	52.78000000	0.00000000	0.72895665	0.68455986	0.00000000	0.79631882	0.60487712	0.00000000	5.98100231
W_TST_0338	46.79899769	0.00000000	47.85000000	0.00000000	0.72895665	0.68455986	0.00000000	0.74139050	0.67107386	0.00000000	1.05100231
W_TST_0337	46.79899769	0.00000000	46.11000000	0.00000000	0.72895665	0.68455986	0.00000000	0.72067212	0.69327606	0.00000000	0.68899769
W_TST_0336	46.79899769	0.00000000	51.91000000	0.00000000	0.72895665	0.68455986	0.00000000	0.78704270	0.61689852	0.00000000	5.11100231
W_TST_0335	46.79899769	0.00000000	40.01000000	0.00000000	0.72895665	0.68455986	0.00000000	0.64292130	0.76593224	0.00000000	6.78899769
W_TST_0334	46.79899769	0.00000000	39.43000000	0.00000000	0.72895665	0.68455986	0.00000000	0.63513503	0.77240112	0.00000000	7.36899769
W_TST_0333	46.79899769	0.00000000	35.95000000	0.00000000	0.72895665	0.68455986	0.00000000	0.58707903	0.80952963	0.00000000	10.84899769
W_TST_0332	46.79899769	0.00000000	40.88000000	0.00000000	0.72895665	0.68455986	0.00000000	0.65447693	0.75608197	0.00000000	5.91899769
W_TST_0331	46.79899769	0.00000000	38.85000000	0.00000000	0.72895665	0.68455986	0.00000000	0.62728367	0.77879085	0.00000000	7.94899769
W_TST_0330	46.79899769	0.00000000	46.40000000	0.00000000	0.72895665	0.68455986	0.00000000	0.72417186	0.68961954	0.00000000	0.39899769
W_TST_0329	46.79899769	0.00000000	50.46000000	0.00000000	0.72895665	0.68455986	0.00000000	0.77118033	0.63661676	0.00000000	3.66100231
