ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0828	183.56608006	0.00000000	241.27962814	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.87697536	-0.48053534	0.00000000	57.71354808
W_TST_0827	183.56608006	0.00000000	256.16692037	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.97099640	-0.23909410	0.00000000	72.60084031
W_TST_0826	183.56608006	0.00000000	79.93492108	0.00000000	-0.06219966	-0.99806373	0.00000000	0.98460988	0.17476665	0.00000000	103.63115898
W_TST_0825	183.56608006	0.00000000	223.47144547	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.68799298	-0.72571734	0.00000000	39.90536541
W_TST_0824	183.56608006	0.00000000	64.87478463	0.00000000	-0.06219966	-0.99806373	0.00000000	0.90538202	0.42459791	0.00000000	118.69129543
W_TST_0823	183.56608006	0.00000000	214.62245070	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.56816624	-0.82291380	0.00000000	31.05637064
W_TST_0822	183.56608006	0.00000000	58.92790493	0.00000000	-0.06219966	-0.99806373	0.00000000	0.85651855	0.51611624	0.00000000	124.63817513
W_TST_0821	183.56608006	0.00000000	242.22562407	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.88478947	-0.46599099	0.00000000	58.65954401
W_TST_0820	183.56608006	0.00000000	65.81504923	0.00000000	-0.06219966	-0.99806373	0.00000000	0.91222775	0.40968344	0.00000000	117.75103083
W_TST_0819	183.56608006	0.00000000	218.48907130	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.62236535	-0.78272688	0.00000000	34.92299124
W_TST_0818	183.56608006	0.00000000	61.86852659	0.00000000	-0.06219966	-0.99806373	0.00000000	0.88186800	0.47149638	0.00000000	121.69755347
W_TST_0817	183.56608006	0.00000000	243.69853585	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.89647511	-0.44309410	0.00000000	60.13245579
W_TST_0816	183.56608006	0.00000000	233.75345928	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.80648030	-0.59126096	0.00000000	50.18737922
W_TST_0815	183.56608006	0.00000000	66.22253902	0.00000000	-0.06219966	-0.99806373	0.00000000	0.91511834	0.40318534	0.00000000	117.34354103
W_TST_0814	183.56608006	0.00000000	55.61900248	0.00000000	-0.06219966	-0.99806373	0.00000000	0.82530083	0.56469332	0.00000000	127.94707758
W_TST_0813	183.56608006	0.00000000	257.40069456	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.97591941	-0.21813141	0.00000000	73.83461450
W_TST_0812	183.56608006	0.00000000	65.07852620	0.00000000	-0.06219966	-0.99806373	0.00000000	0.90688615	0.42137573	0.00000000	118.48755386
W_TST_0811	183.56608006	0.00000000	237.67794003	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.84505603	-0.53467775	0.00000000	54.11185997
W_TST_0810	183.56608006	0.00000000	217.23119056	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.60503264	-0.79620067	0.00000000	33.66511050
W_TST_0809	183.56608006	0.00000000	275.28358480	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.99575112	0.09208531	0.00000000	91.71750474
W_TST_0808	183.56608006	0.00000000	27.93948915	0.00000000	-0.06219966	-0.99806373	0.00000000	0.46853881	0.88344292	0.00000000	155.62659091
W_TST_0807	183.56608006	0.00000000	235.71426725	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.82623859	-0.56332032	0.00000000	52.14818719
W_TST_0806	183.56608006	0.00000000	65.69980285	0.00000000	-0.06219966	-0.99806373	0.00000000	0.91140186	0.41151749	0.00000000	117.86627721
W_TST_0805	183.56608006	0.00000000	48.11331766	0.00000000	-0.06219966	-0.99806373	0.00000000	0.74446676	0.66765953	0.00000000	135.45276240
W_TST_0804	183.56608006	0.00000000	240.46075334	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.87001819	-0.49301962	0.00000000	56.89467328
W_TST_0803	183.56608006	0.00000000	58.40154106	0.00000000	-0.06219966	-0.99806373	0.00000000	0.85174103	0.52396300	0.00000000	125.16453900
W_TST_0802	183.56608006	0.00000000	79.26889974	0.00000000	-0.06219966	-0.99806373	0.00000000	0.98251187	0.18619995	0.00000000	104.29718032
W_TST_0801	183.56608006	0.00000000	65.13685349	0.00000000	-0.06219966	-0.99806373	0.00000000	0.90731464	0.42045230	0.00000000	118.42922657
W_TST_0800	183.56608006	0.00000000	231.33331404	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.78079382	-0.62478878	0.00000000	47.76723398
W_TST_0799	183.56608006	0.00000000	231.40132033	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.78153485	-0.62386159	0.00000000	47.83524027
W_TST_0798	183.56608006	0.00000000	230.85778326	0.00000000	-0.06219966	-0.99806373	0.00000000	-0.77558150	-0.63124744	0.00000000	47.29170320
