ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0977	247.92041920	10.54687213	247.92041920	44.28806200	-0.91100715	-0.36954350	-0.18303984	-0.66334056	-0.26907933	-0.69826615	33.74118986	1138.46789343
W_TST_0978	247.92041920	10.54687213	247.92041920	25.34727756	-0.91100715	-0.36954350	-0.18303984	-0.83745247	-0.33970657	-0.42810372	14.80040543	219.05200076
W_TST_0979	247.92041920	10.54687213	247.92041920	11.92117088	-0.91100715	-0.36954350	-0.18303984	-0.90667706	-0.36778703	-0.20656573	1.37429875	1.88869705
W_TST_0980	247.92041920	10.54687213	247.92041920	6.48754961	-0.91100715	-0.36954350	-0.18303984	-0.92072870	-0.37348698	-0.11298731	4.05932252	16.47809935
W_TST_0981	247.92041920	10.54687213	247.92041920	1.57933566	-0.91100715	-0.36954350	-0.18303984	-0.92631063	-0.37575125	-0.02756112	8.96753647	80.41671037
W_TST_0982	247.92041920	10.54687213	247.92041920	18.89651422	-0.91100715	-0.36954350	-0.18303984	-0.87672023	-0.35563526	-0.32385986	8.34964208	69.71652290
W_TST_0983	247.92041920	10.54687213	247.92041920	76.10643799	-0.91100715	-0.36954350	-0.18303984	-0.22250928	-0.09025929	-0.97074347	65.55956586	4298.05667531
W_TST_0984	247.92041920	10.54687213	247.92041920	68.36513743	-0.91100715	-0.36954350	-0.18303984	-0.34165146	-0.13858846	-0.92955232	57.81826530	3342.95180215
W_TST_0985	247.92041920	10.54687213	247.92041920	35.62242928	-0.91100715	-0.36954350	-0.18303984	-0.75325888	-0.30555405	-0.58244123	25.07555714	628.78356602
W_TST_0986	247.92041920	10.54687213	247.92041920	36.73522611	-0.91100715	-0.36954350	-0.18303984	-0.74263492	-0.30124452	-0.59811797	26.18835397	685.82988373
W_TST_0987	247.92041920	10.54687213	247.92041920	22.40136881	-0.91100715	-0.36954350	-0.18303984	-0.85673384	-0.34752792	-0.38109246	11.85449667	140.52909138
W_TST_0988	247.92041920	10.54687213	247.92041920	39.56186632	-0.91100715	-0.36954350	-0.18303984	-0.71439882	-0.28979074	-0.63691103	29.01499419	841.86988769
W_TST_0989	247.92041920	10.54687213	247.92041920	37.25896817	-0.91100715	-0.36954350	-0.18303984	-0.73753752	-0.29917679	-0.60541857	26.71209604	713.53607469
W_TST_0990	247.92041920	10.54687213	247.92041920	17.65171878	-0.91100715	-0.36954350	-0.18303984	-0.88303291	-0.35819595	-0.30323018	7.10484664	50.47884583
W_TST_0991	247.92041920	10.54687213	247.92041920	51.12893038	-0.91100715	-0.36954350	-0.18303984	-0.58154570	-0.23589983	-0.77856013	40.58205825	1646.90345177
W_TST_0992	247.92041920	10.54687213	247.92041920	45.99458851	-0.91100715	-0.36954350	-0.18303984	-0.64377692	-0.26114348	-0.71927419	35.44771637	1256.54059596
W_TST_0993	247.92041920	10.54687213	247.92041920	41.81950497	-0.91100715	-0.36954350	-0.18303984	-0.69059446	-0.28013468	-0.66678621	31.27263284	977.97756467
W_TST_0994	247.92041920	10.54687213	247.92041920	14.49515862	-0.91100715	-0.36954350	-0.18303984	-0.89716586	-0.36392888	-0.25029820	3.94828648	15.58896616
W_TST_0995	247.92041920	10.54687213	247.92041920	38.98667550	-0.91100715	-0.36954350	-0.18303984	-0.72028774	-0.29217954	-0.62913964	28.43980336	808.82241523
W_TST_0996	247.92041920	10.54687213	247.92041920	9.33609352	-0.91100715	-0.36954350	-0.18303984	-0.91438782	-0.37091484	-0.16222546	1.21077862	1.46598486
W_TST_0997	247.92041920	10.54687213	247.92041920	38.82532338	-0.91100715	-0.36954350	-0.18303984	-0.72192668	-0.29284437	-0.62694820	28.27845125	799.67080507
W_TST_0998	247.92041920	10.54687213	247.92041920	4.84626717	-0.91100715	-0.36954350	-0.18303984	-0.92334980	-0.37455021	-0.08448250	5.70060497	32.49689698
W_TST_0999	247.92041920	10.54687213	247.92041920	40.18461779	-0.91100715	-0.36954350	-0.18303984	-0.70794181	-0.28717150	-0.64525261	29.63774566	878.39596762
W_TST_1000	247.92041920	10.54687213	247.92041920	10.53685216	-0.91100715	-0.36954350	-0.18303984	-0.91103680	-0.36955552	-0.18286791	0.01001998	0.00010040
W_TST_1001	247.92041920	10.54687213	247.92041920	26.07250033	-0.91100715	-0.36954350	-0.18303984	-0.83236419	-0.33764255	-0.43950810	15.52562819	241.04513085
W_TST_1002	247.92041920	10.54687213	247.92041920	44.79283103	-0.91100715	-0.36954350	-0.18303984	-0.65761439	-0.26675655	-0.70454542	34.24595890	1172.78570074
W_TST_1003	247.92041920	10.54687213	247.92041920	6.37708172	-0.91100715	-0.36954350	-0.18303984	-0.92092886	-0.37356817	-0.11107142	4.16979042	17.38715212
W_TST_1004	247.92041920	10.54687213	247.92041920	58.66207324	-0.91100715	-0.36954350	-0.18303984	-0.48194298	-0.19549670	-0.85411475	48.11520110	2315.07257706
W_TST_1005	247.92041920	10.54687213	247.92041920	47.03571889	-0.91100715	-0.36954350	-0.18303984	-0.63155979	-0.25618769	-0.73177873	36.48884676	1331.43593757
W_TST_1006	247.92041920	10.54687213	247.92041920	47.24007351	-0.91100715	-0.36954350	-0.18303984	-0.62913718	-0.25520497	-0.73420490	36.69320137	1346.39102688
