D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
237.52733883	0.00000000	78.02804889	0.00000000	-0.84364772	-0.53689712	0.00000000	0.97824927	0.20743282	0.00000000	159.49928994
237.52733883	0.00000000	244.19510515	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.90028159	-0.43530801	0.00000000	6.66776632
237.52733883	0.00000000	250.56918214	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.94304386	-0.33266842	0.00000000	13.04184331
237.52733883	0.00000000	262.05072243	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.99039089	-0.13829639	0.00000000	24.52338360
237.52733883	0.00000000	71.31889127	0.00000000	-0.84364772	-0.53689712	0.00000000	0.94731594	0.32030066	0.00000000	166.20844756
237.52733883	0.00000000	237.97982297	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.84786143	-0.53021788	0.00000000	0.45248414
237.52733883	0.00000000	247.48910259	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.92380673	-0.38285914	0.00000000	9.96176376
237.52733883	0.00000000	225.00853228	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.70721207	-0.70700147	0.00000000	12.51880655
237.52733883	0.00000000	257.73927858	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.97719139	-0.21236053	0.00000000	20.21193975
237.52733883	0.00000000	223.59424134	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.68954676	-0.72424117	0.00000000	13.93309749
237.52733883	0.00000000	236.38285820	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.83275564	-0.55364072	0.00000000	1.14448063
237.52733883	0.00000000	15.44999280	0.00000000	-0.84364772	-0.53689712	0.00000000	0.26639723	0.96386333	0.00000000	137.92265398
237.52733883	0.00000000	219.91124989	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.64160025	-0.76703919	0.00000000	17.61608894
237.52733883	0.00000000	234.12294295	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.81027638	-0.58604794	0.00000000	3.40439588
237.52733883	0.00000000	246.11727003	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.91437603	-0.40486600	0.00000000	8.58993120
237.52733883	0.00000000	208.41550327	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.47586221	-0.87951984	0.00000000	29.11183556
237.52733883	0.00000000	63.40884256	0.00000000	-0.84364772	-0.53689712	0.00000000	0.89422333	0.44762109	0.00000000	174.11849627
237.52733883	0.00000000	67.26664742	0.00000000	-0.84364772	-0.53689712	0.00000000	0.92231329	0.38644300	0.00000000	170.26069141
237.52733883	0.00000000	211.99671399	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.52987063	-0.84807849	0.00000000	25.53062484
237.52733883	0.00000000	273.03412960	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.99859818	0.05293080	0.00000000	35.50679077
237.52733883	0.00000000	219.01705838	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.62955174	-0.77695856	0.00000000	18.51028045
237.52733883	0.00000000	63.00743554	0.00000000	-0.84364772	-0.53689712	0.00000000	0.89106543	0.45387487	0.00000000	174.51990329
237.52733883	0.00000000	259.50216407	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.98326179	-0.18219839	0.00000000	21.97482524
237.52733883	0.00000000	205.90531123	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.43688517	-0.89951728	0.00000000	31.62202760
237.52733883	0.00000000	283.25103014	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.97337514	0.22921789	0.00000000	45.72369131
237.52733883	0.00000000	220.08940464	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.64398217	-0.76504050	0.00000000	17.43793419
237.52733883	0.00000000	251.20249523	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.94666329	-0.32222447	0.00000000	13.67515640
237.52733883	0.00000000	193.15252128	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.22754403	-0.97376779	0.00000000	44.37481755
237.52733883	0.00000000	247.57226913	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.92436149	-0.38151781	0.00000000	10.04493030
237.52733883	0.00000000	221.70559612	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.66530328	-0.74657321	0.00000000	15.82174271
237.52733883	0.00000000	284.97241897	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.96605030	0.25835404	0.00000000	47.44508014
237.52733883	0.00000000	203.57512490	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.39995115	-0.91653646	0.00000000	33.95221393
237.52733883	0.00000000	299.21807433	0.00000000	-0.84364772	-0.53689712	0.00000000	-0.87276814	0.48813500	0.00000000	61.69073551
