ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0230	241.76699915	0.00000000	242.50176542	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.88702506	-0.46172128	0.00000000	0.73476627
W_TST_0229	241.76699915	0.00000000	242.54955196	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.88740984	-0.46098131	0.00000000	0.78255281
W_TST_0228	241.76699915	0.00000000	253.54771258	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.95905591	-0.28321680	0.00000000	11.78071343
W_TST_0227	241.76699915	0.00000000	252.66320879	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.95456965	-0.29798789	0.00000000	10.89620964
W_TST_0226	241.76699915	0.00000000	252.12614079	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.95173453	-0.30692243	0.00000000	10.35914164
W_TST_0225	241.76699915	0.00000000	253.97333096	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.96113329	-0.27608476	0.00000000	12.20633181
W_TST_0224	241.76699915	0.00000000	255.16581770	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.96667082	-0.25602251	0.00000000	13.39881855
W_TST_0223	241.76699915	0.00000000	255.49557829	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.96812831	-0.25045472	0.00000000	13.72857915
W_TST_0222	241.76699915	0.00000000	252.98455343	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.95622590	-0.29262951	0.00000000	11.21755428
W_TST_0221	241.76699915	0.00000000	227.58530815	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.73828241	-0.67449172	0.00000000	14.18169100
W_TST_0220	241.76699915	0.00000000	228.75972596	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.75195172	-0.65921818	0.00000000	13.00727319
W_TST_0219	241.76699915	0.00000000	228.99334408	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.75463336	-0.65614670	0.00000000	12.77365507
W_TST_0218	241.76699915	0.00000000	245.00399690	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.90633727	-0.42255504	0.00000000	3.23699775
W_TST_0217	241.76699915	0.00000000	244.99167695	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.90624639	-0.42274991	0.00000000	3.22467780
W_TST_0216	241.76699915	0.00000000	246.35297919	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.91603387	-0.40110093	0.00000000	4.58598004
W_TST_0215	241.76699915	0.00000000	244.50152289	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.90259673	-0.43048711	0.00000000	2.73452374
W_TST_0214	241.76699915	0.00000000	245.43671449	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.90950267	-0.41569808	0.00000000	3.66971534
W_TST_0213	241.76699915	0.00000000	224.48858717	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.70076718	-0.71339005	0.00000000	17.27841198
W_TST_0212	241.76699915	0.00000000	224.10597285	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.69598765	-0.71805375	0.00000000	17.66102630
W_TST_0211	241.76699915	0.00000000	233.15362302	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.80024624	-0.59967154	0.00000000	8.61337613
W_TST_0210	241.76699915	0.00000000	233.91323526	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.80812597	-0.58900970	0.00000000	7.85376389
W_TST_0209	241.76699915	0.00000000	234.09821014	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.81002332	-0.58639766	0.00000000	7.66878901
W_TST_0208	241.76699915	0.00000000	234.15320497	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.81058580	-0.58561990	0.00000000	7.61379417
W_TST_0207	241.76699915	0.00000000	248.57080685	0.00000000	-0.88103113	-0.47305829	0.00000000	-0.93086978	-0.36535113	0.00000000	6.80380771
