ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0214	234.68510975	0.00000000	248.02906949	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.92737379	-0.37413613	0.00000000	13.34395973
W_TST_0213	234.68510975	0.00000000	224.58422913	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.70195704	-0.71221929	0.00000000	10.10088062
W_TST_0212	234.68510975	0.00000000	224.15875877	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.69664889	-0.71741224	0.00000000	10.52635098
W_TST_0211	234.68510975	0.00000000	233.94580297	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.80846064	-0.58855025	0.00000000	0.73930679
W_TST_0210	234.68510975	0.00000000	234.76135541	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81675592	-0.57698333	0.00000000	0.07624565
W_TST_0209	234.68510975	0.00000000	235.01103041	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81926245	-0.57341873	0.00000000	0.32592065
W_TST_0208	234.68510975	0.00000000	235.23187650	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.82146660	-0.57025663	0.00000000	0.54676674
W_TST_0207	234.68510975	0.00000000	253.10454260	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.95683663	-0.29062633	0.00000000	18.41943284
W_TST_0206	234.68510975	0.00000000	235.25705621	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.82171713	-0.56989557	0.00000000	0.57194646
W_TST_0205	234.68510975	0.00000000	235.25088171	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.82165571	-0.56998412	0.00000000	0.56577195
W_TST_0204	234.68510975	0.00000000	234.10147168	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81005670	-0.58635155	0.00000000	0.58363807
W_TST_0203	234.68510975	0.00000000	233.47744047	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.80362259	-0.59513925	0.00000000	1.20766929
W_TST_0202	234.68510975	0.00000000	231.38871516	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.78139758	-0.62403351	0.00000000	3.29639460
W_TST_0201	234.68510975	0.00000000	234.93072758	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81845797	-0.57456640	0.00000000	0.24561783
W_TST_0200	234.68510975	0.00000000	234.90402925	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81819015	-0.57494772	0.00000000	0.21891950
W_TST_0199	234.68510975	0.00000000	233.70011532	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.80592947	-0.59201156	0.00000000	0.98499444
W_TST_0198	234.68510975	0.00000000	232.42182330	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.79252198	-0.60984335	0.00000000	2.26328645
W_TST_0197	234.68510975	0.00000000	234.16154999	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81067108	-0.58550183	0.00000000	0.52355976
W_TST_0196	234.68510975	0.00000000	236.22327238	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.83121036	-0.55595804	0.00000000	1.53816263
W_TST_0195	234.68510975	0.00000000	234.58067289	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81493235	-0.57955610	0.00000000	0.10443686
W_TST_0194	234.68510975	0.00000000	234.99767767	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81912880	-0.57360964	0.00000000	0.31256792
W_TST_0193	234.68510975	0.00000000	235.70795795	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.82617656	-0.56341130	0.00000000	1.02284819
W_TST_0192	234.68510975	0.00000000	234.67340675	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81586930	-0.57823636	0.00000000	0.01170301
W_TST_0191	234.68510975	0.00000000	234.45302856	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81363918	-0.58137018	0.00000000	0.23208120
W_TST_0190	234.68510975	0.00000000	234.32253497	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.81231298	-0.58322177	0.00000000	0.36257478
W_TST_0189	234.68510975	0.00000000	233.53154619	0.00000000	-0.81598739	-0.57806971	0.00000000	-0.80418424	-0.59438011	0.00000000	1.15356357
