ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0171	234.82854136	0.00000000	232.70390275	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.79551476	-0.60593421	0.00000000	2.12463861
W_TST_0170	234.82854136	0.00000000	232.31355702	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.79136821	-0.61133981	0.00000000	2.51498434
W_TST_0169	234.82854136	0.00000000	236.75466532	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.83633080	-0.54822513	0.00000000	1.92612396
W_TST_0168	234.82854136	0.00000000	244.22621796	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.90051783	-0.43481908	0.00000000	9.39767660
W_TST_0167	234.82854136	0.00000000	232.47705205	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.79310946	-0.60907913	0.00000000	2.35148931
W_TST_0166	234.82854136	0.00000000	235.93467576	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.82839949	-0.56013774	0.00000000	1.10613440
W_TST_0165	234.82854136	0.00000000	235.62947299	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.82540401	-0.56454249	0.00000000	0.80093162
W_TST_0164	234.82854136	0.00000000	234.53087005	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.81442827	-0.58026424	0.00000000	0.29767131
W_TST_0163	234.82854136	0.00000000	234.24887115	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.81156247	-0.58426566	0.00000000	0.57967021
W_TST_0162	234.82854136	0.00000000	234.11922218	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.81023832	-0.58610056	0.00000000	0.70931918
W_TST_0161	234.82854136	0.00000000	236.42382328	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.83315127	-0.55304518	0.00000000	1.59528192
W_TST_0160	234.82854136	0.00000000	235.12024605	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.82035400	-0.57185603	0.00000000	0.29170469
W_TST_0159	234.82854136	0.00000000	234.20676231	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.81113285	-0.58486195	0.00000000	0.62177905
W_TST_0158	234.82854136	0.00000000	234.64810706	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.81561389	-0.57859657	0.00000000	0.18043430
W_TST_0157	234.82854136	0.00000000	235.89763795	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.82803722	-0.56067313	0.00000000	1.06909659
W_TST_0156	234.82854136	0.00000000	234.72421454	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.81638173	-0.57751265	0.00000000	0.10432682
W_TST_0155	234.82854136	0.00000000	233.48732549	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.80372526	-0.59500059	0.00000000	1.34121587
W_TST_0154	234.82854136	0.00000000	231.77752383	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.78561424	-0.61871663	0.00000000	3.05101753
W_TST_0153	234.82854136	0.00000000	233.77280203	0.00000000	-0.81743194	-0.57602519	0.00000000	-0.80667986	-0.59098866	0.00000000	1.05573933
