ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0255	44.80896866	0.00000000	240.30894326	0.00000000	0.70474527	0.70946043	0.00000000	-0.86870884	-0.49532308	0.00000000	164.50002541
W_TST_0254	44.80896866	0.00000000	30.08213838	0.00000000	0.70474527	0.70946043	0.00000000	0.50124101	0.86530772	0.00000000	14.72683028
W_TST_0253	44.80896866	0.00000000	31.17478759	0.00000000	0.70474527	0.70946043	0.00000000	0.51765057	0.85559213	0.00000000	13.63418107
W_TST_0252	44.80896866	0.00000000	57.22792370	0.00000000	0.70474527	0.70946043	0.00000000	0.84083051	0.54129849	0.00000000	12.41895504
W_TST_0251	44.80896866	0.00000000	337.49556121	0.00000000	0.70474527	0.70946043	0.00000000	-0.38275501	0.92384988	0.00000000	67.31340746
W_TST_0250	44.80896866	0.00000000	58.27307203	0.00000000	0.70474527	0.70946043	0.00000000	0.85056405	0.52587146	0.00000000	13.46410337
W_TST_0249	44.80896866	0.00000000	38.17373800	0.00000000	0.70474527	0.70946043	0.00000000	0.61804813	0.78614026	0.00000000	6.63523067
W_TST_0248	44.80896866	0.00000000	229.14602672	0.00000000	0.70474527	0.70946043	0.00000000	-0.75637919	-0.65413341	0.00000000	175.66294195
W_TST_0247	44.80896866	0.00000000	11.20990774	0.00000000	0.70474527	0.70946043	0.00000000	0.19440398	0.98092155	0.00000000	33.59906092
W_TST_0246	44.80896866	0.00000000	37.56681903	0.00000000	0.70474527	0.70946043	0.00000000	0.60968623	0.79264286	0.00000000	7.24214963
W_TST_0245	44.80896866	0.00000000	75.79060833	0.00000000	0.70474527	0.70946043	0.00000000	0.96940513	0.24546629	0.00000000	30.98163967
W_TST_0244	44.80896866	0.00000000	273.55200576	0.00000000	0.70474527	0.70946043	0.00000000	-0.99807898	0.06195449	0.00000000	131.25696291
W_TST_0243	44.80896866	0.00000000	292.46395322	0.00000000	0.70474527	0.70946043	0.00000000	-0.92412011	0.38210211	0.00000000	112.34501546
W_TST_0242	44.80896866	0.00000000	36.91445396	0.00000000	0.70474527	0.70946043	0.00000000	0.60062194	0.79953317	0.00000000	7.89451470
W_TST_0241	44.80896866	0.00000000	61.73506184	0.00000000	0.70474527	0.70946043	0.00000000	0.88076730	0.47354932	0.00000000	16.92609318
W_TST_0240	44.80896866	0.00000000	47.97299849	0.00000000	0.70474527	0.70946043	0.00000000	0.74282941	0.66948075	0.00000000	3.16402983
