ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0275	250.04391457	0.00000000	253.91321197	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.96084308	-0.27709310	0.00000000	3.86929739
W_TST_0274	250.04391457	0.00000000	242.61877544	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.88796614	-0.45990883	0.00000000	7.42513913
W_TST_0273	250.04391457	0.00000000	231.93117379	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.78727063	-0.61660762	0.00000000	18.11274079
W_TST_0272	250.04391457	0.00000000	228.23600858	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.74589475	-0.66606383	0.00000000	21.80790599
W_TST_0271	250.04391457	0.00000000	257.34700776	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.97571459	-0.21904576	0.00000000	7.30309318
W_TST_0270	250.04391457	0.00000000	262.12071697	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.99055910	-0.13708639	0.00000000	12.07680240
W_TST_0269	250.04391457	0.00000000	264.97459674	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.99615596	-0.08759742	0.00000000	14.93068217
W_TST_0268	250.04391457	0.00000000	260.16108868	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.98529208	-0.17087868	0.00000000	10.11717411
W_TST_0267	250.04391457	0.00000000	253.69258560	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.95976896	-0.28079091	0.00000000	3.64867103
W_TST_0266	250.04391457	0.00000000	249.15666071	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.93455680	-0.35581398	0.00000000	0.88725386
W_TST_0265	250.04391457	0.00000000	250.23338448	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.94107798	-0.33818964	0.00000000	0.18946990
W_TST_0264	250.04391457	0.00000000	246.96358050	0.00000000	-0.93995449	-0.34129981	0.00000000	-0.92025630	-0.39131616	0.00000000	3.08033408
