D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
245.11679342	0.00000000	241.33489588	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.87743848	-0.47968918	0.00000000	3.78189754
245.11679342	0.00000000	221.67643732	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.66492325	-0.74691169	0.00000000	23.44035610
245.11679342	0.00000000	236.73836252	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.83617477	-0.54846308	0.00000000	8.37843090
245.11679342	0.00000000	53.94629711	0.00000000	-0.90716738	-0.42076994	0.00000000	0.80846571	0.58854328	0.00000000	168.82950370
245.11679342	0.00000000	47.10289609	0.00000000	-0.90716738	-0.42076994	0.00000000	0.73257731	0.68068384	0.00000000	161.98610268
245.11679342	0.00000000	241.92536599	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.88233531	-0.47062130	0.00000000	3.19142743
245.11679342	0.00000000	229.27173837	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.75781259	-0.65247228	0.00000000	15.84505506
245.11679342	0.00000000	29.74270005	0.00000000	-0.90716738	-0.42076994	0.00000000	0.49610588	0.86826203	0.00000000	144.62590664
245.11679342	0.00000000	33.73297337	0.00000000	-0.90716738	-0.42076994	0.00000000	0.55532312	0.83163467	0.00000000	148.61617996
245.11679342	0.00000000	250.72626024	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.94395234	-0.33008179	0.00000000	5.60946681
245.11679342	0.00000000	247.94447953	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.92682042	-0.37550487	0.00000000	2.82768611
245.11679342	0.00000000	278.98180037	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.98773798	0.15612072	0.00000000	33.86500695
245.11679342	0.00000000	250.61239042	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.94329447	-0.33195715	0.00000000	5.49559699
245.11679342	0.00000000	90.12166266	0.00000000	-0.90716738	-0.42076994	0.00000000	0.99999775	-0.00212341	0.00000000	154.99513076
245.11679342	0.00000000	248.80290580	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.93234214	-0.36157729	0.00000000	3.68611238
245.11679342	0.00000000	225.34745576	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.71138182	-0.70280574	0.00000000	19.76933766
245.11679342	0.00000000	240.39962359	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.86949168	-0.49394758	0.00000000	4.71716984
245.11679342	0.00000000	228.88583801	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.75340088	-0.65756149	0.00000000	16.23095541
245.11679342	0.00000000	242.04526727	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.88331823	-0.46877383	0.00000000	3.07152615
245.11679342	0.00000000	254.87049392	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.96533835	-0.26100167	0.00000000	9.75370050
245.11679342	0.00000000	247.63301062	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.92476543	-0.38053764	0.00000000	2.51621720
245.11679342	0.00000000	266.82880501	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.99846870	-0.05531954	0.00000000	21.71201159
245.11679342	0.00000000	276.66283201	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.99324613	0.11602644	0.00000000	31.54603859
245.11679342	0.00000000	220.70487515	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.65216291	-0.75807885	0.00000000	24.41191827
245.11679342	0.00000000	254.29731861	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.96267908	-0.27064550	0.00000000	9.18052519
245.11679342	0.00000000	270.25624212	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.99999000	0.00447225	0.00000000	25.13944870
245.11679342	0.00000000	70.31410256	0.00000000	-0.90716738	-0.42076994	0.00000000	0.94155349	0.33686352	0.00000000	174.80269087
245.11679342	0.00000000	250.44421133	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.94231602	-0.33472455	0.00000000	5.32741791
245.11679342	0.00000000	75.77396843	0.00000000	-0.90716738	-0.42076994	0.00000000	0.96933380	0.24574782	0.00000000	169.34282499
245.11679342	0.00000000	239.14596639	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.85847663	-0.51285269	0.00000000	5.97082703
245.11679342	0.00000000	253.22344185	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.95743767	-0.28864010	0.00000000	8.10664843
245.11679342	0.00000000	233.16398478	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.80035468	-0.59952681	0.00000000	11.95280864
245.11679342	0.00000000	238.72967726	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.85472781	-0.51907646	0.00000000	6.38711616
245.11679342	0.00000000	53.49900005	0.00000000	-0.90716738	-0.42076994	0.00000000	0.80384648	0.59483682	0.00000000	168.38220664
245.11679342	0.00000000	248.66724542	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.93148341	-0.36378380	0.00000000	3.55045199
245.11679342	0.00000000	228.45993348	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.74849217	-0.66314363	0.00000000	16.65685995
245.11679342	0.00000000	249.84347665	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.93875477	-0.34458596	0.00000000	4.72668323
245.11679342	0.00000000	245.10902593	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.90711033	-0.42089292	0.00000000	0.00776750
245.11679342	0.00000000	241.85372270	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.88174615	-0.47172421	0.00000000	3.26307072
245.11679342	0.00000000	244.12639742	0.00000000	-0.90716738	-0.42076994	0.00000000	-0.89975893	-0.43638730	0.00000000	0.99039600
