ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0592	224.76295242	45.72071721	224.76295242	70.44407692	-0.49162450	-0.49570938	-0.71594522	-0.23570630	-0.23766477	-0.94231523	24.72335971	611.24451517
W_TST_0593	224.76295242	45.72071721	224.76295242	61.46827325	-0.49162450	-0.49570938	-0.71594522	-0.33634601	-0.33914069	-0.87855276	15.74755603	247.98552101
W_TST_0594	224.76295242	45.72071721	224.76295242	73.17823303	-0.49162450	-0.49570938	-0.71594522	-0.20378513	-0.20547837	-0.95720962	27.45751582	753.91517497
W_TST_0595	224.76295242	45.72071721	224.76295242	63.25077445	-0.49162450	-0.49570938	-0.71594522	-0.31693968	-0.31957312	-0.89298503	17.53005723	307.30290663
W_TST_0596	224.76295242	45.72071721	224.76295242	55.02004039	-0.49162450	-0.49570938	-0.71594522	-0.40369655	-0.40705084	-0.81935261	9.29932318	86.47741157
W_TST_0597	224.76295242	45.72071721	224.76295242	71.29571370	-0.49162450	-0.49570938	-0.71594522	-0.22581763	-0.22769394	-0.94718629	25.57499649	654.08044545
W_TST_0598	224.76295242	45.72071721	224.76295242	67.73663587	-0.49162450	-0.49570938	-0.71594522	-0.26678700	-0.26900371	-0.92545216	22.01591866	484.70067428
W_TST_0599	224.76295242	45.72071721	224.76295242	70.36702587	-0.49162450	-0.49570938	-0.71594522	-0.23659843	-0.23856431	-0.94186424	24.64630866	607.44053040
W_TST_0600	224.76295242	45.72071721	224.76295242	36.44633158	-0.49162450	-0.49570938	-0.71594522	-0.56644820	-0.57115479	-0.59406956	9.27438563	86.01422884
W_TST_0601	224.76295242	45.72071721	224.76295242	67.78774864	-0.49162450	-0.49570938	-0.71594522	-0.26620554	-0.26841742	-0.92578977	22.06703143	486.95387597
W_TST_0602	224.76295242	45.72071721	224.76295242	31.84884527	-0.49162450	-0.49570938	-0.71594522	-0.59815684	-0.60312690	-0.52768015	13.87187194	192.42883117
W_TST_0603	224.76295242	45.72071721	224.76295242	72.06619059	-0.49162450	-0.49570938	-0.71594522	-0.21682830	-0.21862991	-0.95141287	26.34547337	694.08396732
W_TST_0604	224.76295242	45.72071721	224.76295242	37.74884257	-0.49162450	-0.49570938	-0.71594522	-0.55679274	-0.56141910	-0.61220131	7.97187465	63.55078539
W_TST_0605	224.76295242	45.72071721	224.76295242	77.96659448	-0.49162450	-0.49570938	-0.71594522	-0.14680783	-0.14802765	-0.97802621	32.24587726	1039.79660058
