ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0815	235.84611700	0.00000000	246.56602155	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.91751894	-0.39769208	0.00000000	10.71990455	114.91635347
W_TST_0816	235.84611700	0.00000000	236.09393107	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.82995320	-0.55783302	0.00000000	0.24781407	0.06141181
W_TST_0817	235.84611700	0.00000000	247.05768355	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.92089776	-0.38980420	0.00000000	11.21156655	125.69922443
W_TST_0818	235.84611700	0.00000000	241.92174777	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.88230558	-0.47067702	0.00000000	6.07563077	36.91328920
W_TST_0819	235.84611700	0.00000000	212.33291872	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.53483790	-0.84495469	0.00000000	23.51319828	552.87049333
W_TST_0820	235.84611700	0.00000000	65.12521272	0.00000000	-0.82753272	-0.56141748	0.00000000	0.90722920	0.42063663	0.00000000	170.72090428	29145.62715771
W_TST_0821	235.84611700	0.00000000	244.75201190	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.90447012	-0.42653698	0.00000000	8.90589489	79.31496388
W_TST_0822	235.84611700	0.00000000	239.15349802	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.85854403	-0.51273984	0.00000000	3.30738102	10.93876919
W_TST_0823	235.84611700	0.00000000	214.41021132	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.56511405	-0.82501280	0.00000000	21.43590568	459.49805244
W_TST_0824	235.84611700	0.00000000	244.87656577	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.90539522	-0.42456977	0.00000000	9.03044877	81.54900497
W_TST_0825	235.84611700	0.00000000	223.46829501	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.68795308	-0.72575517	0.00000000	12.37782199	153.21047732
W_TST_0826	235.84611700	0.00000000	77.93293020	0.00000000	-0.82753272	-0.56141748	0.00000000	0.97790355	0.20905656	0.00000000	157.91318680	24936.57456545
W_TST_0827	235.84611700	0.00000000	262.51935742	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.99148890	-0.13019122	0.00000000	26.67324041	711.46175423
W_TST_0828	235.84611700	0.00000000	243.85906312	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.89771302	-0.44058068	0.00000000	8.01294612	64.20730554
W_TST_0829	235.84611700	0.00000000	265.46252302	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.99686580	-0.07911116	0.00000000	29.61640602	877.13150548
W_TST_0830	235.84611700	0.00000000	226.05610878	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.72001972	-0.69395360	0.00000000	9.79000822	95.84426104
W_TST_0831	235.84611700	0.00000000	231.29266903	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.78035040	-0.62534251	0.00000000	4.55344797	20.73388845
W_TST_0832	235.84611700	0.00000000	236.63597951	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.83519338	-0.54995638	0.00000000	0.78986251	0.62388278
W_TST_0833	235.84611700	0.00000000	232.29059004	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.79112309	-0.61165698	0.00000000	3.55552696	12.64177197
W_TST_0834	235.84611700	0.00000000	206.72615558	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.44972678	-0.89316618	0.00000000	29.11996142	847.97215289
W_TST_0835	235.84611700	0.00000000	266.85002828	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.99848912	-0.05494969	0.00000000	31.00391128	961.24251465
W_TST_0836	235.84611700	0.00000000	307.10553981	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.79752560	0.60328510	0.00000000	71.25942281	5077.90533890
W_TST_0837	235.84611700	0.00000000	286.27947881	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.95990575	0.28032292	0.00000000	50.43336181	2543.52398304
W_TST_0838	235.84611700	0.00000000	216.45945631	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.59425381	-0.80427757	0.00000000	19.38666069	375.84261266
W_TST_0839	235.84611700	0.00000000	72.54998712	0.00000000	-0.82753272	-0.56141748	0.00000000	0.95397894	0.29987362	0.00000000	163.29612988	26665.62603406
W_TST_0840	235.84611700	0.00000000	29.56116208	0.00000000	-0.82753272	-0.56141748	0.00000000	0.49335237	0.86982955	0.00000000	153.71504509	23628.31508652
W_TST_0841	235.84611700	0.00000000	193.79222247	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.23840163	-0.97116665	0.00000000	42.05389453	1768.53004547
W_TST_0842	235.84611700	0.00000000	193.09373722	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.22654484	-0.97400074	0.00000000	42.75237978	1827.76597680
W_TST_0843	235.84611700	0.00000000	44.86859752	0.00000000	-0.82753272	-0.56141748	0.00000000	0.70548324	0.70872660	0.00000000	169.02248053	28568.59892520
W_TST_0844	235.84611700	0.00000000	192.47880486	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.21607844	-0.97637601	0.00000000	43.36731214	1880.72376266
W_TST_0845	235.84611700	0.00000000	247.13266069	0.00000000	-0.82753272	-0.56141748	0.00000000	-0.92140707	-0.38859878	0.00000000	11.28654369	127.38606846
