ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0826	233.99505867	45.72042175	233.99505867	76.56168117	-0.56478803	-0.41041695	-0.71594162	-0.18800250	-0.13661659	-0.97262067	30.84125942
W_TST_0825	233.99505867	45.72042175	233.99505867	67.86290758	-0.56478803	-0.41041695	-0.71594162	-0.30483792	-0.22151788	-0.92628487	22.14248583
W_TST_0824	233.99505867	45.72042175	233.99505867	84.97898618	-0.56478803	-0.41041695	-0.71594162	-0.07080162	-0.05144972	-0.99616267	39.25856443
W_TST_0823	233.99505867	45.72042175	233.99505867	77.52107638	-0.56478803	-0.41041695	-0.71594162	-0.17480182	-0.12702399	-0.97637556	31.80065463
W_TST_0822	233.99505867	45.72042175	233.99505867	80.34890684	-0.56478803	-0.41041695	-0.71594162	-0.13562153	-0.09855268	-0.98584693	34.62848509
W_TST_0821	233.99505867	45.72042175	233.99505867	50.42715007	-0.56478803	-0.41041695	-0.71594162	-0.51535910	-0.37449822	-0.77081520	4.70672832
W_TST_0820	233.99505867	45.72042175	233.99505867	85.23413277	-0.56478803	-0.41041695	-0.71594162	-0.06721231	-0.04884146	-0.99654253	39.51371102
W_TST_0819	233.99505867	45.72042175	233.99505867	8.54171970	-0.56478803	-0.41041695	-0.71594162	-0.79999322	-0.58133452	-0.14852952	37.17870205
W_TST_0818	233.99505867	45.72042175	233.99505867	84.01103151	-0.56478803	-0.41041695	-0.71594162	-0.08440510	-0.06133502	-0.99454200	38.29060976
W_TST_0817	233.99505867	45.72042175	233.99505867	45.01916938	-0.56478803	-0.41041695	-0.71594162	-0.57183414	-0.41553718	-0.70734332	0.70125237
W_TST_0816	233.99505867	45.72042175	233.99505867	36.98410123	-0.56478803	-0.41041695	-0.71594162	-0.64620428	-0.46958005	-0.60159339	8.73632052
W_TST_0815	233.99505867	45.72042175	233.99505867	80.35947597	-0.56478803	-0.41041695	-0.71594162	-0.13547441	-0.09844577	-0.98587784	34.63905422
W_TST_0814	233.99505867	45.72042175	233.99505867	87.77462717	-0.56478803	-0.41041695	-0.71594162	-0.03141242	-0.02282660	-0.99924582	42.05420542
W_TST_0813	233.99505867	45.72042175	233.99505867	34.65474569	-0.56478803	-0.41041695	-0.71594162	-0.66545036	-0.48356567	-0.56862999	11.06567606
W_TST_0812	233.99505867	45.72042175	233.99505867	85.09390687	-0.56478803	-0.41041695	-0.71594162	-0.06918513	-0.05027505	-0.99633621	39.37348512
W_TST_0811	233.99505867	45.72042175	233.99505867	63.66804647	-0.56478803	-0.41041695	-0.71594162	-0.35883406	-0.26075549	-0.89623919	17.94762472
W_TST_0810	233.99505867	45.72042175	233.99505867	73.61526433	-0.56478803	-0.41041695	-0.71594162	-0.22819797	-0.16582560	-0.95938916	27.89484258
W_TST_0809	233.99505867	45.72042175	233.99505867	61.07689080	-0.56478803	-0.41041695	-0.71594162	-0.39124478	-0.28430753	-0.87526953	15.35646905
W_TST_0808	233.99505867	45.72042175	233.99505867	83.65065112	-0.56478803	-0.41041695	-0.71594162	-0.08946388	-0.06501110	-0.99386607	37.93022937
W_TST_0807	233.99505867	45.72042175	233.99505867	70.22824844	-0.56478803	-0.41041695	-0.71594162	-0.27365226	-0.19885607	-0.94104766	24.50782669
W_TST_0806	233.99505867	45.72042175	233.99505867	82.57914244	-0.56478803	-0.41041695	-0.71594162	-0.10448333	-0.07592535	-0.99162421	36.85872069
W_TST_0805	233.99505867	45.72042175	233.99505867	76.26636245	-0.56478803	-0.41041695	-0.71594162	-0.19205547	-0.13956177	-0.97140991	30.54594070
W_TST_0804	233.99505867	45.72042175	233.99505867	32.67295886	-0.56478803	-0.41041695	-0.71594162	-0.68096005	-0.49483617	-0.53984310	13.04746289
W_TST_0803	233.99505867	45.72042175	233.99505867	84.20606938	-0.56478803	-0.41041695	-0.71594162	-0.08166588	-0.05934450	-0.99489141	38.48564763
W_TST_0802	233.99505867	45.72042175	233.99505867	62.33840465	-0.56478803	-0.41041695	-0.71594162	-0.37556137	-0.27291080	-0.88570500	16.61798290
W_TST_0801	233.99505867	45.72042175	233.99505867	82.17437394	-0.56478803	-0.41041695	-0.71594162	-0.11014778	-0.08004156	-0.99068704	36.45395218
W_TST_0800	233.99505867	45.72042175	233.99505867	66.04543059	-0.56478803	-0.41041695	-0.71594162	-0.32845015	-0.23867628	-0.91386768	20.32500883
W_TST_0799	233.99505867	45.72042175	233.99505867	65.93196285	-0.56478803	-0.41041695	-0.71594162	-0.32991358	-0.23973972	-0.91306183	20.21154110
W_TST_0798	233.99505867	45.72042175	233.99505867	65.50645275	-0.56478803	-0.41041695	-0.71594162	-0.33538995	-0.24371926	-0.91000797	19.78603099
W_TST_0797	233.99505867	45.72042175	233.99505867	9.58797311	-0.56478803	-0.41041695	-0.71594162	-0.79766587	-0.57964329	-0.16656177	36.13244864
W_TST_0796	233.99505867	45.72042175	233.99505867	10.47095688	-0.56478803	-0.41041695	-0.71594162	-0.79549471	-0.57806556	-0.18173709	35.24946487
W_TST_0795	233.99505867	45.72042175	233.99505867	15.23810949	-0.56478803	-0.41041695	-0.71594162	-0.78052457	-0.56718715	-0.26283099	30.48231226
