ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0481	253.33452669	4.71334017	253.33452669	2.53694824	-0.95475582	-0.28581346	-0.08217055	-0.95705654	-0.28650220	-0.04426363	2.17639192
W_TST_0480	253.33452669	4.71334017	253.33452669	3.63011585	-0.95475582	-0.28581346	-0.08217055	-0.95607335	-0.28620787	-0.06331509	1.08322431
W_TST_0479	253.33452669	4.71334017	253.33452669	7.61169833	-0.95475582	-0.28581346	-0.08217055	-0.94955412	-0.28425629	-0.13245877	2.89835816
W_TST_0478	253.33452669	4.71334017	253.33452669	4.45601912	-0.95475582	-0.28581346	-0.08217055	-0.95509972	-0.28591641	-0.07769383	0.25732105
W_TST_0477	253.33452669	4.71334017	253.33452669	34.74236867	-0.95475582	-0.28581346	-0.08217055	-0.78720678	-0.23565637	-0.56988732	30.02902850
W_TST_0476	253.33452669	4.71334017	253.33452669	37.58051066	-0.95475582	-0.28581346	-0.08217055	-0.75920868	-0.22727493	-0.60987563	32.86717049
W_TST_0475	253.33452669	4.71334017	253.33452669	39.38142943	-0.95475582	-0.28581346	-0.08217055	-0.74047232	-0.22166606	-0.63448002	34.66808927
W_TST_0474	253.33452669	4.71334017	253.33452669	38.52650194	-0.95475582	-0.28581346	-0.08217055	-0.74945915	-0.22435633	-0.62287656	33.81316178
W_TST_0473	253.33452669	4.71334017	253.33452669	37.83960744	-0.95475582	-0.28581346	-0.08217055	-0.75655886	-0.22648168	-0.61345313	33.12626727
W_TST_0472	253.33452669	4.71334017	253.33452669	13.85399145	-0.95475582	-0.28581346	-0.08217055	-0.93012651	-0.27844049	-0.23944848	9.14065129
W_TST_0471	253.33452669	4.71334017	253.33452669	15.32834197	-0.95475582	-0.28581346	-0.08217055	-0.92391649	-0.27658147	-0.26435015	10.61500180
W_TST_0470	253.33452669	4.71334017	253.33452669	5.12150201	-0.95475582	-0.28581346	-0.08217055	-0.95417082	-0.28563834	-0.08926809	0.40816185
W_TST_0469	253.33452669	4.71334017	253.33452669	5.58629852	-0.95475582	-0.28581346	-0.08217055	-0.95344568	-0.28542126	-0.09734490	0.87295836
W_TST_0468	253.33452669	4.71334017	253.33452669	3.17402471	-0.95475582	-0.28581346	-0.08217055	-0.95652589	-0.28634335	-0.05536885	1.53931545
W_TST_0467	253.33452669	4.71334017	253.33452669	6.03822822	-0.95475582	-0.28581346	-0.08217055	-0.95268046	-0.28519219	-0.10519199	1.32488805
W_TST_0466	253.33452669	4.71334017	253.33452669	7.14579245	-0.95475582	-0.28581346	-0.08217055	-0.95055458	-0.28455579	-0.12439454	2.43245228
W_TST_0465	253.33452669	4.71334017	253.33452669	5.87138912	-0.95475582	-0.28581346	-0.08217055	-0.95296986	-0.28527882	-0.10229582	1.15804895
W_TST_0464	253.33452669	4.71334017	253.33452669	5.67238843	-0.95475582	-0.28581346	-0.08217055	-0.95330449	-0.28537899	-0.09884021	0.95904826
W_TST_0463	253.33452669	4.71334017	253.33452669	5.51204407	-0.95475582	-0.28581346	-0.08217055	-0.95356574	-0.28545720	-0.09605499	0.79870390
W_TST_0462	253.33452669	4.71334017	253.33452669	1.61411312	-0.95475582	-0.28581346	-0.08217055	-0.95761536	-0.28666949	-0.02816786	3.09922704
W_TST_0461	253.33452669	4.71334017	253.33452669	12.61677169	-0.95475582	-0.28581346	-0.08217055	-0.93486264	-0.27985829	-0.21842890	7.90343152
W_TST_0460	253.33452669	4.71334017	253.33452669	16.79949099	-0.95475582	-0.28581346	-0.08217055	-0.91711022	-0.27454396	-0.28902329	12.08615082
W_TST_0459	253.33452669	4.71334017	253.33452669	5.59782249	-0.95475582	-0.28581346	-0.08217055	-0.95342691	-0.28541564	-0.09754508	0.88448233
W_TST_0458	253.33452669	4.71334017	253.33452669	9.15851837	-0.95475582	-0.28581346	-0.08217055	-0.94578273	-0.28312730	-0.15916647	4.44517820
W_TST_0457	253.33452669	4.71334017	253.33452669	9.09329706	-0.95475582	-0.28581346	-0.08217055	-0.94595569	-0.28317907	-0.15804255	4.37995690
