D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
38.04518794	0.00000000	235.40846588	0.00000000	0.61628277	0.78752495	0.00000000	-0.82322026	-0.56772211	0.00000000	162.63672207
38.04518794	0.00000000	231.46592876	0.00000000	0.61628277	0.78752495	0.00000000	-0.78223784	-0.62297991	0.00000000	166.57925919
38.04518794	0.00000000	92.11694339	0.00000000	0.61628277	0.78752495	0.00000000	0.99931751	-0.03693923	0.00000000	54.07175545
38.04518794	0.00000000	2.43851760	0.00000000	0.61628277	0.78752495	0.00000000	0.04254731	0.99909445	0.00000000	35.60667034
38.04518794	0.00000000	50.16369186	0.00000000	0.61628277	0.78752495	0.00000000	0.76787773	0.64059643	0.00000000	12.11850392
38.04518794	0.00000000	218.54301171	0.00000000	0.61628277	0.78752495	0.00000000	-0.62310196	-0.78214062	0.00000000	179.50217623
38.04518794	0.00000000	268.56621641	0.00000000	0.61628277	0.78752495	0.00000000	-0.99968691	-0.02502163	0.00000000	129.47897154
38.04518794	0.00000000	276.01585786	0.00000000	0.61628277	0.78752495	0.00000000	-0.99449293	0.10480371	0.00000000	122.02933008
38.04518794	0.00000000	41.34782473	0.00000000	0.61628277	0.78752495	0.00000000	0.66062852	0.75071297	0.00000000	3.30263680
38.04518794	0.00000000	16.02448827	0.00000000	0.61628277	0.78752495	0.00000000	0.27604817	0.96114380	0.00000000	22.02069967
38.04518794	0.00000000	15.97303655	0.00000000	0.61628277	0.78752495	0.00000000	0.27518495	0.96139130	0.00000000	22.07215139
38.04518794	0.00000000	48.49786762	0.00000000	0.61628277	0.78752495	0.00000000	0.74893106	0.66264792	0.00000000	10.45267968
38.04518794	0.00000000	54.43387058	0.00000000	0.61628277	0.78752495	0.00000000	0.81344474	0.58164220	0.00000000	16.38868264
38.04518794	0.00000000	68.07967104	0.00000000	0.61628277	0.78752495	0.00000000	0.92770386	0.37331696	0.00000000	30.03448311
38.04518794	0.00000000	53.18286380	0.00000000	0.61628277	0.78752495	0.00000000	0.80055218	0.59926306	0.00000000	15.13767586
38.04518794	0.00000000	230.79497837	0.00000000	0.61628277	0.78752495	0.00000000	-0.77488909	-0.63209722	0.00000000	167.25020958
38.04518794	0.00000000	242.36278458	0.00000000	0.61628277	0.78752495	0.00000000	-0.88590247	-0.46387155	0.00000000	155.68240337
38.04518794	0.00000000	37.34750856	0.00000000	0.61628277	0.78752495	0.00000000	0.60664778	0.79497073	0.00000000	0.69767937
38.04518794	0.00000000	50.44780564	0.00000000	0.61628277	0.78752495	0.00000000	0.77104482	0.63678088	0.00000000	12.40261770
38.04518794	0.00000000	71.57833954	0.00000000	0.61628277	0.78752495	0.00000000	0.94875661	0.31600773	0.00000000	33.53315160
38.04518794	0.00000000	67.00386107	0.00000000	0.61628277	0.78752495	0.00000000	0.92053118	0.39066910	0.00000000	28.95867313
38.04518794	0.00000000	59.71640631	0.00000000	0.61628277	0.78752495	0.00000000	0.86353998	0.50428037	0.00000000	21.67121837
