ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0785	213.34398278	0.00000000	240.73150104	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.87233820	-0.48890292	0.00000000	27.38751826	750.07615645
W_TST_0786	213.34398278	0.00000000	238.07498795	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.84874092	-0.52880890	0.00000000	24.73100518	611.62261697
W_TST_0787	213.34398278	0.00000000	81.75695785	0.00000000	-0.54966426	-0.83538566	0.00000000	0.98966880	0.14337244	0.00000000	131.58702493	17315.14512886
W_TST_0788	213.34398278	0.00000000	256.65443004	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.97299560	-0.23082368	0.00000000	43.31044726	1875.79484172
W_TST_0789	213.34398278	0.00000000	73.44614449	0.00000000	-0.54966426	-0.83538566	0.00000000	0.95855235	0.28491647	0.00000000	139.89783828	19571.40515600
W_TST_0790	213.34398278	0.00000000	245.26067675	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.90822117	-0.41849050	0.00000000	31.91669397	1018.67535420
W_TST_0791	213.34398278	0.00000000	75.90454332	0.00000000	-0.54966426	-0.83538566	0.00000000	0.96989133	0.24353810	0.00000000	137.43943945	18889.59951685
W_TST_0792	213.34398278	0.00000000	224.49699338	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.70087184	-0.71328723	0.00000000	11.15301060	124.38964554
W_TST_0793	213.34398278	0.00000000	249.58439203	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.93718700	-0.34882736	0.00000000	36.24040925	1313.36726284
W_TST_0794	213.34398278	0.00000000	119.28828359	0.00000000	-0.54966426	-0.83538566	0.00000000	0.87216933	-0.48920411	0.00000000	94.05569919	8846.47455030
W_TST_0795	213.34398278	0.00000000	206.60560847	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.44784661	-0.89411040	0.00000000	6.73837431	45.40568832
W_TST_0796	213.34398278	0.00000000	216.46986742	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.59439995	-0.80416957	0.00000000	3.12588464	9.77115479
W_TST_0797	213.34398278	0.00000000	187.59202444	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.13211841	-0.99123394	0.00000000	25.75195833	663.16335802
W_TST_0798	213.34398278	0.00000000	230.85778326	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.77558150	-0.63124744	0.00000000	17.51380049	306.73320743
W_TST_0799	213.34398278	0.00000000	231.40132033	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.78153485	-0.62386159	0.00000000	18.05733755	326.06743944
W_TST_0800	213.34398278	0.00000000	231.33331404	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.78079382	-0.62478878	0.00000000	17.98933126	323.61603934
W_TST_0801	213.34398278	0.00000000	65.13685349	0.00000000	-0.54966426	-0.83538566	0.00000000	0.90731464	0.42045230	0.00000000	148.20712928	21965.35317045
W_TST_0802	213.34398278	0.00000000	79.26889974	0.00000000	-0.54966426	-0.83538566	0.00000000	0.98251187	0.18619995	0.00000000	134.07508304	17976.12789198
W_TST_0803	213.34398278	0.00000000	58.40154106	0.00000000	-0.54966426	-0.83538566	0.00000000	0.85174103	0.52396300	0.00000000	154.94244172	24007.16024574
W_TST_0804	213.34398278	0.00000000	240.46075334	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.87001819	-0.49301962	0.00000000	27.11677056	735.31924568
W_TST_0805	213.34398278	0.00000000	48.11331766	0.00000000	-0.54966426	-0.83538566	0.00000000	0.74446676	0.66765953	0.00000000	165.23066512	27301.17269560
W_TST_0806	213.34398278	0.00000000	65.69980285	0.00000000	-0.54966426	-0.83538566	0.00000000	0.91140186	0.41151749	0.00000000	147.64417993	21798.80386633
W_TST_0807	213.34398278	0.00000000	235.71426725	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.82623859	-0.56332032	0.00000000	22.37028447	500.42962743
W_TST_0808	213.34398278	0.00000000	27.93948915	0.00000000	-0.54966426	-0.83538566	0.00000000	0.46853881	0.88344292	0.00000000	174.59550638	30483.59084951
W_TST_0809	213.34398278	0.00000000	275.28358480	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.99575112	0.09208531	0.00000000	61.93960202	3836.51429890
W_TST_0810	213.34398278	0.00000000	217.23119056	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.60503264	-0.79620067	0.00000000	3.88720778	15.11038432
W_TST_0811	213.34398278	0.00000000	237.67794003	0.00000000	-0.54966426	-0.83538566	0.00000000	-0.84505603	-0.53467775	0.00000000	24.33395725	592.14147553
