ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0379	44.84065660	8.03869096	44.84065660	4.00000000	0.69820876	0.70210313	-0.13984178	0.70341986	0.70734330	-0.06975647	4.03869096
W_TST_0378	44.84065660	8.03869096	44.84065660	4.64000000	0.69820876	0.70210313	-0.13984178	0.70282655	0.70674668	-0.08089479	3.39869096
W_TST_0377	44.84065660	8.03869096	44.84065660	9.39000000	0.69820876	0.70210313	-0.13984178	0.69568915	0.69956947	-0.16315377	1.35130904
W_TST_0376	44.84065660	8.03869096	44.84065660	2.80000000	0.69820876	0.70210313	-0.13984178	0.70429570	0.70822402	-0.04884977	5.23869096
W_TST_0375	44.84065660	8.03869096	44.84065660	5.70000000	0.69820876	0.70210313	-0.13984178	0.70165103	0.70556461	-0.09931975	2.33869096
W_TST_0374	44.84065660	8.03869096	44.84065660	0.90000000	0.69820876	0.70210313	-0.13984178	0.70505055	0.70898308	-0.01570732	7.13869096
W_TST_0373	44.84065660	8.03869096	44.84065660	17.03000000	0.69820876	0.70210313	-0.13984178	0.67421834	0.67797890	-0.29287238	8.99130904
W_TST_0372	44.84065660	8.03869096	44.84065660	15.15000000	0.69820876	0.70210313	-0.13984178	0.68063043	0.68442676	-0.26134694	7.11130904
W_TST_0371	44.84065660	8.03869096	44.84065660	10.79000000	0.69820876	0.70210313	-0.13984178	0.69267066	0.69653415	-0.18720987	2.75130904
W_TST_0370	44.84065660	8.03869096	44.84065660	0.77000000	0.69820876	0.70210313	-0.13984178	0.70507386	0.70900652	-0.01343863	7.26869096
W_TST_0369	44.84065660	8.03869096	44.84065660	7.89000000	0.69820876	0.70210313	-0.13984178	0.69846231	0.70235809	-0.13727167	0.14869096
W_TST_0368	44.84065660	8.03869096	44.84065660	4.04000000	0.69820876	0.70210313	-0.13984178	0.70338535	0.70730859	-0.07045289	3.99869096
W_TST_0367	44.84065660	8.03869096	44.84065660	10.95000000	0.69820876	0.70210313	-0.13984178	0.69229933	0.69616074	-0.18995229	2.91130904
W_TST_0366	44.84065660	8.03869096	44.84065660	10.95000000	0.69820876	0.70210313	-0.13984178	0.69229933	0.69616074	-0.18995229	2.91130904
W_TST_0365	44.84065660	8.03869096	44.84065660	9.67000000	0.69820876	0.70210313	-0.13984178	0.69511863	0.69899577	-0.16797324	1.63130904
W_TST_0364	44.84065660	8.03869096	44.84065660	9.99000000	0.69820876	0.70210313	-0.13984178	0.69444627	0.69831966	-0.17347629	1.95130904
W_TST_0363	44.84065660	8.03869096	44.84065660	10.41000000	0.69820876	0.70210313	-0.13984178	0.69353094	0.69739922	-0.18069081	2.37130904
W_TST_0362	44.84065660	8.03869096	44.84065660	10.63000000	0.69820876	0.70210313	-0.13984178	0.69303660	0.69690212	-0.18446599	2.59130904
