ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0742	247.77010237	57.13626116	247.77010237	62.58068885	-0.50231010	-0.20529478	-0.83996346	-0.42627162	-0.17421776	-0.88766023	5.44442769	29.64179287
W_TST_0743	247.77010237	57.13626116	247.77010237	77.13308176	-0.50231010	-0.20529478	-0.83996346	-0.20613566	-0.08424791	-0.97488993	19.99682060	399.87283420
W_TST_0744	247.77010237	57.13626116	247.77010237	85.60537323	-0.50231010	-0.20529478	-0.83996346	-0.07093020	-0.02898926	-0.99705994	28.46911207	810.49034188
W_TST_0745	247.77010237	57.13626116	247.77010237	72.81038184	-0.50231010	-0.20529478	-0.83996346	-0.27356881	-0.11180793	-0.95533193	15.67412068	245.67805911
W_TST_0746	247.77010237	57.13626116	247.77010237	59.87064966	-0.50231010	-0.20529478	-0.83996346	-0.46464528	-0.18990112	-0.86489440	2.73438850	7.47688047
W_TST_0747	247.77010237	57.13626116	247.77010237	73.83921016	-0.50231010	-0.20529478	-0.83996346	-0.25764623	-0.10530034	-0.96048439	16.70294900	278.98850541
W_TST_0748	247.77010237	57.13626116	247.77010237	79.62883157	-0.50231010	-0.20529478	-0.83996346	-0.16664358	-0.06810745	-0.98366218	22.49257041	505.91572371
W_TST_0749	247.77010237	57.13626116	247.77010237	38.87477348	-0.50231010	-0.20529478	-0.83996346	-0.72065476	-0.29453253	-0.62762035	18.26148768	333.48193227
W_TST_0750	247.77010237	57.13626116	247.77010237	49.08309103	-0.50231010	-0.20529478	-0.83996346	-0.60628255	-0.24778846	-0.75566021	8.05317013	64.85354919
W_TST_0751	247.77010237	57.13626116	247.77010237	88.76693194	-0.50231010	-0.20529478	-0.83996346	-0.01991997	-0.00814132	-0.99976843	31.63067078	1000.49933411
W_TST_0752	247.77010237	57.13626116	247.77010237	71.47594862	-0.50231010	-0.20529478	-0.83996346	-0.29408892	-0.12019452	-0.94819037	14.33968746	205.62663650
W_TST_0753	247.77010237	57.13626116	247.77010237	74.24407134	-0.50231010	-0.20529478	-0.83996346	-0.25135736	-0.10273008	-0.96242714	17.10781018	292.67716916
W_TST_0754	247.77010237	57.13626116	247.77010237	79.64804316	-0.50231010	-0.20529478	-0.83996346	-0.16633826	-0.06798266	-0.98372249	22.51178200	506.78032876
W_TST_0755	247.77010237	57.13626116	247.77010237	60.94799333	-0.50231010	-0.20529478	-0.83996346	-0.44951001	-0.18371532	-0.87417929	3.81173217	14.52930212
W_TST_0756	247.77010237	57.13626116	247.77010237	55.14491351	-0.50231010	-0.20529478	-0.83996346	-0.52902487	-0.21621314	-0.82060012	1.99134765	3.96546545
W_TST_0757	247.77010237	57.13626116	247.77010237	53.39747497	-0.50231010	-0.20529478	-0.83996346	-0.55194220	-0.22557948	-0.80279120	3.73878619	13.97852219
W_TST_0758	247.77010237	57.13626116	247.77010237	77.94447464	-0.50231010	-0.20529478	-0.83996346	-0.19333568	-0.07901654	-0.97794565	20.80821348	432.98174814
W_TST_0759	247.77010237	57.13626116	247.77010237	78.34333856	-0.50231010	-0.20529478	-0.83996346	-0.18702910	-0.07643903	-0.97937592	21.20707740	449.74013188
W_TST_0760	247.77010237	57.13626116	247.77010237	44.70529424	-0.50231010	-0.20529478	-0.83996346	-0.65790793	-0.26888781	-0.70346038	12.43096692	154.52893862
