ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0322	47.67020484	3.14030178	47.67020484	23.00629530	0.73817090	0.67238586	-0.05478117	0.68048002	0.61983634	-0.39083227	19.86599352	394.65769869
W_TST_0323	47.67020484	3.14030178	47.67020484	18.06353795	0.73817090	0.67238586	-0.05478117	0.70284425	0.64020750	-0.31007147	14.92323616	222.70297762
W_TST_0324	47.67020484	3.14030178	47.67020484	14.69599273	0.73817090	0.67238586	-0.05478117	0.71509580	0.65136720	-0.25369029	11.55569095	133.53399329
W_TST_0325	47.67020484	3.14030178	47.67020484	16.29569220	0.73817090	0.67238586	-0.05478117	0.70958143	0.64634426	-0.28059454	13.15539042	173.06429720
W_TST_0326	47.67020484	3.14030178	47.67020484	12.87709934	0.73817090	0.67238586	-0.05478117	0.72068835	0.65646135	-0.22286049	9.73679756	94.80522670
W_TST_0327	47.67020484	3.14030178	47.67020484	24.28416221	0.73817090	0.67238586	-0.05478117	0.67386721	0.61381285	-0.41126241	21.14386043	447.06283376
W_TST_0328	47.67020484	3.14030178	47.67020484	11.98507790	0.73817090	0.67238586	-0.05478117	0.72316596	0.65871815	-0.20765694	8.84477612	78.23006457
W_TST_0329	47.67020484	3.14030178	47.67020484	3.77093353	0.73817090	0.67238586	-0.05478117	0.73768044	0.67193912	-0.06576770	0.63063175	0.39769641
W_TST_0330	47.67020484	3.14030178	47.67020484	4.77130686	0.73817090	0.67238586	-0.05478117	0.73671914	0.67106348	-0.08317880	1.63100508	2.66017756
W_TST_0331	47.67020484	3.14030178	47.67020484	4.42892209	0.73817090	0.67238586	-0.05478117	0.73707344	0.67138622	-0.07722232	1.28862031	1.66054229
W_TST_0332	47.67020484	3.14030178	47.67020484	2.55707272	0.73817090	0.67238586	-0.05478117	0.73854489	0.67272653	-0.04461452	0.58322906	0.34015613
W_TST_0333	47.67020484	3.14030178	47.67020484	2.93807604	0.73817090	0.67238586	-0.05478117	0.73830924	0.67251188	-0.05125663	0.20222574	0.04089525
W_TST_0334	47.67020484	3.14030178	47.67020484	6.47959810	0.73817090	0.67238586	-0.05478117	0.73455856	0.66909546	-0.11284942	3.33929632	11.15089990
W_TST_0335	47.67020484	3.14030178	47.67020484	11.76578428	0.73817090	0.67238586	-0.05478117	0.72374823	0.65924853	-0.20391146	8.62548250	74.39894841
W_TST_0336	47.67020484	3.14030178	47.67020484	11.46461676	0.73817090	0.67238586	-0.05478117	0.72453061	0.65996119	-0.19876274	8.32431498	69.29421981
W_TST_0337	47.67020484	3.14030178	47.67020484	3.31381820	0.73817090	0.67238586	-0.05478117	0.73804486	0.67227106	-0.05780480	0.17351642	0.03010795
W_TST_0338	47.67020484	3.14030178	47.67020484	3.07480047	0.73817090	0.67238586	-0.05478117	0.73821671	0.67242760	-0.05363964	0.06550131	0.00429042
W_TST_0339	47.67020484	3.14030178	47.67020484	6.98714356	0.73817090	0.67238586	-0.05478117	0.73379072	0.66839605	-0.12164663	3.84684178	14.79819165
W_TST_0340	47.67020484	3.14030178	47.67020484	6.51034217	0.73817090	0.67238586	-0.05478117	0.73451369	0.66905458	-0.11338256	3.37004039	11.35717226
W_TST_0341	47.67020484	3.14030178	47.67020484	2.96737599	0.73817090	0.67238586	-0.05478117	0.73828976	0.67249414	-0.05176733	0.17292579	0.02990333
W_TST_0342	47.67020484	3.14030178	47.67020484	3.67099391	0.73817090	0.67238586	-0.05478117	0.73776413	0.67201535	-0.06402710	0.53069213	0.28163413
W_TST_0343	47.67020484	3.14030178	47.67020484	4.66448648	0.73817090	0.67238586	-0.05478117	0.73683250	0.67116675	-0.08132075	1.52418470	2.32313899
