D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
239.60819809	0.00000000	62.85571229	0.00000000	-0.86258607	-0.50591035	0.00000000	0.88986042	0.45623288	0.00000000	176.75248580
239.60819809	0.00000000	191.74605969	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.20357442	-0.97905947	0.00000000	47.86213840
239.60819809	0.00000000	330.83991945	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.48725135	0.87326177	0.00000000	91.23172136
239.60819809	0.00000000	358.82966430	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.02042479	0.99979139	0.00000000	119.22146621
239.60819809	0.00000000	223.40381614	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.68713590	-0.72652891	0.00000000	16.20438195
239.60819809	0.00000000	228.13719191	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.74474489	-0.66734927	0.00000000	11.47100618
239.60819809	0.00000000	344.00266000	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.27559273	0.96127449	0.00000000	104.39446191
239.60819809	0.00000000	347.01348669	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.22472169	0.97442299	0.00000000	107.40528861
239.60819809	0.00000000	228.42238495	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.74805742	-0.66363400	0.00000000	11.18581314
239.60819809	0.00000000	343.10863504	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.29055799	0.95685738	0.00000000	103.50043695
239.60819809	0.00000000	141.70751345	0.00000000	-0.86258607	-0.50591035	0.00000000	0.61967612	-0.78485764	0.00000000	97.90068464
239.60819809	0.00000000	67.01132895	0.00000000	-0.86258607	-0.50591035	0.00000000	0.92058209	0.39054911	0.00000000	172.59686914
239.60819809	0.00000000	234.51793676	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.81429727	-0.58044806	0.00000000	5.09026132
239.60819809	0.00000000	71.51110059	0.00000000	-0.86258607	-0.50591035	0.00000000	0.94838511	0.31712092	0.00000000	168.09709749
239.60819809	0.00000000	240.75752686	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.87256019	-0.48850662	0.00000000	1.14932877
239.60819809	0.00000000	236.18470409	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.83083593	-0.55651744	0.00000000	3.42349400
239.60819809	0.00000000	235.58835794	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.82499868	-0.56513465	0.00000000	4.01984015
239.60819809	0.00000000	239.93035394	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.86541699	-0.50105233	0.00000000	0.32215585
239.60819809	0.00000000	233.96831006	0.00000000	-0.86258607	-0.50591035	0.00000000	-0.80869177	-0.58823262	0.00000000	5.63988803
239.60819809	0.00000000	23.51796065	0.00000000	-0.86258607	-0.50591035	0.00000000	0.39903652	0.91693503	0.00000000	143.90976257
