ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0477	241.46772517	0.00000000	40.21665119	0.00000000	-0.87854819	-0.47765372	0.00000000	0.64567963	0.76360841	0.00000000	158.74892603
W_TST_0476	241.46772517	0.00000000	32.11391637	0.00000000	-0.87854819	-0.47765372	0.00000000	0.53160432	0.84699283	0.00000000	150.64619121
W_TST_0475	241.46772517	0.00000000	229.65114439	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.76211654	-0.64743987	0.00000000	11.81658078
W_TST_0474	241.46772517	0.00000000	237.94876835	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.84757392	-0.53067734	0.00000000	3.51895682
W_TST_0473	241.46772517	0.00000000	237.17219184	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.84030359	-0.54211611	0.00000000	4.29553333
W_TST_0472	241.46772517	0.00000000	240.30838213	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.86870399	-0.49533159	0.00000000	1.15934304
W_TST_0471	241.46772517	0.00000000	247.74945990	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.92553693	-0.37865734	0.00000000	6.28173473
W_TST_0470	241.46772517	0.00000000	229.32352678	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.75840204	-0.65178704	0.00000000	12.14419839
W_TST_0469	241.46772517	0.00000000	219.79856532	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.64009046	-0.76829955	0.00000000	21.66915985
W_TST_0468	241.46772517	0.00000000	227.74766813	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.74019076	-0.67239693	0.00000000	13.72005704
W_TST_0467	241.46772517	0.00000000	203.09371244	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.39223617	-0.91986455	0.00000000	38.37401273
W_TST_0466	241.46772517	0.00000000	184.22994380	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.07375940	-0.99727607	0.00000000	57.23778137
W_TST_0465	241.46772517	0.00000000	198.61936703	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.31927965	-0.94766054	0.00000000	42.84835814
W_TST_0464	241.46772517	0.00000000	224.07375011	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.69558372	-0.71844505	0.00000000	17.39397506
W_TST_0463	241.46772517	0.00000000	230.80892186	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.77504290	-0.63190862	0.00000000	10.65880331
W_TST_0462	241.46772517	0.00000000	147.09824948	0.00000000	-0.87854819	-0.47765372	0.00000000	0.54320010	-0.83960327	0.00000000	94.36947569
W_TST_0461	241.46772517	0.00000000	5.08477035	0.00000000	-0.87854819	-0.47765372	0.00000000	0.08862954	0.99606466	0.00000000	123.61704520
W_TST_0460	241.46772517	0.00000000	18.92735552	0.00000000	-0.87854819	-0.47765372	0.00000000	0.32436908	0.94593060	0.00000000	137.45963036
W_TST_0459	241.46772517	0.00000000	221.68821409	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.66507675	-0.74677501	0.00000000	19.77951108
W_TST_0458	241.46772517	0.00000000	225.50496937	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.71331124	-0.70084740	0.00000000	15.96275580
W_TST_0457	241.46772517	0.00000000	226.15930000	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.72126838	-0.69265570	0.00000000	15.30842517
W_TST_0456	241.46772517	0.00000000	224.17401545	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.69683990	-0.71722671	0.00000000	17.29370972
W_TST_0455	241.46772517	0.00000000	227.62515119	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.73875127	-0.67397816	0.00000000	13.84257397
W_TST_0454	241.46772517	0.00000000	223.36698496	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.68666873	-0.72697046	0.00000000	18.10074021
W_TST_0453	241.46772517	0.00000000	231.90160306	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.78695229	-0.61701386	0.00000000	9.56612211
W_TST_0452	241.46772517	0.00000000	234.38436079	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.81294184	-0.58234489	0.00000000	7.08336438
W_TST_0451	241.46772517	0.00000000	245.05440260	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.90670866	-0.42175753	0.00000000	3.58667743
W_TST_0450	241.46772517	0.00000000	279.99279025	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.98482960	0.17352425	0.00000000	38.52506508
W_TST_0449	241.46772517	0.00000000	219.29941294	0.00000000	-0.87854819	-0.47765372	0.00000000	-0.63337294	-0.77384670	0.00000000	22.16831222
