D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
265.36600640	0.00000000	60.91000000	0.00000000	-0.99673112	-0.08079030	0.00000000	0.87385709	0.48618287	0.00000000	155.54399361
265.36600640	0.00000000	273.14000000	0.00000000	-0.99673112	-0.08079030	0.00000000	-0.99849867	0.05477591	0.00000000	7.77399360
265.36600640	0.00000000	294.04000000	0.00000000	-0.99673112	-0.08079030	0.00000000	-0.91326128	0.40737432	0.00000000	28.67399360
265.36600640	0.00000000	57.14000000	0.00000000	-0.99673112	-0.08079030	0.00000000	0.83999887	0.54258815	0.00000000	151.77399361
265.36600640	0.00000000	266.46000000	0.00000000	-0.99673112	-0.08079030	0.00000000	-0.99809194	-0.06174535	0.00000000	1.09399360
265.36600640	0.00000000	84.43000000	0.00000000	-0.99673112	-0.08079030	0.00000000	0.99527836	0.09706179	0.00000000	179.06399361
265.36600640	0.00000000	127.69000000	0.00000000	-0.99673112	-0.08079030	0.00000000	0.79133025	-0.61138894	0.00000000	137.67600640
265.36600640	0.00000000	78.62000000	0.00000000	-0.99673112	-0.08079030	0.00000000	0.98034011	0.19731515	0.00000000	173.25399361
265.36600640	0.00000000	148.01000000	0.00000000	-0.99673112	-0.08079030	0.00000000	0.52977124	-0.84814057	0.00000000	117.35600640
265.36600640	0.00000000	131.75000000	0.00000000	-0.99673112	-0.08079030	0.00000000	0.74605738	-0.66588167	0.00000000	133.61600640
265.36600640	0.00000000	205.20000000	0.00000000	-0.99673112	-0.08079030	0.00000000	-0.42577929	-0.90482705	0.00000000	60.16600640
265.36600640	0.00000000	233.07000000	0.00000000	-0.99673112	-0.08079030	0.00000000	-0.79937017	-0.60083886	0.00000000	32.29600640
265.36600640	0.00000000	271.11000000	0.00000000	-0.99673112	-0.08079030	0.00000000	-0.99981235	0.01937194	0.00000000	5.74399360
265.36600640	0.00000000	296.37000000	0.00000000	-0.99673112	-0.08079030	0.00000000	-0.89594445	0.44416612	0.00000000	31.00399360
