D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
243.65735348	49.90134337	243.65735348	83.08792484	-0.57721944	-0.28581439	-0.76493650	-0.10784889	-0.05340216	-0.99273200	33.18658146
243.65735348	49.90134337	243.65735348	46.72915338	-0.57721944	-0.28581439	-0.76493650	-0.61426857	-0.30415954	-0.72812162	3.17219000
243.65735348	49.90134337	243.65735348	89.41188438	-0.57721944	-0.28581439	-0.76493650	-0.00919848	-0.00455470	-0.99994732	39.51054101
243.65735348	49.90134337	243.65735348	80.21395211	-0.57721944	-0.28581439	-0.76493650	-0.15231929	-0.07542200	-0.98544932	30.31260874
243.65735348	49.90134337	243.65735348	29.61797450	-0.57721944	-0.28581439	-0.76493650	-0.77906454	-0.38575946	-0.49421462	20.28336887
243.65735348	49.90134337	243.65735348	81.64323462	-0.57721944	-0.28581439	-0.76493650	-0.13024423	-0.06449138	-0.98938228	31.74189125
243.65735348	49.90134337	243.65735348	82.02843921	-0.57721944	-0.28581439	-0.76493650	-0.12428036	-0.06153832	-0.99033703	32.12709584
243.65735348	49.90134337	243.65735348	55.75875296	-0.57721944	-0.28581439	-0.76493650	-0.50424807	-0.24968209	-0.82667572	5.85740959
243.65735348	49.90134337	243.65735348	84.67682297	-0.57721944	-0.28581439	-0.76493650	-0.08313945	-0.04116710	-0.99568725	34.77547960
243.65735348	49.90134337	243.65735348	63.76647145	-0.57721944	-0.28581439	-0.76493650	-0.39612876	-0.19614603	-0.89699985	13.86512807
243.65735348	49.90134337	243.65735348	64.13639803	-0.57721944	-0.28581439	-0.76493650	-0.39093052	-0.19357208	-0.89983508	14.23505466
243.65735348	49.90134337	243.65735348	71.11331709	-0.57721944	-0.28581439	-0.76493650	-0.29008360	-0.14363700	-0.94616062	21.21197371
243.65735348	49.90134337	243.65735348	70.85541501	-0.57721944	-0.28581439	-0.76493650	-0.29389728	-0.14552537	-0.94469400	20.95407164
243.65735348	49.90134337	243.65735348	80.67195836	-0.57721944	-0.28581439	-0.76493650	-0.14525511	-0.07192412	-0.98677651	30.77061498
243.65735348	49.90134337	243.65735348	72.22426207	-0.57721944	-0.28581439	-0.76493650	-0.27358946	-0.13546981	-0.95225875	22.32291870
243.65735348	49.90134337	243.65735348	82.21622126	-0.57721944	-0.28581439	-0.76493650	-0.12137101	-0.06009773	-0.99078622	32.31487789
243.65735348	49.90134337	243.65735348	81.72472250	-0.57721944	-0.28581439	-0.76493650	-0.12898309	-0.06386691	-0.98958799	31.82337913
243.65735348	49.90134337	243.65735348	78.00203095	-0.57721944	-0.28581439	-0.76493650	-0.18629032	-0.09224300	-0.97815497	28.10068758
243.65735348	49.90134337	243.65735348	84.99984320	-0.57721944	-0.28581439	-0.76493650	-0.07810762	-0.03867555	-0.99619446	35.09849982
243.65735348	49.90134337	243.65735348	65.92684412	-0.57721944	-0.28581439	-0.76493650	-0.36554465	-0.18100208	-0.91302539	16.02550074
243.65735348	49.90134337	243.65735348	81.48880116	-0.57721944	-0.28581439	-0.76493650	-0.13263358	-0.06567448	-0.98898695	31.58745779
243.65735348	49.90134337	243.65735348	89.85723973	-0.57721944	-0.28581439	-0.76493650	-0.00223289	-0.00110563	-0.99999690	39.95589635
243.65735348	49.90134337	243.65735348	86.53244864	-0.57721944	-0.28581439	-0.76493650	-0.05420245	-0.02683874	-0.99816921	36.63110527
243.65735348	49.90134337	243.65735348	60.15126345	-0.57721944	-0.28581439	-0.76493650	-0.44602771	-0.22085386	-0.86734241	10.24992007
243.65735348	49.90134337	243.65735348	60.97333555	-0.57721944	-0.28581439	-0.76493650	-0.43482996	-0.21530921	-0.87439399	11.07199218
243.65735348	49.90134337	243.65735348	80.19625558	-0.57721944	-0.28581439	-0.76493650	-0.15259204	-0.07555706	-0.98539677	30.29491221
243.65735348	49.90134337	243.65735348	62.75360433	-0.57721944	-0.28581439	-0.76493650	-0.41027652	-0.20315140	-0.88904594	12.85226095
243.65735348	49.90134337	243.65735348	67.50903626	-0.57721944	-0.28581439	-0.76493650	-0.34281362	-0.16974665	-0.92393987	17.60769289
243.65735348	49.90134337	243.65735348	71.24519118	-0.57721944	-0.28581439	-0.76493650	-0.28813125	-0.14267028	-0.94690315	21.34384781
243.65735348	49.90134337	243.65735348	64.14114807	-0.57721944	-0.28581439	-0.76493650	-0.39086367	-0.19353898	-0.89987124	14.23980470
243.65735348	49.90134337	243.65735348	80.38308041	-0.57721944	-0.28581439	-0.76493650	-0.14971180	-0.07413089	-0.98594675	30.48173704
243.65735348	49.90134337	243.65735348	34.56626166	-0.57721944	-0.28581439	-0.76493650	-0.73795844	-0.36540548	-0.56735895	15.33508171
243.65735348	49.90134337	243.65735348	84.77743939	-0.57721944	-0.28581439	-0.76493650	-0.08157238	-0.04039115	-0.99584863	34.87609601
243.65735348	49.90134337	243.65735348	86.36829405	-0.57721944	-0.28581439	-0.76493650	-0.05676505	-0.02810763	-0.99799183	36.46695068
243.65735348	49.90134337	243.65735348	61.44688560	-0.57721944	-0.28581439	-0.76493650	-0.42833877	-0.21209505	-0.87837440	11.54554223
243.65735348	49.90134337	243.65735348	66.49334567	-0.57721944	-0.28581439	-0.76493650	-0.35743697	-0.17698751	-0.91701376	16.59200230
243.65735348	49.90134337	243.65735348	75.73097473	-0.57721944	-0.28581439	-0.76493650	-0.22088025	-0.10937046	-0.96914912	25.82963136
243.65735348	49.90134337	243.65735348	80.62135187	-0.57721944	-0.28581439	-0.76493650	-0.14603612	-0.07231084	-0.98663296	30.72000850
243.65735348	49.90134337	243.65735348	40.03561528	-0.57721944	-0.28581439	-0.76493650	-0.68613743	-0.33974593	-0.64326366	9.86572809
243.65735348	49.90134337	243.65735348	79.80253744	-0.57721944	-0.28581439	-0.76493650	-0.15865656	-0.07855995	-0.98420345	29.90119406
243.65735348	49.90134337	243.65735348	50.15734989	-0.57721944	-0.28581439	-0.76493650	-0.57415075	-0.28429491	-0.76780682	0.25600651
