ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0497	14.28639783	8.82769786	14.28639783	30.89000000	0.24384581	0.95759499	-0.15346355	0.21176590	0.83161553	-0.51339148	22.06230214
W_TST_0496	14.28639783	8.82769786	14.28639783	43.36000000	0.24384581	0.95759499	-0.15346355	0.17941440	0.70456954	-0.68658010	34.53230214
W_TST_0495	14.28639783	8.82769786	14.28639783	39.87000000	0.24384581	0.95759499	-0.15346355	0.18939540	0.74376544	-0.64104786	31.04230214
W_TST_0494	14.28639783	8.82769786	14.28639783	27.57000000	0.24384581	0.95759499	-0.15346355	0.21874737	0.85903211	-0.46283196	18.74230214
W_TST_0493	14.28639783	8.82769786	14.28639783	38.29000000	0.24384581	0.95759499	-0.15346355	0.19368514	0.76061146	-0.61964205	29.46230214
W_TST_0492	14.28639783	8.82769786	14.28639783	6.24000000	0.24384581	0.95759499	-0.15346355	0.24530693	0.96333289	-0.10869338	2.58769786
W_TST_0491	14.28639783	8.82769786	14.28639783	34.62000000	0.24384581	0.95759499	-0.15346355	0.20307558	0.79748820	-0.56813104	25.79230214
W_TST_0490	14.28639783	8.82769786	14.28639783	23.72000000	0.24384581	0.95759499	-0.15346355	0.22592247	0.88720910	-0.40226738	14.89230214
W_TST_0489	14.28639783	8.82769786	14.28639783	48.84000000	0.24384581	0.95759499	-0.15346355	0.16241445	0.63780986	-0.75287458	40.01230214
W_TST_0488	14.28639783	8.82769786	14.28639783	30.44000000	0.24384581	0.95759499	-0.15346355	0.21275437	0.83549731	-0.50663579	21.61230214
W_TST_0487	14.28639783	8.82769786	14.28639783	20.43000000	0.24384581	0.95759499	-0.15346355	0.23124703	0.90811894	-0.34906276	11.60230214
