ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0145	234.39444516	0.00000000	232.94721548	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.79808074	-0.60255052	0.00000000	1.44722968	2.09447374
W_TST_0146	234.39444516	0.00000000	235.44631585	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.82359512	-0.56717817	0.00000000	1.05187069	1.10643196
W_TST_0147	234.39444516	0.00000000	236.19207590	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.83090752	-0.55641054	0.00000000	1.79763074	3.23147628
W_TST_0148	234.39444516	0.00000000	235.81147520	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.82719313	-0.56191772	0.00000000	1.41703004	2.00797413
W_TST_0149	234.39444516	0.00000000	237.46037582	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.84301966	-0.53788275	0.00000000	3.06593067	9.39993085
W_TST_0150	234.39444516	0.00000000	236.29395441	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.83189557	-0.55493221	0.00000000	1.89950926	3.60813542
W_TST_0151	234.39444516	0.00000000	235.83097454	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.82738432	-0.56163617	0.00000000	1.43652938	2.06361667
W_TST_0152	234.39444516	0.00000000	233.87023802	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.80768372	-0.58961598	0.00000000	0.52420714	0.27479312
W_TST_0153	234.39444516	0.00000000	233.19847098	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.80071538	-0.59904497	0.00000000	1.19597418	1.43035423
W_TST_0154	234.39444516	0.00000000	231.01149036	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.77727215	-0.62916453	0.00000000	3.38295480	11.44438318
W_TST_0155	234.39444516	0.00000000	232.76499772	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.79616042	-0.60508561	0.00000000	1.62944744	2.65509895
W_TST_0156	234.39444516	0.00000000	233.86431070	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.80762272	-0.58969954	0.00000000	0.53013445	0.28104254
W_TST_0157	234.39444516	0.00000000	234.74276972	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.81656872	-0.57724824	0.00000000	0.34832456	0.12133000
W_TST_0158	234.39444516	0.00000000	233.81933415	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.80715956	-0.59033333	0.00000000	0.57511101	0.33075267
W_TST_0159	234.39444516	0.00000000	233.36245227	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.80242658	-0.59675086	0.00000000	1.03199288	1.06500931
W_TST_0160	234.39444516	0.00000000	234.15498909	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.81060403	-0.58559466	0.00000000	0.23945607	0.05733921
W_TST_0161	234.39444516	0.00000000	235.12681366	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.82041954	-0.57176199	0.00000000	0.73236851	0.53636363
W_TST_0162	234.39444516	0.00000000	233.37332667	0.00000000	-0.81304432	-0.58220180	0.00000000	-0.80253982	-0.59659855	0.00000000	1.02111849	1.04268297
