ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0062	235.21285303	0.00000000	235.05376759	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81968994	-0.57280747	0.00000000	0.15908544
W_TST_0061	235.21285303	0.00000000	234.42343570	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81333880	-0.58179034	0.00000000	0.78941734
W_TST_0060	235.21285303	0.00000000	235.18967188	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82104632	-0.57086158	0.00000000	0.02318115
W_TST_0059	235.21285303	0.00000000	235.48323134	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82396038	-0.56664741	0.00000000	0.27037830
W_TST_0058	235.21285303	0.00000000	233.75183098	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.80646350	-0.59128388	0.00000000	1.46102205
W_TST_0057	235.21285303	0.00000000	234.56067522	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81473002	-0.57984050	0.00000000	0.65217782
W_TST_0056	235.21285303	0.00000000	236.35559418	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.83249210	-0.55403692	0.00000000	1.14274115
W_TST_0055	235.21285303	0.00000000	235.07262018	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81987837	-0.57253773	0.00000000	0.14023285
W_TST_0054	235.21285303	0.00000000	235.10612635	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82021305	-0.57205818	0.00000000	0.10672668
W_TST_0053	235.21285303	0.00000000	234.80466364	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81719181	-0.57636580	0.00000000	0.40818939
W_TST_0052	235.21285303	0.00000000	235.32541595	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82239649	-0.56891477	0.00000000	0.11256292
W_TST_0051	235.21285303	0.00000000	234.63853925	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81551726	-0.57873276	0.00000000	0.57431378
W_TST_0050	235.21285303	0.00000000	234.80653189	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81721061	-0.57633916	0.00000000	0.40632114
W_TST_0049	235.21285303	0.00000000	234.91642227	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81831449	-0.57477073	0.00000000	0.29643077
W_TST_0048	235.21285303	0.00000000	235.20270989	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82117620	-0.57067473	0.00000000	0.01014314
W_TST_0047	235.21285303	0.00000000	235.26112129	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82175756	-0.56983727	0.00000000	0.04826826
W_TST_0046	235.21285303	0.00000000	234.19871393	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81105069	-0.58497588	0.00000000	1.01413911
W_TST_0045	235.21285303	0.00000000	233.69042295	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.80582932	-0.59214788	0.00000000	1.52243008
W_TST_0044	235.21285303	0.00000000	235.55241016	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82464395	-0.56565215	0.00000000	0.33955713
W_TST_0043	235.21285303	0.00000000	233.47008534	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.80354619	-0.59524241	0.00000000	1.74276769
W_TST_0042	235.21285303	0.00000000	235.34313640	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82257240	-0.56866039	0.00000000	0.13028337
W_TST_0041	235.21285303	0.00000000	233.79715493	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.80693098	-0.59064574	0.00000000	1.41569810
W_TST_0040	235.21285303	0.00000000	235.72695186	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82636328	-0.56313739	0.00000000	0.51409883
W_TST_0039	235.21285303	0.00000000	248.85114827	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.93264625	-0.36079214	0.00000000	13.63829524
W_TST_0038	235.21285303	0.00000000	236.17804352	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.83077123	-0.55661402	0.00000000	0.96519048
W_TST_0037	235.21285303	0.00000000	236.10910195	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.83010088	-0.55761325	0.00000000	0.89624891
W_TST_0036	235.21285303	0.00000000	233.11674647	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.79986012	-0.60018647	0.00000000	2.09610656
W_TST_0035	235.21285303	0.00000000	235.48349526	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.82396299	-0.56664361	0.00000000	0.27064223
W_TST_0034	235.21285303	0.00000000	233.91280385	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.80812153	-0.58901578	0.00000000	1.30004919
W_TST_0033	235.21285303	0.00000000	234.45302856	0.00000000	-0.82127722	-0.57052935	0.00000000	-0.81363918	-0.58137018	0.00000000	0.75982448
