D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
237.09081996	0.00000000	243.57746510	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.89553681	-0.44498744	0.00000000	6.48664515
237.09081996	0.00000000	266.58454296	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.99822379	-0.05957567	0.00000000	29.49372301
237.09081996	0.00000000	207.23035678	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.45756910	-0.88917407	0.00000000	29.86046318
237.09081996	0.00000000	262.03814766	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.99036051	-0.13851375	0.00000000	24.94732770
237.09081996	0.00000000	51.22012640	0.00000000	-0.83953283	-0.54330897	0.00000000	0.77955803	0.62633001	0.00000000	174.12930645
237.09081996	0.00000000	64.40784462	0.00000000	-0.83953283	-0.54330897	0.00000000	0.90189168	0.43196227	0.00000000	172.68297534
237.09081996	0.00000000	55.41003478	0.00000000	-0.83953283	-0.54330897	0.00000000	0.82323581	0.56769957	0.00000000	178.31921483
237.09081996	0.00000000	6.98222946	0.00000000	-0.83953283	-0.54330897	0.00000000	0.12156149	0.99258390	0.00000000	129.89140951
237.09081996	0.00000000	282.68697567	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.97558449	0.21962444	0.00000000	45.59615571
237.09081996	0.00000000	262.90709289	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.99234723	-0.12347863	0.00000000	25.81627294
237.09081996	0.00000000	235.83560751	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.82742973	-0.56156927	0.00000000	1.25521245
237.09081996	0.00000000	256.35217984	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.97176441	-0.23595325	0.00000000	19.26135988
237.09081996	0.00000000	248.96501444	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.93336143	-0.35893794	0.00000000	11.87419449
237.09081996	0.00000000	251.69674820	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.94940766	-0.31404634	0.00000000	14.60592825
237.09081996	0.00000000	253.15554719	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.95709496	-0.28977444	0.00000000	16.06472723
237.09081996	0.00000000	237.17065544	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.84028905	-0.54213864	0.00000000	0.07983548
237.09081996	0.00000000	204.36013207	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.41247065	-0.91097089	0.00000000	32.73068789
237.09081996	0.00000000	69.32509027	0.00000000	-0.83953283	-0.54330897	0.00000000	0.93559873	0.35306517	0.00000000	167.76572968
237.09081996	0.00000000	242.12764170	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.88399127	-0.46750340	0.00000000	5.03682174
237.09081996	0.00000000	307.87492523	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.78935284	0.61393981	0.00000000	70.78410528
237.09081996	0.00000000	206.13816359	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.44053723	-0.89773434	0.00000000	30.95265637
237.09081996	0.00000000	57.71322507	0.00000000	-0.83953283	-0.54330897	0.00000000	0.84538515	0.53415723	0.00000000	179.37759488
237.09081996	0.00000000	266.13467339	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.99772526	-0.06741151	0.00000000	29.04385344
237.09081996	0.00000000	41.31977141	0.00000000	-0.83953283	-0.54330897	0.00000000	0.66026087	0.75103634	0.00000000	164.22895147
237.09081996	0.00000000	179.03230103	0.00000000	-0.83953283	-0.54330897	0.00000000	0.01688873	-0.99985738	0.00000000	58.05851893
237.09081996	0.00000000	224.63561437	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.70259550	-0.71158946	0.00000000	12.45520559
237.09081996	0.00000000	51.39604276	0.00000000	-0.83953283	-0.54330897	0.00000000	0.78147738	0.62393357	0.00000000	174.30522281
237.09081996	0.00000000	210.17934280	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.50270831	-0.86445610	0.00000000	26.91147715
237.09081996	0.00000000	206.02773896	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.43880623	-0.89858171	0.00000000	31.06308100
237.09081996	0.00000000	194.55176410	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.25125458	-0.96792104	0.00000000	42.53905586
237.09081996	0.00000000	254.51612560	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.96370563	-0.26696716	0.00000000	17.42530565
237.09081996	0.00000000	286.37967460	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.95941407	0.28200113	0.00000000	49.28885465
237.09081996	0.00000000	178.34220924	0.00000000	-0.83953283	-0.54330897	0.00000000	0.02892987	-0.99958144	0.00000000	58.74861071
237.09081996	0.00000000	201.40816990	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.36500954	-0.93100378	0.00000000	35.68265006
237.09081996	0.00000000	189.97013421	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.17313482	-0.98489813	0.00000000	47.12068575
237.09081996	0.00000000	302.89752752	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.83964330	0.54313822	0.00000000	65.80670756
237.09081996	0.00000000	199.68387704	0.00000000	-0.83953283	-0.54330897	0.00000000	-0.33683032	-0.94156537	0.00000000	37.40694292
