ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0795	231.06359795	0.00000000	65.94001759	0.00000000	-0.77784402	-0.62845738	0.00000000	0.91311915	0.40769280	0.00000000	165.12358036	27265.79678958
W_TST_0796	231.06359795	0.00000000	57.22610248	0.00000000	-0.77784402	-0.62845738	0.00000000	0.84081330	0.54132521	0.00000000	173.83749546	30219.47482844
W_TST_0797	231.06359795	0.00000000	63.82128555	0.00000000	-0.77784402	-0.62845738	0.00000000	0.89742233	0.44117249	0.00000000	167.24231240	27969.99105641
W_TST_0798	231.06359795	0.00000000	213.99478423	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.55911743	-0.82908847	0.00000000	17.06881371	291.34440158
W_TST_0799	231.06359795	0.00000000	216.77184394	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.59863003	-0.80102564	0.00000000	14.29175400	204.25423252
W_TST_0800	231.06359795	0.00000000	216.61842720	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.59648304	-0.80262568	0.00000000	14.44517075	208.66295796
W_TST_0801	231.06359795	0.00000000	251.61968529	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.94898440	-0.31532301	0.00000000	20.55608735	422.55272698
W_TST_0802	231.06359795	0.00000000	253.82027149	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.96039233	-0.27865133	0.00000000	22.75667355	517.86619096
W_TST_0803	231.06359795	0.00000000	235.95575336	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.82860549	-0.55983296	0.00000000	4.89215542	23.93318462
W_TST_0804	231.06359795	0.00000000	48.82383543	0.00000000	-0.77784402	-0.62845738	0.00000000	0.75268886	0.65837639	0.00000000	177.76023749	31598.70203299
W_TST_0805	231.06359795	0.00000000	223.25779366	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.68528206	-0.72827776	0.00000000	7.80580428	60.93058051
W_TST_0806	231.06359795	0.00000000	252.56636865	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.95406463	-0.29960086	0.00000000	21.50277071	462.36914816
W_TST_0807	231.06359795	0.00000000	220.91348649	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.65491871	-0.75569933	0.00000000	10.15011146	103.02476255
W_TST_0808	231.06359795	0.00000000	185.77148209	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.10056110	-0.99493088	0.00000000	45.29211586	2051.37575895
W_TST_0809	231.06359795	0.00000000	328.19842018	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.52697923	0.84987816	0.00000000	97.13482223	9435.17369060
W_TST_0810	231.06359795	0.00000000	185.40728730	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.09423494	-0.99554999	0.00000000	45.65631065	2084.49870198
W_TST_0811	231.06359795	0.00000000	221.76324155	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.66605407	-0.74590346	0.00000000	9.30035640	86.49662916
W_TST_0812	231.06359795	0.00000000	245.68986990	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.91133051	-0.41167549	0.00000000	14.62627195	213.92783123
W_TST_0813	231.06359795	0.00000000	28.59387756	0.00000000	-0.77784402	-0.62845738	0.00000000	0.47859804	0.87803412	0.00000000	157.53027962	24815.78899763
W_TST_0814	231.06359795	0.00000000	228.27416272	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.74633812	-0.66556698	0.00000000	2.78943523	7.78094891
W_TST_0815	231.06359795	0.00000000	248.37882520	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.92964037	-0.36846815	0.00000000	17.31522726	299.81709495
W_TST_0816	231.06359795	0.00000000	76.34819320	0.00000000	-0.77784402	-0.62845738	0.00000000	0.97174799	0.23602086	0.00000000	154.71540474	23936.85646436
W_TST_0817	231.06359795	0.00000000	48.18244903	0.00000000	-0.77784402	-0.62845738	0.00000000	0.74527179	0.66676079	0.00000000	177.11885109	31371.08741318
W_TST_0818	231.06359795	0.00000000	238.24259387	0.00000000	-0.77784402	-0.62845738	0.00000000	-0.85028420	-0.52632384	0.00000000	7.17899593	51.53798252
