ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0136	233.46514928	0.00000000	233.11695563	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.79986231	-0.60018355	0.00000000	0.34819365
W_TST_0135	233.46514928	0.00000000	232.49840240	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.79333637	-0.60878355	0.00000000	0.96674689
W_TST_0134	233.46514928	0.00000000	232.93883775	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.79799263	-0.60266721	0.00000000	0.52631153
W_TST_0133	233.46514928	0.00000000	233.66777833	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.80559522	-0.59246632	0.00000000	0.20262905
W_TST_0132	233.46514928	0.00000000	234.49105703	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.81402487	-0.58083002	0.00000000	1.02590775
W_TST_0131	233.46514928	0.00000000	229.77755135	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.76354308	-0.64575690	0.00000000	3.68759793
W_TST_0130	233.46514928	0.00000000	234.76443337	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.81678692	-0.57693945	0.00000000	1.29928409
W_TST_0129	233.46514928	0.00000000	234.78293552	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.81697318	-0.57667566	0.00000000	1.31778624
W_TST_0128	233.46514928	0.00000000	234.59265522	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.81505353	-0.57938566	0.00000000	1.12750594
W_TST_0127	233.46514928	0.00000000	234.11062600	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.81015037	-0.58622212	0.00000000	0.64547672
W_TST_0126	233.46514928	0.00000000	234.43803401	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.81348701	-0.58158309	0.00000000	0.97288473
W_TST_0125	233.46514928	0.00000000	235.68540061	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.82595468	-0.56373653	0.00000000	2.22025133
W_TST_0124	233.46514928	0.00000000	230.82152038	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.77518183	-0.63173819	0.00000000	2.64362890
W_TST_0123	233.46514928	0.00000000	233.52987113	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.80416686	-0.59440362	0.00000000	0.06472184
W_TST_0122	233.46514928	0.00000000	233.18358848	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.80055976	-0.59925293	0.00000000	0.28156080
W_TST_0121	233.46514928	0.00000000	233.01249505	0.00000000	-0.80349491	-0.59531163	0.00000000	-0.79876673	-0.60164084	0.00000000	0.45265423
