D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
265.06118249	0.00000000	258.04000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.97829251	-0.20722876	0.00000000	7.02118249
265.06118249	0.00000000	64.11000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.89963400	0.43664478	0.00000000	159.04881752
265.06118249	0.00000000	219.72000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.63903635	-0.76917654	0.00000000	45.34118249
265.06118249	0.00000000	228.43000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.74814562	-0.66353458	0.00000000	36.63118249
265.06118249	0.00000000	217.98000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.61538637	-0.78822561	0.00000000	47.08118249
265.06118249	0.00000000	58.01000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.84814057	0.52977124	0.00000000	152.94881752
265.06118249	0.00000000	188.07000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.14038284	-0.99009730	0.00000000	76.99118249
265.06118249	0.00000000	338.75000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.36243804	0.93200787	0.00000000	73.68881751
265.06118249	0.00000000	5.17000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.09011112	0.99593172	0.00000000	100.10881752
265.06118249	0.00000000	222.04000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.66964926	-0.74267750	0.00000000	43.02118249
265.06118249	0.00000000	229.01000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.75482407	-0.65592730	0.00000000	36.05118249
265.06118249	0.00000000	353.56000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.11216269	0.99368986	0.00000000	88.49881751
265.06118249	0.00000000	352.40000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.13225639	0.99121554	0.00000000	87.33881751
265.06118249	0.00000000	229.30000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.75813434	-0.65209840	0.00000000	35.76118249
265.06118249	0.00000000	352.98000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.12221580	0.99250355	0.00000000	87.91881751
265.06118249	0.00000000	131.75000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.74605738	-0.66588167	0.00000000	133.31118249
265.06118249	0.00000000	61.20000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.87630668	0.48175367	0.00000000	156.13881752
265.06118249	0.00000000	236.56000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.83446335	-0.55106344	0.00000000	28.50118249
265.06118249	0.00000000	61.20000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.87630668	0.48175367	0.00000000	156.13881752
265.06118249	0.00000000	244.69000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.90400795	-0.42751565	0.00000000	20.37118249
265.06118249	0.00000000	239.75000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.86383551	-0.50377398	0.00000000	25.31118249
265.06118249	0.00000000	236.85000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.83724183	-0.54683280	0.00000000	28.21118249
265.06118249	0.00000000	243.24000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.89290037	-0.45025429	0.00000000	21.82118249
265.06118249	0.00000000	234.82000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.81734606	-0.57614704	0.00000000	30.24118249
265.06118249	0.00000000	28.40000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.47562421	0.87964857	0.00000000	123.33881752
265.06118249	0.00000000	227.27000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.73455941	-0.67854438	0.00000000	37.79118249
265.06118249	0.00000000	32.46000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.53671068	0.84376635	0.00000000	127.39881752
265.06118249	0.00000000	233.95000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.80850375	-0.58849103	0.00000000	31.11118249
265.06118249	0.00000000	61.78000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.88113845	0.47285837	0.00000000	156.71881752
265.06118249	0.00000000	173.85000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.10713175	-0.99424483	0.00000000	91.21118249
265.06118249	0.00000000	351.69000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.14452890	0.98950058	0.00000000	86.62881751
265.06118249	0.00000000	190.11000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.17553855	-0.98447256	0.00000000	74.95118249
265.06118249	0.00000000	280.69000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.98264519	0.18549511	0.00000000	15.62881751
265.06118249	0.00000000	225.82000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.71715392	-0.69691481	0.00000000	39.24118249
265.06118249	0.00000000	127.40000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.79441462	-0.60737584	0.00000000	137.66118249
265.06118249	0.00000000	350.66000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.16229274	0.98674266	0.00000000	85.59881751
265.06118249	0.00000000	5.75000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.10018806	0.99496852	0.00000000	100.68881752
265.06118249	0.00000000	241.49000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.87873382	-0.47731214	0.00000000	23.57118249
265.06118249	0.00000000	175.88000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.07184561	-0.99741576	0.00000000	89.18118249
265.06118249	0.00000000	40.59000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.65064169	0.75938488	0.00000000	135.52881752
265.06118249	0.00000000	195.04000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.25949333	-0.96574490	0.00000000	70.02118249
265.06118249	0.00000000	224.66000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.70289830	-0.71129036	0.00000000	40.40118249
265.06118249	0.00000000	60.91000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.87385709	0.48618287	0.00000000	155.84881752
265.06118249	0.00000000	248.75000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.93200787	-0.36243804	0.00000000	16.31118249
265.06118249	0.00000000	255.43000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.96784102	-0.25156263	0.00000000	9.63118249
265.06118249	0.00000000	84.72000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.99575688	0.09202301	0.00000000	179.65881752
265.06118249	0.00000000	153.24000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.45025429	-0.89290037	0.00000000	111.82118249
265.06118249	0.00000000	248.46000000	0.00000000	-0.99628720	-0.08609192	0.00000000	-0.93016148	-0.36715069	0.00000000	16.60118249
265.06118249	0.00000000	30.43000000	0.00000000	-0.99628720	-0.08609192	0.00000000	0.50648531	0.86224859	0.00000000	125.36881752
