D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
253.51893341	14.63560803	253.51893341	74.29912975	-0.92779902	-0.27449313	-0.25267072	-0.25949645	-0.07677309	-0.96268764	59.66352172
253.51893341	14.63560803	253.51893341	74.84407848	-0.92779902	-0.27449313	-0.25267072	-0.25070478	-0.07417203	-0.96521791	60.20847044
253.51893341	14.63560803	253.51893341	45.54456062	-0.92779902	-0.27449313	-0.25267072	-0.67157925	-0.19868947	-0.71379535	30.90895259
253.51893341	14.63560803	253.51893341	79.80205236	-0.92779902	-0.27449313	-0.25267072	-0.16977515	-0.05022867	-0.98420195	65.16644432
253.51893341	14.63560803	253.51893341	76.96291354	-0.92779902	-0.27449313	-0.25267072	-0.21631334	-0.06399719	-0.97422425	62.32730551
253.51893341	14.63560803	253.51893341	29.39507812	-0.92779902	-0.27449313	-0.25267072	-0.83545915	-0.24717400	-0.49082891	14.75947008
253.51893341	14.63560803	253.51893341	56.39410528	-0.92779902	-0.27449313	-0.25267072	-0.53073682	-0.15702066	-0.83286430	41.75849725
253.51893341	14.63560803	253.51893341	75.48364869	-0.92779902	-0.27449313	-0.25267072	-0.24035771	-0.07111081	-0.96807615	60.84804065
253.51893341	14.63560803	253.51893341	61.95789790	-0.92779902	-0.27449313	-0.25267072	-0.45080467	-0.13337240	-0.88260238	47.32228986
253.51893341	14.63560803	253.51893341	73.63316272	-0.92779902	-0.27449313	-0.25267072	-0.27020856	-0.07994231	-0.95947723	58.99755469
253.51893341	14.63560803	253.51893341	75.54607812	-0.92779902	-0.27449313	-0.25267072	-0.23934609	-0.07081152	-0.96834869	60.91047008
253.51893341	14.63560803	253.51893341	45.66331531	-0.92779902	-0.27449313	-0.25267072	-0.67015914	-0.19826932	-0.71524541	31.02770728
253.51893341	14.63560803	253.51893341	23.81920115	-0.92779902	-0.27449313	-0.25267072	-0.87723748	-0.25953429	-0.40385190	9.18359312
253.51893341	14.63560803	253.51893341	69.84880789	-0.92779902	-0.27449313	-0.25267072	-0.33034438	-0.09773373	-0.93878683	55.21319985
