ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0229	267.09334775	0.00000000	226.08795948	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.72040538	-0.69355323	0.00000000	41.00538826
W_TST_0228	267.09334775	0.00000000	243.02559212	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.89120922	-0.45359247	0.00000000	24.06775563
W_TST_0227	267.09334775	0.00000000	220.39968424	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.64811570	-0.76154188	0.00000000	46.69366351
W_TST_0226	267.09334775	0.00000000	195.51650214	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.26751591	-0.96355344	0.00000000	71.57684561
W_TST_0225	267.09334775	0.00000000	254.23109443	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.96236562	-0.27175801	0.00000000	12.86225332
W_TST_0224	267.09334775	0.00000000	291.88481605	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.92793507	0.37274188	0.00000000	24.79146830
W_TST_0223	267.09334775	0.00000000	11.20990774	0.00000000	-0.99871348	-0.05070889	0.00000000	0.19440398	0.98092155	0.00000000	104.11656000
W_TST_0222	267.09334775	0.00000000	176.75699078	0.00000000	-0.99871348	-0.05070889	0.00000000	0.05657097	-0.99839858	0.00000000	90.33635697
W_TST_0221	267.09334775	0.00000000	197.95459294	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.30826318	-0.95130111	0.00000000	69.13875481
W_TST_0220	267.09334775	0.00000000	255.39567950	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.96769016	-0.25214233	0.00000000	11.69766825
W_TST_0219	267.09334775	0.00000000	235.56207236	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.82473933	-0.56551307	0.00000000	31.53127538
W_TST_0218	267.09334775	0.00000000	245.76138482	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.91184364	-0.41053768	0.00000000	21.33196293
W_TST_0217	267.09334775	0.00000000	255.39567950	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.96769016	-0.25214233	0.00000000	11.69766825
W_TST_0216	267.09334775	0.00000000	329.99480415	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.50007853	0.86598006	0.00000000	62.90145640
W_TST_0215	267.09334775	0.00000000	233.35826472	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.80238296	-0.59680950	0.00000000	33.73508303
W_TST_0214	267.09334775	0.00000000	259.52904433	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.98334716	-0.18173707	0.00000000	7.56430342
W_TST_0213	267.09334775	0.00000000	238.21144576	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.84999794	-0.52678601	0.00000000	28.88190199
W_TST_0212	267.09334775	0.00000000	224.79710687	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.70459838	-0.70960632	0.00000000	42.29624088
W_TST_0211	267.09334775	0.00000000	217.52441814	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.60909948	-0.79309383	0.00000000	49.56892961
W_TST_0210	267.09334775	0.00000000	229.60112336	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.76155101	-0.64810497	0.00000000	37.49222439
W_TST_0209	267.09334775	0.00000000	232.88980104	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.79747654	-0.60334995	0.00000000	34.20354671
W_TST_0208	267.09334775	0.00000000	46.26594903	0.00000000	-0.99871348	-0.05070889	0.00000000	0.72255643	0.69131195	0.00000000	139.17260129
W_TST_0207	267.09334775	0.00000000	17.96050408	0.00000000	-0.99871348	-0.05070889	0.00000000	0.30836133	0.95126931	0.00000000	110.86715634
W_TST_0206	267.09334775	0.00000000	239.83104380	0.00000000	-0.99871348	-0.05070889	0.00000000	-0.86454722	-0.50255159	0.00000000	27.26230395
W_TST_0205	267.09334775	0.00000000	46.07588907	0.00000000	-0.99871348	-0.05070889	0.00000000	0.72025925	0.69370499	0.00000000	138.98254133
