ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0523	39.97589702	45.91238999	39.97589702	77.36123925	0.44700004	0.53316925	-0.71827677	0.14057359	0.16767228	-0.97576896	31.44884926	989.03011993
W_TST_0524	39.97589702	45.91238999	39.97589702	58.06246271	0.44700004	0.53316925	-0.71827677	0.33986056	0.40537625	-0.84862530	12.15007272	147.62426705
W_TST_0525	39.97589702	45.91238999	39.97589702	68.36872509	0.44700004	0.53316925	-0.71827677	0.23683328	0.28248816	-0.92957541	22.45633510	504.28698601
W_TST_0526	39.97589702	45.91238999	39.97589702	73.28298743	0.44700004	0.53316925	-0.71827677	0.18480187	0.22042655	-0.95773713	27.37059745	749.14960450
W_TST_0527	39.97589702	45.91238999	39.97589702	86.53173917	0.44700004	0.53316925	-0.71827677	0.03886633	0.04635868	-0.99816846	40.61934918	1649.93152756
W_TST_0528	39.97589702	45.91238999	39.97589702	83.11267998	0.44700004	0.53316925	-0.71827677	0.07704260	0.09189427	-0.99278390	37.20028999	1383.86157528
W_TST_0529	39.97589702	45.91238999	39.97589702	71.64196248	0.44700004	0.53316925	-0.71827677	0.20234702	0.24135391	-0.94910693	25.72957249	662.01090076
W_TST_0530	39.97589702	45.91238999	39.97589702	81.72055123	0.44700004	0.53316925	-0.71827677	0.09251581	0.11035030	-0.98957750	35.80816124	1282.22441167
W_TST_0531	39.97589702	45.91238999	39.97589702	76.39729729	0.44700004	0.53316925	-0.71827677	0.15110010	0.18022801	-0.97194991	30.48490730	929.32957295
W_TST_0532	39.97589702	45.91238999	39.97589702	49.48448603	0.44700004	0.53316925	-0.71827677	0.41738010	0.49783940	-0.76023009	3.57209605	12.75987016
W_TST_0533	39.97589702	45.91238999	39.97589702	61.17900150	0.44700004	0.53316925	-0.71827677	0.30971633	0.36942105	-0.87613006	15.26661151	233.06942691
W_TST_0534	39.97589702	45.91238999	39.97589702	59.31007098	0.44700004	0.53316925	-0.71827677	0.32790900	0.39112076	-0.85994200	13.39768099	179.49785597
W_TST_0535	39.97589702	45.91238999	39.97589702	59.36430416	0.44700004	0.53316925	-0.71827677	0.32738590	0.39049682	-0.86042472	13.45191417	180.95399475
W_TST_0536	39.97589702	45.91238999	39.97589702	72.41517237	0.44700004	0.53316925	-0.71827677	0.19409999	0.23151708	-0.95327070	26.50278238	702.39747370
W_TST_0537	39.97589702	45.91238999	39.97589702	56.61670959	0.44700004	0.53316925	-0.71827677	0.35350833	0.42165493	-0.83500837	10.70431960	114.58245820
W_TST_0538	39.97589702	45.91238999	39.97589702	46.28005840	0.44700004	0.53316925	-0.71827677	0.44402961	0.52962620	-0.72272664	0.36766841	0.13518006
W_TST_0539	39.97589702	45.91238999	39.97589702	70.79849389	0.44700004	0.53316925	-0.71827677	0.21130136	0.25203440	-0.94436773	24.88610390	619.31816728
W_TST_0540	39.97589702	45.91238999	39.97589702	59.50211045	0.44700004	0.53316925	-0.71827677	0.32605539	0.38890983	-0.86164785	13.58972046	184.68050224
W_TST_0541	39.97589702	45.91238999	39.97589702	77.16616300	0.44700004	0.53316925	-0.71827677	0.14270719	0.17021717	-0.97501835	31.25377301	976.79832756
W_TST_0542	39.97589702	45.91238999	39.97589702	70.40835049	0.44700004	0.53316925	-0.71827677	0.21542778	0.25695628	-0.94210633	24.49596050	600.05208103
W_TST_0543	39.97589702	45.91238999	39.97589702	75.45702982	0.44700004	0.53316925	-0.71827677	0.16132690	0.19242625	-0.96795959	29.54463983	872.88574280
