ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0846	236.00732614	54.71499456	236.00732614	76.20225762	-0.47892989	-0.32295320	-0.81628879	-0.19773853	-0.13333954	-0.97114368	21.48726307
W_TST_0845	236.00732614	54.71499456	236.00732614	60.58004168	-0.47892989	-0.32295320	-0.81628879	-0.40726434	-0.27462751	-0.87104276	5.86504712
W_TST_0844	236.00732614	54.71499456	236.00732614	47.11361565	-0.47892989	-0.32295320	-0.81628879	-0.56424750	-0.38048478	-0.73270464	7.60137891
W_TST_0843	236.00732614	54.71499456	236.00732614	81.85224650	-0.47892989	-0.32295320	-0.81628879	-0.11750658	-0.07923733	-0.98990588	27.13725194
W_TST_0842	236.00732614	54.71499456	236.00732614	80.38498422	-0.47892989	-0.32295320	-0.81628879	-0.13848372	-0.09338269	-0.98595230	25.66998966
W_TST_0841	236.00732614	54.71499456	236.00732614	86.20780323	-0.47892989	-0.32295320	-0.81628879	-0.05483562	-0.03697689	-0.99781049	31.49280867
W_TST_0840	236.00732614	54.71499456	236.00732614	64.73434007	-0.47892989	-0.32295320	-0.81628879	-0.35387696	-0.23862719	-0.90433852	10.01934551
W_TST_0839	236.00732614	54.71499456	236.00732614	80.32653151	-0.47892989	-0.32295320	-0.81628879	-0.13931762	-0.09394500	-0.98578138	25.61153695
W_TST_0838	236.00732614	54.71499456	236.00732614	81.79932699	-0.47892989	-0.32295320	-0.81628879	-0.11826458	-0.07974847	-0.98977456	27.08433243
W_TST_0836	236.00732614	54.71499456	236.00732614	67.53377264	-0.47892989	-0.32295320	-0.81628879	-0.31683474	-0.21364879	-0.92410494	12.81877808
W_TST_0837	236.00732614	54.71499456	236.00732614	53.97157965	-0.47892989	-0.32295320	-0.81628879	-0.48767074	-0.32884735	-0.80872534	0.74341490
W_TST_0835	236.00732614	54.71499456	236.00732614	57.84496699	-0.47892989	-0.32295320	-0.81628879	-0.44126180	-0.29755275	-0.84661112	3.12997244
W_TST_0834	236.00732614	54.71499456	236.00732614	77.83950880	-0.47892989	-0.32295320	-0.81628879	-0.17465246	-0.11777208	-0.97756138	23.12451424
W_TST_0833	236.00732614	54.71499456	236.00732614	55.90291801	-0.47892989	-0.32295320	-0.81628879	-0.46479591	-0.31342234	-0.82808889	1.18792346
W_TST_0832	236.00732614	54.71499456	236.00732614	71.66666918	-0.47892989	-0.32295320	-0.81628879	-0.26079187	-0.17585783	-0.94924266	16.95167463
W_TST_0831	236.00732614	54.71499456	236.00732614	74.34981032	-0.47892989	-0.32295320	-0.81628879	-0.22366330	-0.15082119	-0.96292663	19.63481576
W_TST_0830	236.00732614	54.71499456	236.00732614	68.80368129	-0.47892989	-0.32295320	-0.81628879	-0.29977654	-0.20214607	-0.93234703	14.08868674
W_TST_0829	236.00732614	54.71499456	236.00732614	84.38055782	-0.47892989	-0.32295320	-0.81628879	-0.08118686	-0.05474613	-0.99519423	29.66556326
W_TST_0828	236.00732614	54.71499456	236.00732614	48.61018987	-0.47892989	-0.32295320	-0.81628879	-0.54818905	-0.36965621	-0.75022867	6.10480468
W_TST_0827	236.00732614	54.71499456	236.00732614	40.38666115	-0.47892989	-0.32295320	-0.81628879	-0.63152340	-0.42585043	-0.64794259	14.32833340
W_TST_0826	236.00732614	54.71499456	236.00732614	76.56168117	-0.47892989	-0.32295320	-0.81628879	-0.19268365	-0.12993092	-0.97262067	21.84668661
W_TST_0825	236.00732614	54.71499456	236.00732614	67.86290758	-0.47892989	-0.32295320	-0.81628879	-0.31242820	-0.21067736	-0.92628487	13.14791302
W_TST_0824	236.00732614	54.71499456	236.00732614	84.97898618	-0.47892989	-0.32295320	-0.81628879	-0.07256454	-0.04893190	-0.99616267	30.26399163
