ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0100	235.64648940	0.00000000	52.43351932	0.00000000	-0.82557164	-0.56429733	0.00000000	0.79264646	0.60968155	0.00000000	176.78702993	31253.65395198
W_TST_0101	235.64648940	0.00000000	202.70280278	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.38595117	-0.92251921	0.00000000	32.94368662	1085.28648811
W_TST_0102	235.64648940	0.00000000	229.84074869	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.76425488	-0.64491431	0.00000000	5.80574071	33.70662523
W_TST_0103	235.64648940	0.00000000	53.90463504	0.00000000	-0.82557164	-0.56429733	0.00000000	0.80803755	0.58913099	0.00000000	178.25814566	31775.96649256
W_TST_0104	235.64648940	0.00000000	186.77071483	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.11789643	-0.99302590	0.00000000	48.87577457	2388.84133971
W_TST_0105	235.64648940	0.00000000	290.10961610	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.93903656	0.34381730	0.00000000	54.46312670	2966.23217021
W_TST_0106	235.64648940	0.00000000	59.50245397	0.00000000	-0.82557164	-0.56429733	0.00000000	0.86165090	0.50750146	0.00000000	176.14403543	31026.72121759
W_TST_0107	235.64648940	0.00000000	255.64737311	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.96878845	-0.24788896	0.00000000	20.00088371	400.03534912
W_TST_0108	235.64648940	0.00000000	232.94377169	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.79804452	-0.60259849	0.00000000	2.70271770	7.30468299
W_TST_0109	235.64648940	0.00000000	248.84136927	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.93258466	-0.36095131	0.00000000	13.19487987	174.10485475
W_TST_0110	235.64648940	0.00000000	252.78008757	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.95517553	-0.29604003	0.00000000	17.13359817	293.56018624
W_TST_0111	235.64648940	0.00000000	320.31586558	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.63855474	0.76957640	0.00000000	84.66937618	7168.90326286
W_TST_0112	235.64648940	0.00000000	205.90384863	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.43686221	-0.89952844	0.00000000	29.74264077	884.62467997
W_TST_0113	235.64648940	0.00000000	224.71508303	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.70358180	-0.71061428	0.00000000	10.93140637	119.49564524
W_TST_0114	235.64648940	0.00000000	17.44559298	0.00000000	-0.82557164	-0.56429733	0.00000000	0.29980003	0.95400207	0.00000000	141.79910359	20106.98577829
W_TST_0115	235.64648940	0.00000000	232.16185827	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.78974683	-0.61343292	0.00000000	3.48463113	12.14265411
W_TST_0116	235.64648940	0.00000000	49.80363927	0.00000000	-0.82557164	-0.56429733	0.00000000	0.76383702	0.64540917	0.00000000	174.15714988	30330.71285586
W_TST_0117	235.64648940	0.00000000	223.23577839	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.68500218	-0.72854102	0.00000000	12.41071101	154.02574776
W_TST_0118	235.64648940	0.00000000	219.32049857	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.63365769	-0.77361356	0.00000000	16.32599083	266.53797644
W_TST_0119	235.64648940	0.00000000	235.63389135	0.00000000	-0.82557164	-0.56429733	0.00000000	-0.82544754	-0.56447884	0.00000000	0.01259805	0.00015871
