ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0872	260.40304118	6.11693558	260.40304118	14.41000000	-0.98039106	-0.16576721	-0.10655797	-0.95498492	-0.16147147	-0.24885893	8.29306442
W_TST_0871	260.40304118	6.11693558	260.40304118	40.75000000	-0.98039106	-0.16576721	-0.10655797	-0.74696278	-0.12629852	-0.65275975	34.63306442
W_TST_0870	260.40304118	6.11693558	260.40304118	2.50000000	-0.98039106	-0.16576721	-0.10655797	-0.98506643	-0.16655773	-0.04361939	3.61693558
W_TST_0869	260.40304118	6.11693558	260.40304118	24.03000000	-0.98039106	-0.16576721	-0.10655797	-0.90055018	-0.15226749	-0.40721492	17.91306442
W_TST_0868	260.40304118	6.11693558	260.40304118	34.68000000	-0.98039106	-0.16576721	-0.10655797	-0.81083393	-0.13709803	-0.56899251	28.56306442
W_TST_0867	260.40304118	6.11693558	260.40304118	26.64000000	-0.98039106	-0.16576721	-0.10655797	-0.88133201	-0.14901803	-0.44838322	20.52306442
W_TST_0866	260.40304118	6.11693558	260.40304118	24.38000000	-0.98039106	-0.16576721	-0.10655797	-0.89808067	-0.15184994	-0.41278652	18.26306442
W_TST_0865	260.40304118	6.11693558	260.40304118	46.46000000	-0.98039106	-0.16576721	-0.10655797	-0.67922013	-0.11484440	-0.72489363	40.34306442
W_TST_0864	260.40304118	6.11693558	260.40304118	37.33000000	-0.98039106	-0.16576721	-0.10655797	-0.78402778	-0.13256557	-0.60640483	31.21306442
W_TST_0863	260.40304118	6.11693558	260.40304118	33.34000000	-0.98039106	-0.16576721	-0.10655797	-0.82373202	-0.13927887	-0.54960619	27.22306442
W_TST_0862	260.40304118	6.11693558	260.40304118	56.46000000	-0.98039106	-0.16576721	-0.10655797	-0.54478645	-0.09211399	-0.83350029	50.34306442
W_TST_0861	260.40304118	6.11693558	260.40304118	30.87000000	-0.98039106	-0.16576721	-0.10655797	-0.84632120	-0.14309831	-0.51309190	24.75306442
W_TST_0860	260.40304118	6.11693558	260.40304118	13.83000000	-0.98039106	-0.16576721	-0.10655797	-0.95741987	-0.16188318	-0.23904191	7.71306442
W_TST_0859	260.40304118	6.11693558	260.40304118	18.65000000	-0.98039106	-0.16576721	-0.10655797	-0.93422948	-0.15796208	-0.31978627	12.53306442
W_TST_0858	260.40304118	6.11693558	260.40304118	54.63000000	-0.98039106	-0.16576721	-0.10655797	-0.57075316	-0.09650451	-0.81543099	48.51306442
W_TST_0857	260.40304118	6.11693558	260.40304118	58.51000000	-0.98039106	-0.16576721	-0.10655797	-0.51503940	-0.08708427	-0.85273134	52.39306442
W_TST_0856	260.40304118	6.11693558	260.40304118	22.31000000	-0.98039106	-0.16576721	-0.10655797	-0.91219599	-0.15423660	-0.37961763	16.19306442
W_TST_0855	260.40304118	6.11693558	260.40304118	68.80000000	-0.98039106	-0.16576721	-0.10655797	-0.35656359	-0.06028875	-0.93232380	62.68306442
W_TST_0854	260.40304118	6.11693558	260.40304118	47.64000000	-0.98039106	-0.16576721	-0.10655797	-0.66435696	-0.11233130	-0.73892591	41.52306442
