ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0479	245.61544374	0.00000000	250.96875627	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.94534090	-0.32608370	0.00000000	5.35331253
W_TST_0478	245.61544374	0.00000000	249.96830653	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.93950329	-0.34253989	0.00000000	4.35286279
W_TST_0477	245.61544374	0.00000000	268.54434699	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.99967729	-0.02540320	0.00000000	22.92890325
W_TST_0476	245.61544374	0.00000000	280.00055280	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.98480608	0.17365768	0.00000000	34.38510906
W_TST_0475	245.61544374	0.00000000	57.08880773	0.00000000	-0.91079498	-0.41285895	0.00000000	0.83951374	0.54333845	0.00000000	171.47336400
W_TST_0474	245.61544374	0.00000000	62.39326856	0.00000000	-0.91079498	-0.41285895	0.00000000	0.88614914	0.46340015	0.00000000	176.77782483
W_TST_0473	245.61544374	0.00000000	61.93406365	0.00000000	-0.91079498	-0.41285895	0.00000000	0.88240674	0.47048735	0.00000000	176.31861992
W_TST_0472	245.61544374	0.00000000	243.69182693	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.89642322	-0.44319907	0.00000000	1.92361681
W_TST_0471	245.61544374	0.00000000	245.75295507	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.91178323	-0.41067183	0.00000000	0.13751133
W_TST_0470	245.61544374	0.00000000	242.52332864	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.88719877	-0.46138742	0.00000000	3.09211510
W_TST_0469	245.61544374	0.00000000	241.42907538	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.87822578	-0.47824625	0.00000000	4.18636836
W_TST_0468	245.61544374	0.00000000	242.81138808	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.88950721	-0.45692114	0.00000000	2.80405566
W_TST_0467	245.61544374	0.00000000	239.51394810	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.86175269	-0.50732859	0.00000000	6.10149564
W_TST_0466	245.61544374	0.00000000	243.16825048	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.89233583	-0.45137208	0.00000000	2.44719326
W_TST_0465	245.61544374	0.00000000	245.59735085	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.91066456	-0.41314654	0.00000000	0.01809289
W_TST_0464	245.61544374	0.00000000	248.28483246	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.92903466	-0.36999271	0.00000000	2.66938872
W_TST_0463	245.61544374	0.00000000	249.08689605	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.93412286	-0.35695165	0.00000000	3.47145231
W_TST_0462	245.61544374	0.00000000	248.81186053	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.93239864	-0.36143157	0.00000000	3.19641679
W_TST_0461	245.61544374	0.00000000	266.10469045	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.99768984	-0.06793362	0.00000000	20.48924671
W_TST_0460	245.61544374	0.00000000	269.47107927	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.99995739	-0.00923128	0.00000000	23.85563553
W_TST_0459	245.61544374	0.00000000	237.84484969	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.84661003	-0.53221373	0.00000000	7.77059405
W_TST_0458	245.61544374	0.00000000	237.57428657	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.84408737	-0.53620566	0.00000000	8.04115717
W_TST_0457	245.61544374	0.00000000	239.37235079	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.86049628	-0.50945672	0.00000000	6.24309295
W_TST_0456	245.61544374	0.00000000	238.91493101	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.85640166	-0.51631017	0.00000000	6.70051273
W_TST_0455	245.61544374	0.00000000	239.68092026	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.86322749	-0.50481511	0.00000000	5.93452348
W_TST_0454	245.61544374	0.00000000	238.66569727	0.00000000	-0.91079498	-0.41285895	0.00000000	-0.85414764	-0.52003058	0.00000000	6.94974647
