ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0570	245.09747914	0.00000000	314.63826170	0.00000000	-0.90702549	-0.42107572	0.00000000	-0.71155699	0.70262838	0.00000000	69.54078256
W_TST_0569	245.09747914	0.00000000	224.46236841	0.00000000	-0.90702549	-0.42107572	0.00000000	-0.70044065	-0.71371065	0.00000000	20.63511074
W_TST_0568	245.09747914	0.00000000	359.61729022	0.00000000	-0.90702549	-0.42107572	0.00000000	-0.00667950	0.99997769	0.00000000	114.51981107
W_TST_0567	245.09747914	0.00000000	267.62208232	0.00000000	-0.90702549	-0.42107572	0.00000000	-0.99913890	-0.04149058	0.00000000	22.52460318
W_TST_0566	245.09747914	0.00000000	184.68933202	0.00000000	-0.90702549	-0.42107572	0.00000000	-0.08175294	-0.99665263	0.00000000	60.40814713
W_TST_0564	245.09747914	0.00000000	141.30243718	0.00000000	-0.90702549	-0.42107572	0.00000000	0.62520946	-0.78045700	0.00000000	103.79504197
W_TST_0565	245.09747914	0.00000000	50.12592582	0.00000000	-0.90702549	-0.42107572	0.00000000	0.76745532	0.64110243	0.00000000	165.02844669
W_TST_0563	245.09747914	0.00000000	203.48619019	0.00000000	-0.90702549	-0.42107572	0.00000000	-0.39852802	-0.91715616	0.00000000	41.61128895
W_TST_0562	245.09747914	0.00000000	242.16686854	0.00000000	-0.90702549	-0.42107572	0.00000000	-0.88431114	-0.46689807	0.00000000	2.93061060
W_TST_0561	245.09747914	0.00000000	203.95424100	0.00000000	-0.90702549	-0.42107572	0.00000000	-0.40600691	-0.91387000	0.00000000	41.14323815
