ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0371	230.42421618	0.00000000	78.51527643	0.00000000	-0.77078258	-0.63709827	0.00000000	0.97997783	0.19910666	0.00000000	151.90893974	23076.32597432
W_TST_0372	230.42421618	0.00000000	27.00036395	0.00000000	-0.77078258	-0.63709827	0.00000000	0.45399616	0.89100364	0.00000000	156.57614778	24516.09005375
W_TST_0373	230.42421618	0.00000000	38.02859091	0.00000000	-0.77078258	-0.63709827	0.00000000	0.61605462	0.78770344	0.00000000	167.60437475	28091.22643463
W_TST_0374	230.42421618	0.00000000	220.84236394	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.65398014	-0.75651172	0.00000000	9.58185223	91.81189218
W_TST_0375	230.42421618	0.00000000	211.54333671	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.52314333	-0.85224472	0.00000000	18.88087947	356.48760957
W_TST_0376	230.42421618	0.00000000	223.43536763	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.68753588	-0.72615041	0.00000000	6.98884854	48.84400395
W_TST_0377	230.42421618	0.00000000	261.57648997	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.98921231	-0.14648894	0.00000000	31.15227380	970.46416285
W_TST_0378	230.42421618	0.00000000	230.71862348	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.77404604	-0.63312931	0.00000000	0.29440730	0.08667566
W_TST_0379	230.42421618	0.00000000	232.19156731	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.79006480	-0.61302334	0.00000000	1.76735113	3.12353003
W_TST_0380	230.42421618	0.00000000	334.73937387	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.42673647	0.90437602	0.00000000	104.31515769	10881.65212382
W_TST_0381	230.42421618	0.00000000	288.30590948	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.94939309	0.31409038	0.00000000	57.88169331	3350.29041990
W_TST_0382	230.42421618	0.00000000	266.23539036	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.99784221	-0.06565757	0.00000000	35.81117419	1282.44019653
W_TST_0383	230.42421618	0.00000000	223.60390465	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.68966889	-0.72412486	0.00000000	6.82031153	46.51664935
W_TST_0384	230.42421618	0.00000000	223.22490988	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.68486397	-0.72867095	0.00000000	7.19930629	51.83001110
W_TST_0385	230.42421618	0.00000000	229.59439800	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.76147493	-0.64819436	0.00000000	0.82981818	0.68859821
W_TST_0386	230.42421618	0.00000000	223.38120298	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.68684911	-0.72680004	0.00000000	7.04301320	49.60403492
W_TST_0387	230.42421618	0.00000000	223.65580631	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.69032456	-0.72349983	0.00000000	6.76840986	45.81137205
W_TST_0388	230.42421618	0.00000000	221.49114241	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.66250426	-0.74905815	0.00000000	8.93307377	79.79980697
W_TST_0389	230.42421618	0.00000000	223.51624850	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.68856026	-0.72517913	0.00000000	6.90796767	47.72001738
W_TST_0390	230.42421618	0.00000000	224.54185235	0.00000000	-0.77078258	-0.63709827	0.00000000	-0.70143008	-0.71273827	0.00000000	5.88236382	34.60220415
W_TST_0391	230.42421618	0.00000000	64.79663581	0.00000000	-0.77078258	-0.63709827	0.00000000	0.90480205	0.42583242	0.00000000	165.62758037	27432.49537936
W_TST_0392	230.42421618	0.00000000	50.52054511	0.00000000	-0.77078258	-0.63709827	0.00000000	0.77185262	0.63580149	0.00000000	179.90367106	32365.33086257
