ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0111	232.08792514	2.16118128	232.08792514	4.56554142	-0.78839342	-0.61401442	-0.03771079	-0.78645120	-0.61250179	-0.07959943	2.40436014
W_TST_0110	232.08792514	2.16118128	232.08792514	3.04468782	-0.78839342	-0.61401442	-0.03771079	-0.78784093	-0.61358413	-0.05311482	0.88350654
W_TST_0109	232.08792514	2.16118128	232.08792514	3.04950436	-0.78839342	-0.61401442	-0.03771079	-0.78783740	-0.61358138	-0.05319877	0.88832308
W_TST_0108	232.08792514	2.16118128	232.08792514	4.50521172	-0.78839342	-0.61401442	-0.03771079	-0.78651689	-0.61255295	-0.07854978	2.34403044
W_TST_0107	232.08792514	2.16118128	232.08792514	3.85557517	-0.78839342	-0.61401442	-0.03771079	-0.78716898	-0.61306080	-0.06724171	1.69439389
W_TST_0106	232.08792514	2.16118128	232.08792514	2.64048470	-0.78839342	-0.61401442	-0.03771079	-0.78811695	-0.61379910	-0.04606884	0.47930343
W_TST_0105	232.08792514	2.16118128	232.08792514	2.19994750	-0.78839342	-0.61401442	-0.03771079	-0.78837311	-0.61399860	-0.03838689	0.03876622
W_TST_0104	232.08792514	2.16118128	232.08792514	2.75622198	-0.78839342	-0.61401442	-0.03771079	-0.78804192	-0.61374067	-0.04808660	0.59504070
W_TST_0103	232.08792514	2.16118128	232.08792514	3.01686434	-0.78839342	-0.61401442	-0.03771079	-0.78786119	-0.61359991	-0.05262989	0.85568306
W_TST_0102	232.08792514	2.16118128	232.08792514	7.02244107	-0.78839342	-0.61401442	-0.03771079	-0.78303614	-0.60984208	-0.12225809	4.86125979
W_TST_0101	232.08792514	2.16118128	232.08792514	2.59147912	-0.78839342	-0.61401442	-0.03771079	-0.78814775	-0.61382309	-0.04521442	0.43029785
W_TST_0100	232.08792514	2.16118128	232.08792514	11.10485983	-0.78839342	-0.61401442	-0.03771079	-0.77418248	-0.60294670	-0.19260520	8.94367855
W_TST_0099	232.08792514	2.16118128	232.08792514	2.76150148	-0.78839342	-0.61401442	-0.03771079	-0.78803842	-0.61373794	-0.04817864	0.60032020
W_TST_0098	232.08792514	2.16118128	232.08792514	4.32565834	-0.78839342	-0.61401442	-0.03771079	-0.78670724	-0.61270119	-0.07542528	2.16447706
W_TST_0097	232.08792514	2.16118128	232.08792514	2.77253805	-0.78839342	-0.61401442	-0.03771079	-0.78803109	-0.61373223	-0.04837104	0.61135677
W_TST_0096	232.08792514	2.16118128	232.08792514	0.99098596	-0.78839342	-0.61401442	-0.03771079	-0.78883660	-0.61435958	-0.01729511	1.17019531
W_TST_0095	232.08792514	2.16118128	232.08792514	1.48456266	-0.78839342	-0.61401442	-0.03771079	-0.78868979	-0.61424524	-0.02590761	0.67661862
W_TST_0094	232.08792514	2.16118128	232.08792514	3.06989743	-0.78839342	-0.61401442	-0.03771079	-0.78782242	-0.61356971	-0.05355419	0.90871615
W_TST_0093	232.08792514	2.16118128	232.08792514	10.42286723	-0.78839342	-0.61401442	-0.03771079	-0.77593634	-0.60431263	-0.18091168	8.26168595
W_TST_0092	232.08792514	2.16118128	232.08792514	3.77806164	-0.78839342	-0.61401442	-0.03771079	-0.78724003	-0.61311614	-0.06589184	1.61688036
W_TST_0091	232.08792514	2.16118128	232.08792514	7.09542995	-0.78839342	-0.61401442	-0.03771079	-0.78291263	-0.60974589	-0.12352233	4.93424867
W_TST_0090	232.08792514	2.16118128	232.08792514	9.60648280	-0.78839342	-0.61401442	-0.03771079	-0.77789123	-0.60583513	-0.16688031	7.44530152
