ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0208	234.81515748	0.00000000	235.23187650	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.82146660	-0.57025663	0.00000000	0.41671902
W_TST_0207	234.81515748	0.00000000	253.10454260	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.95683663	-0.29062633	0.00000000	18.28938512
W_TST_0206	234.81515748	0.00000000	235.25705621	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.82171713	-0.56989557	0.00000000	0.44189873
W_TST_0205	234.81515748	0.00000000	235.25088171	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.82165571	-0.56998412	0.00000000	0.43572423
W_TST_0204	234.81515748	0.00000000	234.10147168	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81005670	-0.58635155	0.00000000	0.71368579
W_TST_0203	234.81515748	0.00000000	233.47744047	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.80362259	-0.59513925	0.00000000	1.33771701
W_TST_0202	234.81515748	0.00000000	231.38871516	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.78139758	-0.62403351	0.00000000	3.42644232
W_TST_0201	234.81515748	0.00000000	234.93072758	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81845797	-0.57456640	0.00000000	0.11557011
W_TST_0200	234.81515748	0.00000000	234.90402925	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81819015	-0.57494772	0.00000000	0.08887177
W_TST_0199	234.81515748	0.00000000	233.70011532	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.80592947	-0.59201156	0.00000000	1.11504216
W_TST_0198	234.81515748	0.00000000	232.42182330	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.79252198	-0.60984335	0.00000000	2.39333418
W_TST_0197	234.81515748	0.00000000	234.16154999	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81067108	-0.58550183	0.00000000	0.65360749
W_TST_0196	234.81515748	0.00000000	236.22327238	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.83121036	-0.55595804	0.00000000	1.40811490
W_TST_0195	234.81515748	0.00000000	234.58067289	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81493235	-0.57955610	0.00000000	0.23448458
W_TST_0194	234.81515748	0.00000000	234.99767767	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81912880	-0.57360964	0.00000000	0.18252019
W_TST_0193	234.81515748	0.00000000	235.70795795	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.82617656	-0.56341130	0.00000000	0.89280047
W_TST_0192	234.81515748	0.00000000	234.67340675	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81586930	-0.57823636	0.00000000	0.14175073
W_TST_0191	234.81515748	0.00000000	234.45302856	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81363918	-0.58137018	0.00000000	0.36212892
W_TST_0190	234.81515748	0.00000000	234.32253497	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.81231298	-0.58322177	0.00000000	0.49262251
W_TST_0189	234.81515748	0.00000000	233.53154619	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.80418424	-0.59438011	0.00000000	1.28361129
W_TST_0188	234.81515748	0.00000000	232.13012234	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.78940693	-0.61387027	0.00000000	2.68503514
W_TST_0187	234.81515748	0.00000000	235.32305484	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.82237304	-0.56894866	0.00000000	0.50789736
W_TST_0186	234.81515748	0.00000000	235.94842211	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.82853385	-0.55993898	0.00000000	1.13326463
W_TST_0185	234.81515748	0.00000000	233.49184679	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.80377221	-0.59493717	0.00000000	1.32331069
W_TST_0184	234.81515748	0.00000000	232.57735905	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.79417455	-0.60768971	0.00000000	2.23779843
W_TST_0183	234.81515748	0.00000000	233.53355361	0.00000000	-0.81729736	-0.57621612	0.00000000	-0.80420506	-0.59435193	0.00000000	1.28160386
