ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0794	239.84725336	0.00000000	115.81862391	0.00000000	-0.86468936	-0.50230699	0.00000000	0.90017725	-0.43552372	0.00000000	124.02862944
W_TST_0793	239.84725336	0.00000000	250.68459268	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.94371204	-0.33076818	0.00000000	10.83733932
W_TST_0792	239.84725336	0.00000000	225.19752994	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.70954036	-0.70466480	0.00000000	14.64972341
W_TST_0791	239.84725336	0.00000000	74.17319761	0.00000000	-0.86468936	-0.50230699	0.00000000	0.96209052	0.27273033	0.00000000	165.67405574
W_TST_0790	239.84725336	0.00000000	248.23825132	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.92873355	-0.37074789	0.00000000	8.39099796
W_TST_0789	239.84725336	0.00000000	71.85728569	0.00000000	-0.86468936	-0.50230699	0.00000000	0.95028386	0.31138496	0.00000000	167.98996766
W_TST_0788	239.84725336	0.00000000	268.37031399	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.99959551	-0.02843955	0.00000000	28.52306064
W_TST_0787	239.84725336	0.00000000	261.97039113	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.99019602	-0.13968483	0.00000000	22.12313778
W_TST_0786	239.84725336	0.00000000	238.35808127	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.85134335	-0.52460891	0.00000000	1.48917208
W_TST_0785	239.84725336	0.00000000	241.23679663	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.87661589	-0.48119079	0.00000000	1.38954327
W_TST_0784	239.84725336	0.00000000	225.23817272	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.71004003	-0.70416131	0.00000000	14.60908063
W_TST_0783	239.84725336	0.00000000	281.27288400	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.98070728	0.19548203	0.00000000	41.42563064
W_TST_0782	239.84725336	0.00000000	244.31131754	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.90116266	-0.43348109	0.00000000	4.46406418
W_TST_0781	239.84725336	0.00000000	241.29587524	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.87711159	-0.48028664	0.00000000	1.44862188
W_TST_0780	239.84725336	0.00000000	66.96555278	0.00000000	-0.86468936	-0.50230699	0.00000000	0.92026977	0.39128448	0.00000000	172.88170058
W_TST_0779	239.84725336	0.00000000	234.63622099	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.81549384	-0.57876575	0.00000000	5.21103237
W_TST_0778	239.84725336	0.00000000	293.43714006	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.91749700	0.39774271	0.00000000	53.58988670
W_TST_0777	239.84725336	0.00000000	242.74300775	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.88896126	-0.45798241	0.00000000	2.89575439
W_TST_0776	239.84725336	0.00000000	260.96385039	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.98758944	-0.15705760	0.00000000	21.11659703
W_TST_0775	239.84725336	0.00000000	237.78849121	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.84608611	-0.53304624	0.00000000	2.05876214
W_TST_0774	239.84725336	0.00000000	235.41310725	0.00000000	-0.86468936	-0.50230699	0.00000000	-0.82326625	-0.56765543	0.00000000	4.43414610
