D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
279.43097204	0.00000000	358.10053206	0.00000000	-0.98648373	0.16385924	0.00000000	-0.03314590	0.99945052	0.00000000	78.66956002
279.43097204	0.00000000	352.28898886	0.00000000	-0.98648373	0.16385924	0.00000000	-0.13417663	0.99095743	0.00000000	72.85801683
279.43097204	0.00000000	232.50883786	0.00000000	-0.98648373	0.16385924	0.00000000	-0.79344723	-0.60863905	0.00000000	46.92213418
279.43097204	0.00000000	14.06417981	0.00000000	-0.98648373	0.16385924	0.00000000	0.24300862	0.97002413	0.00000000	94.63320779
279.43097204	0.00000000	227.35000729	0.00000000	-0.98648373	0.16385924	0.00000000	-0.73550621	-0.67751798	0.00000000	52.08096475
279.43097204	0.00000000	21.03244214	0.00000000	-0.98648373	0.16385924	0.00000000	0.35889651	0.93337736	0.00000000	101.60147011
279.43097204	0.00000000	17.21458930	0.00000000	-0.98648373	0.16385924	0.00000000	0.29595128	0.95520303	0.00000000	97.78361727
279.43097204	0.00000000	45.60113058	0.00000000	-0.98648373	0.16385924	0.00000000	0.71448649	0.69964924	0.00000000	126.17015855
279.43097204	0.00000000	239.16014361	0.00000000	-0.98648373	0.16385924	0.00000000	-0.85860350	-0.51264026	0.00000000	40.27082843
279.43097204	0.00000000	255.42418502	0.00000000	-0.98648373	0.16385924	0.00000000	-0.96781548	-0.25166086	0.00000000	24.00678702
279.43097204	0.00000000	281.43621699	0.00000000	-0.98648373	0.16385924	0.00000000	-0.98014604	0.19827694	0.00000000	2.00524496
279.43097204	0.00000000	80.02611541	0.00000000	-0.98648373	0.16385924	0.00000000	0.98488680	0.17319928	0.00000000	160.59514338
279.43097204	0.00000000	282.32698564	0.00000000	-0.98648373	0.16385924	0.00000000	-0.97694513	0.21349054	0.00000000	2.89601360
279.43097204	0.00000000	238.87948528	0.00000000	-0.98648373	0.16385924	0.00000000	-0.85608209	-0.51683988	0.00000000	40.55148676
279.43097204	0.00000000	276.72167883	0.00000000	-0.98648373	0.16385924	0.00000000	-0.99312643	0.11704651	0.00000000	2.70929321
279.43097204	0.00000000	231.30436702	0.00000000	-0.98648373	0.16385924	0.00000000	-0.78047806	-0.62518317	0.00000000	48.12660501
279.43097204	0.00000000	243.19506518	0.00000000	-0.98648373	0.16385924	0.00000000	-0.89254698	-0.45095442	0.00000000	36.23590686
279.43097204	0.00000000	221.42897868	0.00000000	-0.98648373	0.16385924	0.00000000	-0.66169117	-0.74977650	0.00000000	58.00199336
279.43097204	0.00000000	253.76209364	0.00000000	-0.98648373	0.16385924	0.00000000	-0.96010890	-0.27962637	0.00000000	25.66887840
279.43097204	0.00000000	265.22527442	0.00000000	-0.98648373	0.16385924	0.00000000	-0.99652967	-0.08323826	0.00000000	14.20569762
279.43097204	0.00000000	67.62735854	0.00000000	-0.98648373	0.16385924	0.00000000	0.92472789	0.38062887	0.00000000	148.19638651
279.43097204	0.00000000	241.11286123	0.00000000	-0.98648373	0.16385924	0.00000000	-0.87557299	-0.48308586	0.00000000	38.31811081
279.43097204	0.00000000	229.67941527	0.00000000	-0.98648373	0.16385924	0.00000000	-0.76243591	-0.64706374	0.00000000	49.75155676
279.43097204	0.00000000	238.11200358	0.00000000	-0.98648373	0.16385924	0.00000000	-0.84908238	-0.52826046	0.00000000	41.31896846
279.43097204	0.00000000	228.00484063	0.00000000	-0.98648373	0.16385924	0.00000000	-0.74320135	-0.66906782	0.00000000	51.42613141
279.43097204	0.00000000	61.87330925	0.00000000	-0.98648373	0.16385924	0.00000000	0.88190735	0.47142276	0.00000000	142.44233722
279.43097204	0.00000000	38.74754569	0.00000000	-0.98648373	0.16385924	0.00000000	0.62589006	0.77991129	0.00000000	119.31657366
279.43097204	0.00000000	240.83958953	0.00000000	-0.98648373	0.16385924	0.00000000	-0.87325896	-0.48725638	0.00000000	38.59138251
279.43097204	0.00000000	36.63289242	0.00000000	-0.98648373	0.16385924	0.00000000	0.59668566	0.80247506	0.00000000	117.20192039
