ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0295	74.13562262	4.09680839	74.13562262	4.05337385	0.95945354	0.27266272	-0.07144188	0.95950536	0.27267744	-0.07068572	0.04343454	0.00188656
W_TST_0296	74.13562262	4.09680839	74.13562262	9.99536392	0.95945354	0.27266272	-0.07144188	0.94731137	0.26921209	-0.17356849	5.89855553	34.79295730
W_TST_0297	74.13562262	4.09680839	74.13562262	6.22550896	0.95945354	0.27266272	-0.07144188	0.95623885	0.27174915	-0.10844196	2.12870057	4.53136612
W_TST_0298	74.13562262	4.09680839	74.13562262	11.08224429	0.95945354	0.27266272	-0.07144188	0.94397400	0.26826366	-0.19221786	6.98543590	48.79631469
W_TST_0299	74.13562262	4.09680839	74.13562262	8.18599736	0.95945354	0.27266272	-0.07144188	0.95211059	0.27057596	-0.14238704	4.08918897	16.72146643
W_TST_0300	74.13562262	4.09680839	74.13562262	5.68530305	0.95945354	0.27266272	-0.07144188	0.95717982	0.27201656	-0.09906450	1.58849466	2.52331530
W_TST_0301	74.13562262	4.09680839	74.13562262	6.96616113	0.95945354	0.27266272	-0.07144188	0.95481058	0.27134326	-0.12128312	2.86935274	8.23318514
W_TST_0302	74.13562262	4.09680839	74.13562262	4.29300079	0.95945354	0.27266272	-0.07144188	0.95921260	0.27259425	-0.07485691	0.19619240	0.03849146
W_TST_0303	74.13562262	4.09680839	74.13562262	3.47821360	0.95945354	0.27266272	-0.07144188	0.96013955	0.27285767	-0.06066900	0.61859479	0.38265951
W_TST_0304	74.13562262	4.09680839	74.13562262	4.49714831	0.95945354	0.27266272	-0.07144188	0.95894996	0.27251961	-0.07840948	0.40033992	0.16027205
W_TST_0305	74.13562262	4.09680839	74.13562262	5.58800250	0.95945354	0.27266272	-0.07144188	0.95734027	0.27206216	-0.09737450	1.49119411	2.22365989
W_TST_0306	74.13562262	4.09680839	74.13562262	16.96043315	0.95945354	0.27266272	-0.07144188	0.92007449	0.26147177	-0.29171124	12.86362476	165.47284205
W_TST_0307	74.13562262	4.09680839	74.13562262	10.40553925	0.95945354	0.27266272	-0.07144188	0.94609187	0.26886553	-0.18061423	6.30873086	39.80008505
W_TST_0308	74.13562262	4.09680839	74.13562262	11.34985201	0.95945354	0.27266272	-0.07144188	0.94310012	0.26801531	-0.19679928	7.25304362	52.60664172
W_TST_0309	74.13562262	4.09680839	74.13562262	7.78818498	0.95945354	0.27266272	-0.07144188	0.95303859	0.27083968	-0.13551127	3.69137659	13.62626112
W_TST_0310	74.13562262	4.09680839	74.13562262	4.70767784	0.95945354	0.27266272	-0.07144188	0.95866635	0.27243901	-0.08207206	0.61086946	0.37316149
