ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0421	239.54316394	0.00000000	240.86713377	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.87349311	-0.48683652	0.00000000	1.32396983
W_TST_0420	239.54316394	0.00000000	241.13036418	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.87572052	-0.48281836	0.00000000	1.58720024
W_TST_0419	239.54316394	0.00000000	242.34407587	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.88575095	-0.46416080	0.00000000	2.80091193
W_TST_0418	239.54316394	0.00000000	247.99038467	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.92712098	-0.37476219	0.00000000	8.44722073
W_TST_0417	239.54316394	0.00000000	241.78673850	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.88119405	-0.47275474	0.00000000	2.24357456
W_TST_0416	239.54316394	0.00000000	240.93877216	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.87410113	-0.48574399	0.00000000	1.39560822
W_TST_0415	239.54316394	0.00000000	241.54788700	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.87921561	-0.47642409	0.00000000	2.00472306
W_TST_0414	239.54316394	0.00000000	243.54597801	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.89529213	-0.44547951	0.00000000	4.00281407
W_TST_0413	239.54316394	0.00000000	238.02161719	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.84824797	-0.52959927	0.00000000	1.52154675
W_TST_0412	239.54316394	0.00000000	241.74524064	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.88085142	-0.47339284	0.00000000	2.20207670
W_TST_0411	239.54316394	0.00000000	241.96840226	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.88268855	-0.46995842	0.00000000	2.42523833
W_TST_0410	239.54316394	0.00000000	241.06695421	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.87518564	-0.48378723	0.00000000	1.52379027
W_TST_0409	239.54316394	0.00000000	236.14622326	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.83046197	-0.55707532	0.00000000	3.39694068
W_TST_0408	239.54316394	0.00000000	246.22316767	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.91512277	-0.40317530	0.00000000	6.68000373
W_TST_0407	239.54316394	0.00000000	241.09785568	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.87544644	-0.48331515	0.00000000	1.55469174
W_TST_0406	239.54316394	0.00000000	242.20399838	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.88461352	-0.46632491	0.00000000	2.66083444
W_TST_0405	239.54316394	0.00000000	240.65229952	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.87166154	-0.49010831	0.00000000	1.10913558
W_TST_0404	239.54316394	0.00000000	231.11669093	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.77842605	-0.62773632	0.00000000	8.42647301
W_TST_0403	239.54316394	0.00000000	234.05264429	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.80955672	-0.58704167	0.00000000	5.49051965
W_TST_0402	239.54316394	0.00000000	233.22556176	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.80099854	-0.59866630	0.00000000	6.31760218
W_TST_0401	239.54316394	0.00000000	233.77187178	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.80667027	-0.59100176	0.00000000	5.77129216
W_TST_0400	239.54316394	0.00000000	234.96599488	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.81881148	-0.57406250	0.00000000	4.57716906
W_TST_0399	239.54316394	0.00000000	235.33835951	0.00000000	-0.86201127	-0.50688911	0.00000000	-0.82252499	-0.56872897	0.00000000	4.20480443
