ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0253	245.70853630	0.00000000	241.02815881	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.87485787	-0.48437972	0.00000000	4.68037749
W_TST_0252	245.70853630	0.00000000	241.45887907	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.87847443	-0.47778936	0.00000000	4.24965723
W_TST_0251	245.70853630	0.00000000	242.58833903	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.88772171	-0.46038047	0.00000000	3.12019727
W_TST_0250	245.70853630	0.00000000	241.56128862	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.87932702	-0.47621843	0.00000000	4.14724768
W_TST_0249	245.70853630	0.00000000	230.53755392	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.77204133	-0.63557233	0.00000000	15.17098238
W_TST_0248	245.70853630	0.00000000	230.14649067	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.76768538	-0.64082693	0.00000000	15.56204563
W_TST_0247	245.70853630	0.00000000	250.29269485	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.94142756	-0.33721529	0.00000000	4.58415855
W_TST_0246	245.70853630	0.00000000	251.12610395	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.94623284	-0.32348635	0.00000000	5.41756765
W_TST_0245	245.70853630	0.00000000	247.92416884	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.92668725	-0.37583340	0.00000000	2.21563254
W_TST_0244	245.70853630	0.00000000	249.02877555	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.93376029	-0.35789903	0.00000000	3.32023925
W_TST_0243	245.70853630	0.00000000	249.68299566	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.93778593	-0.34721398	0.00000000	3.97445936
W_TST_0242	245.70853630	0.00000000	250.80143736	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.94438462	-0.32884296	0.00000000	5.09290106
W_TST_0241	245.70853630	0.00000000	251.68678330	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.94935302	-0.31421146	0.00000000	5.97824700
W_TST_0240	245.70853630	0.00000000	256.28255906	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.97147698	-0.23713388	0.00000000	10.57402276
W_TST_0239	245.70853630	0.00000000	248.98544183	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.93348934	-0.35860515	0.00000000	3.27690553
W_TST_0238	245.70853630	0.00000000	254.73634992	0.00000000	-0.91146458	-0.41137857	0.00000000	-0.96472463	-0.26326106	0.00000000	9.02781362
