ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0122	235.03855200	61.32071721	235.03855200	62.24621745	-0.39330135	-0.27499837	-0.87731975	-0.38163658	-0.26684230	-0.88495690	0.92550023
W_TST_0121	235.03855200	61.32071721	235.03855200	62.97840923	-0.39330135	-0.27499837	-0.87731975	-0.37233751	-0.26034035	-0.89083538	1.65769202
W_TST_0120	235.03855200	61.32071721	235.03855200	62.71058150	-0.39330135	-0.27499837	-0.87731975	-0.37574614	-0.26272368	-0.88870192	1.38986429
W_TST_0119	235.03855200	61.32071721	235.03855200	62.62837821	-0.39330135	-0.27499837	-0.87731975	-0.37679070	-0.26345403	-0.88804321	1.30766099
W_TST_0118	235.03855200	61.32071721	235.03855200	63.13399559	-0.39330135	-0.27499837	-0.87731975	-0.37035363	-0.25895321	-0.89206582	1.81327837
W_TST_0117	235.03855200	61.32071721	235.03855200	63.36694448	-0.39330135	-0.27499837	-0.87731975	-0.36737820	-0.25687277	-0.89389576	2.04622726
W_TST_0116	235.03855200	61.32071721	235.03855200	57.98801961	-0.39330135	-0.27499837	-0.87731975	-0.43443418	-0.30375866	-0.84793727	3.33269760
W_TST_0115	235.03855200	61.32071721	235.03855200	65.05709566	-0.39330135	-0.27499837	-0.87731975	-0.34561131	-0.24165324	-0.90672848	3.73637844
W_TST_0114	235.03855200	61.32071721	235.03855200	57.07724676	-0.39330135	-0.27499837	-0.87731975	-0.44542521	-0.31144365	-0.83940409	4.24347046
W_TST_0113	235.03855200	61.32071721	235.03855200	64.78520909	-0.39330135	-0.27499837	-0.87731975	-0.34913364	-0.24411607	-0.90471711	3.46449188
W_TST_0112	235.03855200	61.32071721	235.03855200	62.75711960	-0.39330135	-0.27499837	-0.87731975	-0.37515444	-0.26230996	-0.88907403	1.43640239
W_TST_0111	235.03855200	61.32071721	235.03855200	58.83482363	-0.39330135	-0.27499837	-0.87731975	-0.42411657	-0.29654454	-0.85567895	2.48589358
W_TST_0110	235.03855200	61.32071721	235.03855200	61.32366553	-0.39330135	-0.27499837	-0.87731975	-0.39326436	-0.27497250	-0.87734444	0.00294832
W_TST_0109	235.03855200	61.32071721	235.03855200	61.38734741	-0.39330135	-0.27499837	-0.87731975	-0.39246496	-0.27441356	-0.87787724	0.06663019
W_TST_0108	235.03855200	61.32071721	235.03855200	62.94220051	-0.39330135	-0.27499837	-0.87731975	-0.37279882	-0.26066289	-0.89054809	1.62148330
W_TST_0107	235.03855200	61.32071721	235.03855200	62.02934218	-0.39330135	-0.27499837	-0.87731975	-0.38437907	-0.26875986	-0.88318790	0.70862496
W_TST_0106	235.03855200	61.32071721	235.03855200	55.81003914	-0.39330135	-0.27499837	-0.87731975	-0.46052980	-0.32200486	-0.82717905	5.51067808
W_TST_0105	235.03855200	61.32071721	235.03855200	59.67910754	-0.39330135	-0.27499837	-0.87731975	-0.41373744	-0.28928740	-0.86321152	1.64160967
W_TST_0104	235.03855200	61.32071721	235.03855200	60.33330843	-0.39330135	-0.27499837	-0.87731975	-0.40563319	-0.28362086	-0.86891940	0.98740878
W_TST_0103	235.03855200	61.32071721	235.03855200	55.42074437	-0.39330135	-0.27499837	-0.87731975	-0.46512514	-0.32521794	-0.82334191	5.89997284
W_TST_0102	235.03855200	61.32071721	235.03855200	65.44345924	-0.39330135	-0.27499837	-0.87731975	-0.34059254	-0.23814409	-0.90955160	4.12274203
