D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
284.32081620	0.00000000	172.69000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.12723772	-0.99187225	0.00000000	111.63081620
284.32081620	0.00000000	321.62000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.62087418	0.78391023	0.00000000	37.29918380
284.32081620	0.00000000	35.37000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.57885429	0.81543099	0.00000000	111.04918381
284.32081620	0.00000000	34.49000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.56626239	0.82422503	0.00000000	110.16918381
284.32081620	0.00000000	181.98000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.03455064	-0.99940295	0.00000000	102.34081620
284.32081620	0.00000000	114.33000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.91118768	-0.41199151	0.00000000	169.99081620
284.32081620	0.00000000	109.40000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.94322266	-0.33216113	0.00000000	174.92081620
284.32081620	0.00000000	62.37000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.88596088	0.46375999	0.00000000	138.04918381
284.32081620	0.00000000	24.33000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.41199151	0.91118768	0.00000000	100.00918381
284.32081620	0.00000000	10.40000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.18051915	0.98357147	0.00000000	86.07918381
284.32081620	0.00000000	240.33000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.86889082	-0.49500379	0.00000000	43.99081620
284.32081620	0.00000000	342.24000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.30503052	0.95234258	0.00000000	57.91918380
284.32081620	0.00000000	347.17000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.22205905	0.97503322	0.00000000	62.84918380
284.32081620	0.00000000	13.01000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.22512111	0.97433079	0.00000000	88.68918381
284.32081620	0.00000000	172.69000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.12723772	-0.99187225	0.00000000	111.63081620
284.32081620	0.00000000	25.20000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.42577929	0.90482705	0.00000000	100.87918381
284.32081620	0.00000000	206.37000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.44416612	-0.89594445	0.00000000	77.95081620
284.32081620	0.00000000	209.85000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.49773104	-0.86733143	0.00000000	74.47081620
284.32081620	0.00000000	51.91000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.78704270	0.61689852	0.00000000	127.58918381
284.32081620	0.00000000	217.98000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.61538637	-0.78822561	0.00000000	66.34081620
284.32081620	0.00000000	289.98000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.93981195	0.34169211	0.00000000	5.65918380
284.32081620	0.00000000	249.91000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.93915422	-0.34349579	0.00000000	34.41081620
284.32081620	0.00000000	289.98000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.93981195	0.34169211	0.00000000	5.65918380
284.32081620	0.00000000	201.43000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.36536423	-0.93086464	0.00000000	82.89081620
284.32081620	0.00000000	37.98000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.61538637	0.78822561	0.00000000	113.65918381
284.32081620	0.00000000	242.37000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.88596088	-0.46375999	0.00000000	41.95081620
284.32081620	0.00000000	48.43000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.74814562	0.66353458	0.00000000	124.10918381
284.32081620	0.00000000	179.95000000	0.00000000	-0.96892593	0.24735105	0.00000000	0.00087266	-0.99999962	0.00000000	104.37081620
284.32081620	0.00000000	225.24000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.71006249	-0.70413866	0.00000000	59.08081620
284.32081620	0.00000000	235.98000000	0.00000000	-0.96892593	0.24735105	0.00000000	-0.82884233	-0.55948226	0.00000000	48.34081620
