ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0071	44.58177089	0.00000000	35.95000000	0.00000000	0.70192648	0.71224941	0.00000000	0.58707903	0.80952963	0.00000000	8.63177089	74.50746867
W_TST_0072	44.58177089	0.00000000	43.78000000	0.00000000	0.70192648	0.71224941	0.00000000	0.69189119	0.72200179	0.00000000	0.80177089	0.64283656
W_TST_0073	44.58177089	0.00000000	43.78000000	0.00000000	0.70192648	0.71224941	0.00000000	0.69189119	0.72200179	0.00000000	0.80177089	0.64283656
W_TST_0074	44.58177089	0.00000000	42.62000000	0.00000000	0.70192648	0.71224941	0.00000000	0.67713287	0.73586077	0.00000000	1.96177089	3.84854502
W_TST_0075	44.58177089	0.00000000	40.01000000	0.00000000	0.70192648	0.71224941	0.00000000	0.64292130	0.76593224	0.00000000	4.57177089	20.90108906
W_TST_0076	44.58177089	0.00000000	37.98000000	0.00000000	0.70192648	0.71224941	0.00000000	0.61538637	0.78822561	0.00000000	6.60177089	43.58337886
W_TST_0077	44.58177089	0.00000000	33.91000000	0.00000000	0.70192648	0.71224941	0.00000000	0.55788996	0.82991493	0.00000000	10.67177089	113.88669390
W_TST_0078	44.58177089	0.00000000	49.59000000	0.00000000	0.70192648	0.71224941	0.00000000	0.76142518	0.64825280	0.00000000	5.00822911	25.08235883
W_TST_0079	44.58177089	0.00000000	54.53000000	0.00000000	0.70192648	0.71224941	0.00000000	0.81441946	0.58027661	0.00000000	9.94822911	98.96726245
W_TST_0080	44.58177089	0.00000000	50.46000000	0.00000000	0.70192648	0.71224941	0.00000000	0.77118033	0.63661676	0.00000000	5.87822911	34.55357749
W_TST_0081	44.58177089	0.00000000	41.75000000	0.00000000	0.70192648	0.71224941	0.00000000	0.66588167	0.74605738	0.00000000	2.83177089	8.01892637
W_TST_0082	44.58177089	0.00000000	49.88000000	0.00000000	0.70192648	0.71224941	0.00000000	0.76469651	0.64439060	0.00000000	5.29822911	28.07123172
W_TST_0083	44.58177089	0.00000000	41.75000000	0.00000000	0.70192648	0.71224941	0.00000000	0.66588167	0.74605738	0.00000000	2.83177089	8.01892637
W_TST_0084	44.58177089	0.00000000	39.14000000	0.00000000	0.70192648	0.71224941	0.00000000	0.63121744	0.77560592	0.00000000	5.44177089	29.61287040
W_TST_0085	44.58177089	0.00000000	54.24000000	0.00000000	0.70192648	0.71224941	0.00000000	0.81147200	0.58439130	0.00000000	9.65822911	93.28138957
W_TST_0086	44.58177089	0.00000000	51.33000000	0.00000000	0.70192648	0.71224941	0.00000000	0.78075768	0.62483394	0.00000000	6.74822911	45.53859614
W_TST_0087	44.58177089	0.00000000	44.95000000	0.00000000	0.70192648	0.71224941	0.00000000	0.70648944	0.70772358	0.00000000	0.36822911	0.13559268
W_TST_0088	44.58177089	0.00000000	45.82000000	0.00000000	0.70192648	0.71224941	0.00000000	0.71715392	0.69691481	0.00000000	1.23822911	1.53321133
W_TST_0089	44.58177089	0.00000000	33.04000000	0.00000000	0.70192648	0.71224941	0.00000000	0.54522440	0.83829013	0.00000000	11.54177089	133.21247524
W_TST_0090	44.58177089	0.00000000	54.82000000	0.00000000	0.70192648	0.71224941	0.00000000	0.81734606	0.57614704	0.00000000	10.23822911	104.82133534
W_TST_0091	44.58177089	0.00000000	47.56000000	0.00000000	0.70192648	0.71224941	0.00000000	0.73798441	0.67481776	0.00000000	2.97822911	8.86984864
W_TST_0092	44.58177089	0.00000000	51.62000000	0.00000000	0.70192648	0.71224941	0.00000000	0.78391023	0.62087418	0.00000000	7.03822911	49.53666903
W_TST_0093	44.58177089	0.00000000	38.85000000	0.00000000	0.70192648	0.71224941	0.00000000	0.62728367	0.77879085	0.00000000	5.73177089	32.85319752
W_TST_0094	44.58177089	0.00000000	58.30000000	0.00000000	0.70192648	0.71224941	0.00000000	0.85081111	0.52547165	0.00000000	13.71822911	188.18980995
W_TST_0095	44.58177089	0.00000000	40.88000000	0.00000000	0.70192648	0.71224941	0.00000000	0.65447693	0.75608197	0.00000000	3.70177089	13.70310771
W_TST_0096	44.58177089	0.00000000	42.04000000	0.00000000	0.70192648	0.71224941	0.00000000	0.66964926	0.74267750	0.00000000	2.54177089	6.46059925
