ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0139	234.78167488	0.00000000	235.49970913	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.82412331	-0.56641042	0.00000000	0.71803425
W_TST_0138	234.78167488	0.00000000	234.45506182	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.81365981	-0.58134130	0.00000000	0.32661306
W_TST_0137	234.78167488	0.00000000	235.94880874	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.82853763	-0.55993339	0.00000000	1.16713386
W_TST_0136	234.78167488	0.00000000	233.90709433	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.80806283	-0.58909631	0.00000000	0.87458056
W_TST_0135	234.78167488	0.00000000	233.26000979	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.80135833	-0.59818461	0.00000000	1.52166509
W_TST_0134	234.78167488	0.00000000	233.67957450	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.80571718	-0.59230045	0.00000000	1.10210038
W_TST_0133	234.78167488	0.00000000	234.65921320	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.81572603	-0.57843846	0.00000000	0.12246168
W_TST_0132	234.78167488	0.00000000	235.58922722	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.82500726	-0.56512213	0.00000000	0.80755234
W_TST_0131	234.78167488	0.00000000	230.23481510	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.76867234	-0.63964274	0.00000000	4.54685978
W_TST_0130	234.78167488	0.00000000	235.89367023	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.82799839	-0.56073047	0.00000000	1.11199535
W_TST_0129	234.78167488	0.00000000	235.82588735	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.82733445	-0.56170963	0.00000000	1.04421247
W_TST_0128	234.78167488	0.00000000	235.58107321	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.82492682	-0.56523954	0.00000000	0.79939833
W_TST_0127	234.78167488	0.00000000	235.11725185	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.82032411	-0.57189890	0.00000000	0.33557697
W_TST_0126	234.78167488	0.00000000	235.53393321	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.82446150	-0.56591805	0.00000000	0.75225833
W_TST_0125	234.78167488	0.00000000	236.99035296	0.00000000	-0.81696049	-0.57669364	0.00000000	-0.83857885	-0.54478024	0.00000000	2.20867808
